"Gender","Age","Occupation","ZIP-code","247","1920","2017","2087"
"F",50,17,800,1,2,1,0
"F",18,12,949,0,3,0,5
"F",56,9,597,3,1,4,5
"F",25,3,652,0,5,4,0
"M",18,14,377,3,3,3,3
"M",56,14,171,0,0,0,2
"M",1,1,460,0,0,0,0
"M",25,0,967,0,0,0,5
"M",45,5,302,0,3,3,3
"M",25,18,560,0,0,4,4
"M",50,0,122,3,1,0,0
"F",56,10,947,5,3,0,3
"F",18,20,582,1,4,0,4
"F",18,5,23,1,0,0,0
"M",25,2,132,3,2,0,0
"M",45,16,325,0,3,0,4
"M",50,0,498,0,4,2,0
"M",50,6,113,0,3,3,3
"F",25,9,502,0,0,5,0
"M",18,6,240,0,0,3,3
"M",18,5,850,0,3,5,3
"M",18,18,200,2,3,5,2
"M",50,14,902,2,2,0,0
"M",1,1,555,0,4,0,4
"F",18,16,325,0,2,2,5
"M",25,5,951,0,1,2,3
"F",45,9,596,0,3,2,0
"M",1,14,210,0,0,1,4
"F",25,11,997,3,1,0,0
"M",1,18,253,0,0,5,4
"M",56,16,325,0,4,0,0
"M",50,0,800,3,0,5,2
"M",45,4,853,0,0,0,0
"F",50,6,606,3,0,0,0
"F",25,17,770,0,3,5,4
"F",1,7,743,4,4,3,5
"M",18,12,945,0,1,3,1
"M",50,0,221,5,5,5,3
"F",25,11,337,0,0,0,3
"M",45,9,942,3,3,3,0
"M",1,10,70,2,0,1,2
"F",1,19,951,4,2,4,1
"F",18,13,465,0,0,3,4
"M",56,4,560,4,0,0,0
"F",25,9,221,3,0,0,0
"M",1,0,975,0,3,4,4
"F",25,6,198,4,0,2,2
"F",1,15,48,0,0,0,4
"F",18,17,958,5,4,1,4
"M",18,15,111,1,3,3,1
"F",18,20,228,1,0,5,5
"F",35,7,704,5,0,2,2
"F",18,0,856,0,5,4,4
"F",35,17,553,3,0,0,0
"F",35,14,328,0,4,1,3
"F",1,7,775,0,0,1,4
"M",18,12,338,0,1,0,0
"M",25,3,497,0,1,0,2
"M",50,13,489,4,0,4,0
"F",25,18,440,0,3,0,0
"F",1,10,958,0,5,0,0
"M",25,0,320,3,2,0,0
"M",45,8,330,0,1,0,0
"M",50,2,452,0,2,0,1
"M",56,16,140,5,0,1,0
"M",35,16,78,5,4,0,0
"M",1,2,442,0,0,0,0
"M",50,17,89,3,0,0,5
"M",18,3,927,5,0,0,0
"M",50,18,462,1,0,5,4
"M",56,15,306,0,0,1,4
"M",18,12,750,0,0,2,0
"F",1,7,741,3,1,5,3
"M",25,5,370,0,0,0,0
"F",35,12,234,2,1,4,4
"F",50,20,223,4,4,4,4
"F",50,3,18,3,4,4,3
"M",25,5,951,0,4,1,4
"M",18,7,61,3,0,3,2
"M",18,16,630,1,4,0,4
"M",35,1,857,0,4,0,0
"F",25,16,773,5,0,0,3
"M",25,7,802,5,2,0,0
"M",45,8,577,0,0,2,4
"M",1,9,949,2,2,3,3
"M",1,15,910,3,0,0,2
"M",50,19,262,0,0,4,2
"M",35,12,41,0,3,0,0
"M",50,3,207,0,1,0,0
"F",56,5,326,1,4,4,3
"M",45,14,622,0,3,2,5
"F",45,17,325,0,1,0,0
"M",56,17,200,4,0,0,0
"M",1,12,442,3,0,5,4
"F",18,3,170,0,1,4,0
"M",56,17,782,2,1,5,4
"M",18,6,234,0,5,3,0
"M",18,19,525,1,4,4,5
"M",18,3,354,0,0,3,4
"M",18,15,744,3,0,4,3
"M",18,2,328,3,0,2,5
"M",50,10,982,3,3,1,5
"M",1,0,474,3,2,0,5
"M",45,0,580,4,4,5,4
"M",1,16,98,0,5,1,4
"M",18,1,142,4,4,0,0
"M",18,17,132,1,0,0,0
"M",18,14,534,5,0,0,0
"M",1,12,402,0,4,2,1
"M",18,17,144,0,1,0,0
"M",1,3,16,1,0,0,0
"F",50,15,813,0,1,5,4
"M",18,8,958,3,1,3,5
"M",45,18,330,5,2,3,3
"M",25,17,559,0,0,0,0
"F",18,19,171,1,5,0,0
"M",25,14,275,0,4,5,4
"M",50,11,410,5,3,5,5
"M",25,7,910,3,4,0,5
"F",1,19,803,0,0,5,0
"M",25,4,284,3,0,0,2
"M",35,12,878,0,1,3,4
"M",56,0,152,0,3,4,3
"M",18,20,761,4,0,5,2
"F",18,0,19,0,2,1,5
"M",1,9,446,0,0,0,0
"F",35,20,801,2,4,1,1
"M",18,9,641,5,2,1,3
"M",25,11,924,0,0,0,5
"M",56,15,100,0,0,1,4
"M",45,13,286,4,0,5,0
"M",50,4,921,0,0,0,0
"F",1,15,166,0,2,1,1
"F",25,7,560,4,0,0,4
"M",56,12,442,4,2,0,0
"F",45,7,442,0,3,5,0
"M",18,8,916,4,3,0,0
"M",1,6,988,0,0,4,1
"M",50,6,480,1,0,0,4
"F",50,16,970,1,2,1,1
"M",18,3,21,0,4,0,0
"F",25,16,534,0,1,0,0
"M",56,18,523,0,5,0,4
"M",25,9,196,0,4,0,0
"F",56,5,794,4,0,1,0
"M",25,10,445,2,1,3,0
"M",35,17,631,4,1,1,4
"M",1,19,333,1,3,0,4
"M",45,1,952,0,3,3,1
"F",45,4,60,0,0,0,5
"M",18,3,19,3,5,3,1
"M",18,4,913,0,3,1,0
"F",25,13,244,0,4,0,5
"F",35,15,433,3,0,0,0
"F",18,18,815,5,5,1,4
"M",35,17,474,0,0,3,0
"F",18,10,274,0,3,1,2
"M",25,20,850,1,4,0,3
"F",25,6,969,1,0,0,0
"F",35,12,826,0,0,1,1
"F",45,1,919,0,0,0,0
"M",25,20,301,2,0,0,0
"F",18,2,297,0,0,0,0
"F",50,6,910,1,3,0,1
"M",25,12,666,0,0,0,0
"F",1,2,171,1,0,0,3
"F",25,14,115,0,0,4,0
"M",18,8,967,0,0,4,3
"M",35,0,274,1,3,5,0
"M",1,18,942,0,0,0,0
"F",35,12,223,4,3,0,3
"F",18,9,797,3,1,2,1
"M",50,16,547,0,2,5,4
"M",1,1,794,0,0,0,0
"F",25,18,306,4,4,0,5
"F",18,4,933,0,1,3,3
"F",1,8,471,0,0,0,0
"M",1,20,939,1,0,0,4
"M",56,2,361,3,0,5,4
"F",50,4,841,3,4,2,4
"F",1,12,15,3,4,4,4
"M",1,12,685,0,4,4,4
"M",50,7,971,5,5,0,0
"M",56,12,26,0,0,0,0
"M",18,11,12,5,5,0,0
"M",25,11,170,0,0,4,5
"M",18,7,727,0,1,0,0
"M",45,14,108,0,4,4,5
"M",1,13,933,5,0,0,2
"M",56,0,834,0,0,4,2
"F",56,4,87,3,3,0,5
"M",45,10,495,0,3,1,1
"F",18,14,951,3,0,3,0
"F",18,5,377,0,1,5,4
"F",50,9,440,2,4,5,4
"M",25,14,836,4,0,5,3
"M",1,19,834,1,5,0,4
"M",35,18,410,3,0,5,3
"F",25,7,904,0,2,0,3
"F",18,3,625,1,0,4,2
"F",18,3,312,0,0,4,0
"M",25,0,603,0,1,1,5
"M",18,7,405,0,1,1,0
"M",25,17,485,0,0,0,1
"M",18,12,907,5,4,2,5
"M",18,12,904,0,4,4,5
"M",56,12,230,0,0,0,0
"F",1,15,458,0,3,4,1
"M",25,7,558,4,0,5,0
"F",18,19,773,0,0,0,0
"M",25,0,945,0,2,1,0
"F",1,0,977,4,5,5,5
"M",45,5,123,0,3,3,0
"F",45,4,190,2,5,0,0
"F",18,11,917,3,0,5,3
"F",25,2,173,0,3,4,3
"M",45,17,946,2,0,2,5
"M",45,18,130,1,0,0,0
"F",25,18,112,3,2,4,5
"M",56,20,914,2,5,3,4
"M",25,7,953,0,0,0,0
"M",35,20,88,3,2,0,4
"M",1,2,550,0,0,1,4
"M",25,15,923,0,4,3,3
"M",25,10,437,0,5,0,0
"F",25,7,916,0,3,0,5
"M",25,15,928,0,5,0,0
"M",45,13,760,1,0,5,3
"F",25,4,38,0,0,4,4
"M",18,17,338,0,1,0,0
"M",25,13,108,0,5,0,0
"F",35,5,834,0,1,4,3
"F",25,7,40,5,0,3,4
"M",56,19,913,0,1,2,4
"F",56,5,786,0,3,3,3
"F",45,11,731,3,3,3,3
"F",1,5,770,0,1,4,3
"F",50,14,970,0,3,1,5
"F",56,12,186,1,5,3,3
"M",25,11,991,0,3,3,0
"F",1,18,120,0,2,0,0
"F",35,4,417,0,0,0,0
"M",35,6,685,3,0,4,2
"F",25,15,345,3,0,0,5
"M",18,2,235,0,0,0,4
"F",18,2,704,0,3,5,3
"M",45,18,465,0,3,3,5
"F",25,17,652,0,0,0,0
"F",25,14,975,4,5,3,0
"F",25,17,440,0,2,0,0
"M",25,15,809,5,3,0,0
"M",35,2,790,0,0,0,0
"F",25,0,54,1,0,4,5
"F",25,5,77,0,4,5,4
"M",50,9,655,3,4,2,2
"M",25,15,750,2,5,0,1
"F",50,17,773,4,0,2,1
"M",35,14,290,0,3,4,5
"M",18,7,325,4,4,4,2
"F",45,15,555,3,5,5,0
"M",18,5,800,3,0,2,4
"M",50,15,601,5,3,4,1
"M",25,20,603,3,3,1,3
"F",45,17,327,0,1,0,0
"M",35,11,988,0,1,0,0
"F",25,1,910,0,2,0,0
"M",25,15,83,3,2,1,1
"M",18,16,336,0,3,0,0
"F",1,5,354,0,5,3,4
"M",18,9,811,2,2,5,3
"M",18,4,853,0,4,4,5
"M",35,0,65,0,2,2,5
"M",56,16,446,5,0,4,5
"M",25,12,275,0,0,0,4
"F",18,3,596,4,0,0,0
"M",25,1,64,5,4,2,4
"M",56,14,16,0,5,5,0
"F",25,15,907,5,0,0,0
"M",25,15,926,0,5,5,4
"M",25,12,331,0,4,1,4
"M",18,4,74,0,0,0,0
"M",56,20,180,0,0,5,3
"F",18,5,152,0,2,3,4
"M",18,12,597,3,0,4,4
"M",25,13,480,0,5,2,5
"F",25,12,944,1,0,2,2
"M",25,3,197,0,0,5,2
"F",25,1,265,0,5,0,0
"F",1,6,958,1,0,0,0
"M",1,16,902,1,2,4,5
"F",25,0,601,0,0,3,5
"M",50,4,847,4,0,3,4
"F",50,20,924,0,3,3,2
"F",18,4,630,2,4,4,5
"M",25,2,970,3,3,0,0
"F",18,17,946,0,0,5,4
"M",1,20,128,0,5,0,0
"F",35,8,983,5,0,0,0
"M",18,20,758,0,0,0,0
"M",1,11,871,0,1,0,4
"M",25,2,89,0,0,4,2
"F",18,16,440,4,0,5,4
"M",25,4,83,5,0,3,1
"F",18,17,910,0,0,4,1
"M",45,4,945,0,0,0,0
"M",18,14,488,4,3,2,1
"M",18,9,198,5,3,2,1
"F",1,17,520,4,1,0,5
"M",18,5,462,3,0,4,5
"M",18,11,926,0,0,5,0
"M",1,3,931,0,0,0,0
"M",25,11,279,0,3,4,1
"M",1,9,193,0,3,4,0
"F",35,17,380,0,2,4,5
"F",1,18,234,3,3,2,4
"M",18,19,462,3,3,0,3
"M",35,15,915,4,0,0,0
"F",35,20,452,0,1,0,0
"F",35,9,253,0,4,5,4
"M",25,4,10,3,0,2,1
"M",1,2,786,0,1,0,0
"M",18,17,127,1,3,4,2
"M",35,5,142,1,5,0,1
"M",25,11,23,0,5,5,4
"F",1,19,442,5,3,0,0
"F",18,15,272,0,0,0,0
"F",25,14,193,3,1,3,3
"M",1,16,577,2,2,5,3
"M",18,16,27,1,2,0,0
"M",56,2,857,4,0,1,2
"F",45,18,321,3,4,2,4
"F",1,14,146,0,1,0,0
"M",56,9,853,4,5,4,5
"M",35,15,601,5,0,3,3
"M",1,15,977,2,0,5,3
"M",45,14,474,4,4,3,4
"M",35,1,852,0,5,4,1
"M",56,11,894,2,2,5,3
"M",50,2,24,0,5,1,4
"M",45,16,421,1,5,4,3
"F",18,16,88,0,4,5,1
"M",35,2,523,0,0,0,3
"F",35,3,466,2,5,4,1
"F",45,20,370,5,4,0,1
"F",56,19,965,2,3,5,3
"F",25,7,181,0,3,0,0
"F",50,4,850,3,0,0,0
"M",35,12,48,4,3,0,0
"F",56,16,336,1,2,4,0
"M",50,13,596,0,0,3,3
"M",1,18,944,0,4,2,2
"M",25,3,977,0,4,3,5
"F",56,19,347,0,1,2,4
"F",25,18,535,1,1,0,0
"M",35,20,600,3,4,5,2
"F",1,20,274,3,0,0,0
"M",50,4,338,0,5,4,1
"M",25,11,630,0,1,0,0
"F",1,4,321,1,0,4,3
"F",18,11,442,1,3,0,0
"M",1,4,150,3,3,4,5
"M",56,4,245,0,3,0,0
"M",25,6,920,0,0,2,2
"F",1,8,985,3,4,3,5
"M",1,7,90,2,1,0,5
"F",25,13,915,2,0,4,5
"M",1,3,563,3,3,0,3
"F",18,0,947,0,2,3,3
"F",50,13,735,1,1,5,4
"M",18,7,840,1,0,4,2
"M",25,0,328,2,2,3,0
"F",1,11,555,0,1,0,4
"M",35,14,114,0,3,2,1
"F",56,2,931,0,4,4,4
"M",35,16,463,3,3,3,1
"M",18,18,974,0,1,2,4
"M",25,0,833,1,2,5,3
"M",25,18,959,5,3,5,0
"M",25,7,171,0,3,0,0
"F",35,2,132,0,3,1,4
"F",18,4,582,4,3,0,2
"F",35,17,128,3,2,5,2
"M",25,3,580,0,5,3,4
"F",18,14,279,2,0,4,5
"M",25,3,993,2,0,2,3
"M",25,0,672,5,0,0,0
"M",56,11,417,0,3,4,0
"F",1,20,303,0,0,0,4
"F",1,10,181,3,0,3,4
"F",25,17,354,5,4,0,3
"F",56,3,708,3,4,4,2
"F",35,20,166,3,0,2,0
"M",1,2,951,0,0,3,4
"M",45,12,497,2,2,4,3
"M",56,2,880,0,0,0,0
"M",1,0,920,0,0,0,0
"M",35,4,261,4,0,5,4
"M",1,1,580,1,0,0,0
"M",45,4,582,0,0,5,2
"F",25,2,402,0,0,4,4
"M",25,8,853,0,3,3,3
"M",25,12,524,5,4,3,1
"F",18,14,18,0,1,0,5
"F",25,12,554,0,1,3,1
"M",18,16,770,0,0,0,0
"M",56,7,640,5,1,0,0
"M",56,8,940,0,3,3,5
"F",18,0,495,0,0,4,4
"F",18,14,54,0,4,1,5
"F",50,5,224,1,3,0,3
"F",18,2,992,0,2,1,3
"M",18,9,328,3,0,3,2
"M",35,15,78,3,4,1,1
"M",56,5,720,1,2,4,0
"M",56,4,836,2,0,4,3
"M",18,20,904,3,0,0,0
"M",56,5,100,2,3,4,0
"M",18,12,61,0,4,0,0
"F",1,15,229,0,5,0,0
"F",18,9,801,2,1,4,5
"F",25,13,613,0,0,0,0
"F",25,2,458,0,1,0,4
"M",50,10,157,0,0,0,1
"F",18,0,274,3,0,5,4
"M",18,16,122,5,0,0,4
"F",1,20,302,3,0,0,4
"M",25,7,834,3,0,0,0
"M",35,3,917,0,0,5,4
"M",56,19,334,0,1,2,0
"F",25,15,459,1,1,3,2
"M",56,0,120,5,0,4,0
"F",18,17,984,4,3,0,5
"M",35,0,605,0,5,0,0
"M",35,1,947,0,0,0,2
"F",18,2,31,0,5,1,5
"F",25,20,16,0,1,2,4
"F",18,16,290,3,0,0,4
"F",25,2,704,3,2,5,4
"F",56,8,531,1,0,2,0
"M",18,6,735,2,0,0,0
"M",56,11,50,2,2,4,3
"F",25,18,623,0,2,2,5
"F",35,17,900,0,4,3,4
"M",1,4,347,2,1,5,0
"M",1,0,122,4,4,0,5
"M",56,5,190,4,0,0,4
"M",45,2,215,0,0,0,0
"F",50,18,274,1,4,4,5
"F",56,13,539,3,1,0,3
"F",45,9,727,2,0,5,2
"F",25,8,520,3,5,0,3
"M",35,4,346,4,1,0,0
"M",18,1,577,2,5,3,4
"M",18,4,98,3,3,0,0
"F",25,4,354,0,1,0,4
"M",56,6,262,0,0,0,0
"M",25,12,277,5,1,4,3
"M",56,14,244,0,4,3,4
"F",56,20,276,1,3,0,0
"M",25,10,272,2,3,1,4
"F",35,12,974,0,3,4,2
"M",45,4,325,0,2,5,5
"M",1,9,381,0,0,0,0
"F",56,17,84,0,2,2,4
"F",18,14,495,0,5,3,4
"F",18,18,273,3,2,0,5
"F",35,16,306,2,5,2,0
"M",25,13,480,4,0,0,0
"F",1,6,208,0,0,0,0
"M",50,17,987,2,2,1,3
"F",45,0,28,0,0,0,0
"F",56,19,826,0,0,3,1
"M",56,14,841,0,2,4,4
"F",45,15,79,0,0,0,0
"M",35,19,847,0,3,0,0
"M",56,20,623,3,0,2,0
"M",25,15,201,0,0,1,5
"F",1,14,281,0,0,0,0
"M",25,4,530,0,0,0,4
"M",25,4,358,0,1,0,0
"F",25,10,503,5,0,0,0
"M",50,9,333,0,5,3,2
"F",25,19,285,0,0,0,0
"F",56,18,658,3,3,0,1
"F",18,8,333,4,2,0,0
"M",56,7,550,3,3,3,3
"F",18,8,799,0,5,0,0
"F",1,20,326,2,3,4,1
"F",25,5,852,0,0,3,0
"M",1,13,447,0,2,0,0
"M",25,17,480,0,0,0,0
"M",50,9,109,3,0,5,2
"M",18,18,198,0,0,2,4
"F",1,19,436,1,1,5,0
"M",56,4,432,0,2,1,3
"F",25,16,131,3,2,1,4
"M",35,8,486,2,0,1,2
"F",25,2,530,0,4,3,4
"M",25,2,773,2,0,0,0
"M",1,6,660,3,2,5,4
"M",25,17,460,5,4,4,4
"F",35,4,132,0,0,0,0
"M",25,15,662,0,3,0,0
"F",25,15,744,1,2,0,0
"M",25,12,406,0,0,0,0
"M",1,10,180,0,4,0,0
"M",25,6,983,3,0,1,0
"F",18,5,660,1,3,3,3
"F",45,4,417,0,0,0,0
"M",18,7,857,3,2,3,1
"F",25,4,432,3,3,3,1
"F",50,17,563,0,0,0,0
"F",45,14,559,3,0,0,0
"M",25,8,130,2,0,0,0
"M",18,16,322,0,0,0,0
"M",56,18,750,5,1,0,0
"M",25,0,312,3,0,3,2
"F",18,12,346,1,2,0,0
"M",45,15,760,1,0,0,0
"M",25,14,984,4,2,4,1
"F",18,14,433,0,4,0,5
"M",1,0,346,2,0,0,4
"F",1,17,951,1,0,0,0
"M",18,18,76,4,1,4,5
"M",25,15,950,5,0,0,0
"M",1,5,465,0,4,3,3
"M",1,0,902,0,1,5,3
"F",45,5,65,4,0,3,5
"M",18,11,321,0,3,0,0
"M",45,5,770,5,2,1,5
"M",35,6,481,3,3,3,0
"M",50,14,301,0,1,3,4
"M",18,5,292,5,5,5,3
"M",50,10,782,1,4,0,3
"F",18,2,652,3,1,4,3
"M",1,0,193,0,4,0,3
"M",18,20,641,0,4,0,0
"F",25,12,18,1,0,0,0
"M",18,8,450,0,3,4,0
"F",50,6,782,4,0,0,4
"M",56,17,782,0,3,0,0
"F",25,17,495,0,0,0,3
"F",56,0,915,0,3,4,4
"F",35,14,54,0,5,0,0
"M",25,2,331,2,0,4,0
"M",25,2,447,1,5,4,1
"M",25,14,726,0,4,1,5
"F",25,12,166,0,0,0,3
"M",18,15,672,4,4,3,3
"M",56,4,982,0,0,4,0
"F",56,0,56,1,0,1,3
"F",35,13,945,0,0,0,0
"M",50,4,988,4,0,0,0
"M",45,0,132,1,2,0,0
"F",18,18,937,3,0,0,4
"M",1,15,321,0,2,0,0
"M",45,8,641,1,1,5,4
"M",45,20,74,1,0,4,3
"M",56,10,40,3,1,0,0
"M",50,15,906,1,0,0,4
"M",35,8,489,3,0,0,4
"F",25,20,949,5,3,4,5
"M",25,7,142,2,2,0,0
"F",56,16,338,0,3,4,1
"F",18,14,793,0,4,4,5
"F",56,16,312,3,0,3,1
"F",18,13,111,0,0,0,4
"M",25,9,378,5,5,5,0
"F",1,15,494,4,0,2,0
"F",50,6,190,1,2,2,5
"M",25,6,535,3,0,3,0
"M",35,10,433,2,2,0,4
"F",25,4,290,4,0,1,4
"M",50,3,485,2,0,3,2
"M",35,17,432,5,0,2,3
"M",18,10,486,2,0,4,4
"F",25,2,906,0,3,4,0
"F",18,16,474,0,0,5,4
"M",18,8,272,3,4,1,4
"F",35,8,405,3,0,0,0
"M",25,14,230,2,1,0,0
"M",1,3,658,0,3,0,0
"M",18,4,74,0,5,0,2
"F",1,6,942,5,0,3,0
"M",50,9,480,0,0,2,0
"M",50,10,809,5,0,0,0
"F",50,2,380,4,5,3,5
"F",25,9,78,3,0,4,4
"M",1,11,209,3,1,5,4
"M",18,14,891,0,5,3,3
"M",25,0,171,3,1,3,3
"F",18,20,402,0,0,2,4
"M",25,7,488,0,1,3,3
"F",18,0,758,5,0,3,4
"M",18,0,430,2,3,0,0
"M",25,17,756,3,4,5,2
"M",1,7,136,1,2,4,0
"M",1,17,337,1,3,4,5
"M",35,10,840,0,0,3,2
"F",50,5,123,2,0,0,5
"M",56,2,640,4,4,0,2
"M",25,5,82,0,3,0,4
"M",35,7,312,3,1,4,5
"M",45,5,131,0,0,0,0
"M",45,7,334,0,0,0,0
"F",56,5,871,0,0,0,4
"F",25,10,69,4,4,5,3
"M",25,17,809,0,1,5,4
"M",18,20,954,1,0,4,3
"M",56,8,705,1,2,0,3
"F",18,4,945,0,4,0,5
"M",50,17,894,0,3,4,4
"M",18,10,405,2,1,4,3
"M",56,2,54,4,5,4,0
"M",35,7,339,0,5,0,4
"F",50,17,352,4,1,0,0
"M",50,0,143,3,1,3,5
"M",56,18,211,3,0,0,0
"F",1,0,118,5,0,3,0
"F",45,4,618,0,0,5,3
"M",45,15,62,1,5,4,4
"M",18,18,275,2,0,4,5
"M",18,11,983,0,3,0,0
"M",45,5,601,0,0,0,0
"M",50,4,773,3,4,2,3
"F",50,11,273,0,0,0,0
"F",25,4,109,3,3,5,4
"F",25,4,800,0,1,0,0
"M",18,17,630,3,3,0,0
"M",45,8,523,0,1,5,4
"M",25,15,708,5,4,3,1
"M",18,9,726,0,3,5,3
"M",25,15,208,2,0,3,0
"F",18,0,908,0,4,5,4
"F",1,11,372,3,0,3,0
"F",35,10,377,0,0,0,0
"M",25,11,452,1,0,3,4
"M",50,11,307,3,4,0,0
"F",25,14,612,1,2,4,1
"M",45,9,460,0,5,4,4
"M",25,5,640,0,5,2,1
"M",25,0,800,1,0,3,0
"F",18,15,325,0,0,2,3
"F",25,0,744,3,2,5,2
"F",50,13,186,1,4,3,4
"F",45,15,601,0,0,4,0
"M",45,2,577,3,3,0,0
"F",25,13,109,0,5,5,0
"M",18,17,939,3,1,0,5
"F",56,13,22,3,0,3,0
"F",35,5,376,3,0,4,1
"F",25,19,302,0,1,0,0
"F",18,4,630,0,1,5,3
"M",45,5,843,3,3,0,0
"M",35,4,109,3,2,0,4
"M",1,18,843,0,0,0,0
"M",50,17,984,0,1,1,0
"F",25,2,362,3,0,2,4
"F",1,17,928,2,1,0,5
"F",25,8,551,4,1,4,4
"M",35,15,921,0,0,3,0
"F",50,4,110,3,3,0,1
"F",50,3,454,3,4,2,2
"M",45,19,970,3,0,0,4
"M",35,1,30,4,0,0,4
"F",50,18,16,1,0,4,2
"F",56,15,262,0,0,5,4
"M",25,3,274,0,5,3,4
"M",1,0,262,0,4,0,0
"M",35,8,975,3,0,0,5
"M",18,4,376,0,5,1,3
"M",45,8,857,1,1,0,0
"F",45,12,165,0,4,3,5
"M",25,6,871,3,5,5,3
"M",45,2,652,0,0,0,0
"M",25,17,925,3,5,4,0
"F",35,3,708,0,4,3,1
"M",18,17,485,4,5,4,1
"F",1,6,360,0,5,0,4
"F",18,0,302,0,0,2,4
"M",25,3,582,0,3,4,1
"M",18,0,276,5,0,2,3
"M",50,12,70,5,0,0,0
"F",56,9,358,4,5,3,4
"M",18,7,330,0,0,5,4
"F",50,6,965,0,0,2,3
"F",1,18,852,1,5,0,0
"M",18,12,590,0,4,0,3
"F",18,20,223,0,5,2,1
"F",50,13,981,0,3,4,3
"M",1,1,372,2,5,4,2
"F",56,5,773,0,0,3,0
"M",1,8,537,4,4,0,3
"M",56,4,274,1,3,1,4
"M",56,19,474,0,5,0,3
"M",56,13,109,2,0,0,0
"F",50,4,377,3,0,5,4
"F",45,2,760,1,0,0,4
"M",18,10,81,0,5,0,0
"F",25,0,382,1,1,0,3
"M",35,19,928,3,1,4,5
"M",18,2,435,0,0,0,4
"F",50,19,313,0,0,4,4
"F",1,3,486,3,0,0,0
"F",25,0,321,3,4,0,1
"F",50,7,947,0,3,3,4
"F",35,19,833,1,1,4,4
"M",18,7,29,0,0,4,3
"F",25,3,98,2,2,4,5
"F",25,2,852,0,0,5,2
"M",1,6,590,0,0,0,0
"M",50,15,427,0,3,1,1
"F",25,12,474,0,0,0,0
"F",25,16,726,3,0,0,4
"M",35,14,301,0,0,0,5
"M",18,15,190,3,5,0,4
"M",56,2,253,2,4,3,1
"F",35,6,700,1,4,0,3
"M",18,12,319,4,0,3,0
"F",25,17,150,5,0,1,3
"M",50,18,928,0,3,3,4
"M",25,2,88,0,3,4,3
"M",18,2,166,0,3,0,3
"M",56,20,735,3,4,0,5
"M",50,0,286,1,3,2,0
"F",50,8,786,0,2,5,4
"F",25,5,442,0,0,1,2
"F",45,7,652,1,2,0,0
"M",25,15,840,5,5,4,1
"M",18,6,208,5,0,2,0
"M",1,10,274,0,3,3,0
"M",18,10,321,3,0,0,5
"M",18,5,361,1,0,4,0
"F",45,5,613,0,1,4,5
"M",45,17,349,3,1,0,0
"F",50,18,327,4,0,0,0
"F",25,12,843,1,1,0,4
"F",25,2,466,0,3,4,0
"M",1,4,70,2,2,5,2
"F",18,0,985,0,0,5,4
"M",1,6,450,4,0,0,0
"F",50,4,830,1,1,3,5
"M",25,4,358,1,2,0,0
"M",45,0,82,0,0,5,3
"M",25,7,913,0,4,0,2
"M",50,17,786,3,4,0,3
"M",25,17,275,0,0,3,5
"M",18,4,730,0,1,4,3
"M",35,1,38,4,1,3,2
"F",25,8,597,4,5,1,4
"F",1,20,245,3,0,3,0
"F",25,15,235,2,0,0,0
"F",1,9,319,0,0,0,0
"F",45,0,631,0,1,3,0
"M",35,0,990,3,4,0,5
"M",18,5,765,3,0,4,5
"M",35,4,122,0,1,0,3
"M",18,1,336,0,5,1,4
"M",50,7,761,2,2,4,5
"M",35,4,70,3,0,3,3
"F",50,4,301,0,1,0,4
"M",18,16,406,4,2,3,1
"M",25,7,223,0,1,0,3
"F",18,12,460,0,4,1,5
"F",50,0,330,3,5,5,4
"F",1,12,292,5,4,4,0
"M",50,9,334,0,4,0,0
"M",25,4,660,3,5,4,1
"M",18,8,794,0,0,0,0
"M",50,18,245,0,0,1,0
"M",45,0,279,3,0,4,4
"M",25,19,430,2,5,3,2
"M",25,4,856,4,3,4,4
"M",25,12,30,5,2,3,3
"M",25,2,275,3,0,3,0
"F",45,1,62,1,1,2,4
"M",18,9,970,5,2,3,2
"F",50,17,765,0,0,4,4
"M",1,6,191,0,5,3,4
"M",1,17,100,3,4,1,0
"F",56,15,321,5,0,5,3
"F",18,9,381,2,0,1,2
"M",56,5,990,0,4,0,4
"M",25,4,813,4,0,0,0
"F",56,19,494,0,0,1,2
"M",35,17,563,3,0,2,2
"F",1,12,908,2,0,2,4
"F",56,13,641,4,0,0,0
"M",18,12,600,3,1,4,4
"F",56,15,28,0,1,3,3
"F",25,17,751,4,1,3,3
"F",25,20,442,0,5,5,3
"M",18,13,944,2,3,0,0
"M",45,5,775,0,1,5,4
"M",56,17,333,0,0,0,0
"M",50,11,880,2,1,4,4
"M",50,2,945,1,3,5,2
"F",25,19,437,4,3,4,4
"M",35,8,987,1,0,0,0
"M",1,20,336,0,2,3,3
"F",56,4,900,1,3,5,0
"M",1,7,360,0,3,0,0
"M",1,2,240,0,0,0,0
"M",1,11,469,0,0,5,4
"M",18,13,40,5,0,3,2
"F",45,13,598,4,0,0,5
"M",18,8,878,2,4,5,2
"M",56,17,111,0,3,3,3
"M",18,12,681,0,1,0,4
"M",25,11,474,1,0,0,1
"M",25,2,878,3,1,2,5
"M",18,11,132,5,0,4,3
"M",18,4,908,4,2,4,1
"F",25,0,782,3,4,3,5
"M",18,7,596,0,0,0,0
"F",35,6,115,0,0,3,0
"F",25,4,440,0,1,3,4
"F",25,18,143,0,4,0,0
"M",25,2,935,5,0,0,2
"F",45,15,38,2,0,0,0
"F",18,0,943,2,5,2,5
