Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,6,871,0,3,4,1,0,3,1,3,3,5
M,35,18,16,3,0,3,2,1,0,0,1,2,2
M,50,17,70,5,4,0,2,4,4,3,3,2,0
F,18,19,700,3,3,4,0,5,2,0,0,5,0
F,1,2,148,3,3,1,0,1,5,4,2,4,2
M,56,4,334,4,3,0,0,0,0,3,3,0,3
M,1,11,793,2,4,5,0,1,4,0,3,3,0
F,45,1,559,3,2,3,3,0,0,0,1,4,4
M,25,12,484,0,0,4,1,3,4,4,0,4,4
F,50,0,904,1,4,4,2,2,2,0,0,0,5
F,25,7,349,2,0,3,0,0,1,1,0,4,2
F,45,15,362,2,0,4,5,0,4,1,3,0,3
M,56,0,446,5,5,0,0,1,0,3,0,2,0
F,45,8,90,4,5,0,4,4,4,3,2,2,3
M,45,10,354,1,4,5,5,4,1,0,2,1,3
M,56,9,453,4,5,5,3,3,2,0,5,2,2
M,25,1,459,5,2,0,4,3,0,4,1,1,0
M,56,15,325,2,0,4,2,3,2,3,3,5,0
F,50,9,443,5,0,5,0,4,5,0,0,0,0
M,56,11,320,2,5,5,4,2,3,2,3,5,3
F,25,7,277,1,3,4,3,0,0,0,4,5,0
F,35,3,285,0,3,3,3,4,1,2,3,5,0
F,45,2,997,1,0,5,2,0,5,0,0,1,3
F,35,11,65,0,0,3,2,5,0,0,2,1,3
M,35,3,262,3,3,4,3,4,3,2,0,4,0
M,45,9,161,0,5,3,3,0,0,0,0,3,4
M,35,5,31,0,3,4,2,1,1,0,5,2,3
M,25,11,226,5,3,4,1,0,2,0,2,3,5
F,1,20,551,2,1,2,2,0,4,0,1,5,3
M,50,8,726,1,2,3,1,3,4,2,5,5,0
M,56,4,613,2,4,3,1,5,1,3,4,4,0
M,18,15,532,2,1,5,3,5,0,1,3,3,4
F,35,6,458,4,0,5,4,1,1,3,3,5,0
M,18,11,660,2,3,3,2,4,1,3,5,3,0
F,35,14,18,1,0,3,3,2,2,2,0,2,0
F,18,2,100,4,5,1,2,4,0,3,4,0,3
M,18,15,633,3,3,1,2,1,0,0,5,1,0
M,56,0,969,4,0,1,5,2,5,1,4,3,2
M,35,13,339,2,4,5,4,4,2,0,4,0,1
M,50,9,826,3,5,1,5,3,2,0,4,2,3
M,1,7,22,4,0,4,3,0,1,4,4,4,4
F,56,4,744,4,4,5,5,4,3,0,0,1,0
M,25,0,559,5,5,5,4,1,3,0,3,3,2
F,56,7,590,2,0,3,2,1,5,0,5,1,2
M,25,6,165,4,5,4,4,4,1,2,0,4,2
F,25,20,550,5,2,4,5,5,1,0,1,3,3
F,45,7,446,3,5,5,0,0,3,0,5,1,5
F,56,20,33,2,2,1,1,2,3,3,0,3,1
M,45,19,498,1,5,0,4,0,1,0,1,0,0
M,18,11,132,2,5,5,2,4,0,2,4,1,2
F,35,1,623,0,0,4,0,5,2,3,0,0,5
F,35,17,947,0,0,4,2,2,0,4,0,4,3
F,50,18,553,5,5,0,1,0,0,3,5,4,3
F,25,0,175,3,5,4,2,3,4,0,0,4,4
M,56,1,465,0,0,5,0,3,2,0,5,0,3
F,25,7,146,2,2,1,2,0,2,0,4,2,1
M,45,12,501,2,0,0,4,3,2,3,3,0,4
M,1,18,834,3,4,4,1,1,4,1,0,3,0
F,1,19,434,3,3,0,5,5,2,3,2,4,0
M,50,8,434,4,0,1,5,3,3,4,0,5,2
F,18,18,358,5,4,2,0,4,4,3,0,4,0
F,25,4,215,2,1,5,2,2,5,0,5,4,0
F,25,20,481,4,4,0,0,0,4,4,4,0,0
M,56,17,60,5,4,5,0,0,3,4,2,2,5
M,50,6,602,5,5,5,0,3,1,0,0,4,4
F,1,19,33,5,5,1,4,4,5,4,4,5,0
M,50,14,800,5,0,3,4,4,2,3,0,2,0
F,25,19,937,1,4,4,0,2,4,2,5,4,2
F,18,0,870,5,0,0,4,0,2,0,5,2,0
M,45,3,333,3,4,4,0,3,5,2,0,0,2
M,18,11,931,2,2,3,1,3,5,1,3,2,3
F,18,17,15,5,0,4,0,5,4,0,0,4,1
F,50,15,751,4,5,3,3,5,5,3,5,4,4
M,50,17,98,3,3,3,5,5,5,0,1,2,5
F,1,12,911,3,2,1,5,1,3,0,2,4,0
F,25,9,224,3,5,3,3,4,3,3,4,3,5
F,1,11,180,3,5,1,1,3,0,1,3,2,3
F,45,20,820,1,5,5,2,3,2,4,2,1,0
F,56,17,954,0,2,4,2,4,1,0,4,2,3
F,35,19,441,5,2,5,3,1,1,2,1,4,0
M,45,4,272,1,0,3,4,1,5,0,3,0,3
F,18,19,232,1,3,1,5,4,5,4,2,5,0
F,25,15,805,1,0,5,0,2,4,0,0,5,0
M,1,20,502,3,2,5,0,5,4,0,3,3,5
M,50,5,720,0,5,3,2,0,2,3,3,2,0
M,25,3,186,5,5,3,4,2,5,0,0,3,0
M,25,1,245,3,5,4,1,4,1,0,4,0,1
F,56,17,427,4,1,0,4,1,1,3,3,3,2
M,18,1,325,5,5,3,2,3,3,0,3,3,2
M,56,1,215,2,0,4,5,2,1,3,0,4,3
M,45,17,680,3,0,5,4,5,3,2,1,2,2
M,50,12,623,4,4,4,4,5,4,4,4,4,0
M,50,11,234,0,2,5,2,4,0,0,0,3,5
M,50,15,42,1,2,0,4,3,1,3,3,4,5
M,45,4,928,0,5,5,4,4,4,4,1,4,4
F,56,10,161,5,4,4,5,2,0,0,0,2,4
M,1,17,917,0,1,5,2,3,4,5,5,3,0
F,25,7,681,1,4,3,0,1,3,2,2,0,5
M,18,12,943,5,2,1,2,5,5,2,5,4,2
F,45,5,557,2,4,5,4,3,4,4,0,5,3
M,1,17,98,4,3,3,3,5,3,3,0,3,0
M,45,3,421,0,1,4,4,3,5,2,0,3,4
F,1,10,796,0,3,1,5,3,4,0,1,2,3
F,1,17,443,3,3,0,5,4,3,4,5,2,0
M,50,8,150,4,0,0,4,1,2,4,4,4,5
M,56,20,837,0,4,4,3,4,1,0,4,0,4
M,50,13,405,4,2,1,2,2,4,4,5,3,0
F,1,2,443,0,4,3,2,3,3,4,2,5,4
F,1,3,281,2,4,3,1,1,5,3,0,1,0
M,18,9,306,0,0,5,4,1,4,4,1,5,3
M,50,2,965,4,1,0,1,4,0,0,4,0,4
F,25,7,292,4,2,1,1,1,4,2,0,3,5
M,35,0,352,2,5,4,5,2,5,2,0,2,5
M,1,15,629,2,0,2,2,5,5,5,3,1,5
F,18,11,347,5,0,5,2,3,0,4,2,2,2
M,45,20,370,3,1,2,2,1,0,0,4,5,4
F,50,1,765,1,2,5,4,4,5,5,0,1,5
M,1,0,836,1,2,1,1,0,0,3,5,3,0
F,35,14,544,3,4,5,5,1,2,2,2,0,4
F,50,7,211,4,4,0,4,4,0,4,3,5,0
F,18,2,453,3,4,4,2,3,5,4,5,0,0
M,18,11,235,5,3,5,5,4,4,4,3,2,1
M,56,2,773,0,3,5,0,5,5,1,2,1,2
F,45,7,811,3,0,3,5,4,3,2,4,4,1
M,35,0,794,0,0,5,5,0,4,2,0,5,0
F,35,0,48,4,0,4,5,2,5,1,4,3,3
F,35,17,928,4,4,1,5,3,4,0,3,4,1
M,18,17,623,4,0,1,5,5,2,5,2,2,0
F,18,11,150,2,5,4,5,0,4,0,0,1,0
M,18,17,965,3,4,4,0,5,0,3,4,0,0
M,35,11,551,5,0,5,4,0,5,0,4,4,4
F,1,0,498,0,1,4,1,2,5,2,0,3,0
M,56,11,857,5,3,1,2,1,1,4,5,2,3
F,45,2,442,0,4,2,4,3,1,2,0,4,0
F,18,10,870,2,5,4,4,5,3,3,1,5,0
M,45,14,26,5,0,5,1,5,1,2,4,5,2
F,45,7,346,0,5,3,4,0,5,5,0,1,0
M,45,17,965,2,3,3,0,4,2,0,2,2,2
M,45,4,314,1,4,5,1,0,0,5,0,4,5
M,50,12,600,4,5,0,0,3,4,1,3,0,4
F,50,13,186,0,0,4,0,1,2,0,0,5,3
M,50,20,48,2,0,4,0,3,5,2,1,1,0
F,50,5,330,1,3,2,4,3,0,0,0,3,0
F,1,7,631,3,3,5,5,5,4,4,5,1,4
M,56,15,127,0,4,1,4,0,2,2,1,4,2
M,1,19,461,2,0,4,1,1,5,0,0,5,0
F,45,4,971,3,4,4,1,3,5,3,5,5,3
F,18,12,597,3,0,5,4,1,3,5,5,1,0
F,25,19,90,3,4,1,0,2,1,3,5,2,0
F,18,4,957,3,4,2,3,0,5,3,0,4,2
M,56,9,108,5,4,4,3,1,5,2,1,2,3
M,45,4,297,0,0,1,2,1,2,0,4,5,0
F,45,9,943,5,5,1,2,2,3,0,0,2,5
F,18,2,790,1,4,4,3,3,4,5,5,5,1
F,1,17,950,5,3,4,4,3,1,3,5,5,5
M,25,17,680,1,5,1,2,5,0,4,4,5,0
M,25,15,904,2,3,4,2,0,2,0,0,3,4
M,35,0,813,5,3,5,1,2,5,1,5,0,0
M,35,12,527,0,5,3,1,0,1,3,1,1,0
M,35,15,330,5,0,2,4,0,3,3,1,1,4
M,56,7,921,5,5,0,2,3,2,0,4,2,3
M,25,0,956,4,2,1,0,2,2,5,4,2,5
M,35,3,121,1,5,4,2,4,1,0,0,0,1
M,1,9,454,5,0,5,3,0,1,0,1,5,0
F,25,18,907,0,0,0,0,3,4,3,0,1,5
M,25,11,772,1,3,4,3,4,5,1,2,4,3
M,1,1,141,3,3,0,2,4,1,1,3,1,4
F,50,0,744,5,0,4,0,0,3,4,5,0,5
M,1,6,168,2,0,0,4,0,4,5,3,4,1
M,45,9,904,2,3,5,0,3,2,4,0,4,2
M,50,4,130,5,0,4,1,0,1,0,0,2,0
M,56,16,78,3,2,2,4,0,4,4,0,3,1
M,18,8,488,2,3,4,2,4,5,3,0,2,0
F,45,15,782,5,4,4,5,1,3,5,3,4,3
M,25,4,944,3,2,1,1,1,0,4,4,1,5
M,56,16,215,4,5,2,1,3,0,4,0,0,3
M,18,7,972,0,2,1,4,1,4,5,0,4,0
F,45,12,495,5,0,3,2,5,1,5,0,1,0
M,25,19,965,2,5,3,1,4,0,0,2,3,0
M,25,11,441,4,1,3,4,1,4,1,1,2,0
F,56,8,523,0,4,0,3,2,4,0,3,4,4
M,56,10,280,3,0,5,3,5,1,2,2,1,0
M,18,9,751,1,4,4,5,2,5,2,4,3,3
M,25,3,800,1,0,3,0,2,2,0,1,4,2
M,35,4,466,1,0,5,3,2,0,3,3,3,0
F,45,13,373,2,1,1,0,4,2,2,1,0,1
M,18,2,272,2,1,1,3,4,3,5,3,0,0
M,45,5,210,3,5,4,4,1,5,0,0,5,3
M,18,15,224,3,5,0,3,3,0,5,0,0,1
M,56,1,905,3,2,0,3,0,0,5,3,3,4
M,50,7,652,0,1,1,4,3,5,5,2,4,0
F,45,20,38,5,5,1,1,5,4,5,2,1,1
M,35,11,786,0,4,2,1,2,2,2,0,5,2
F,45,12,534,3,1,4,1,0,2,0,4,3,0
M,35,5,917,3,3,0,0,2,3,0,5,3,5
F,18,8,951,4,4,5,0,0,5,3,1,0,3
F,50,17,880,5,2,3,5,4,5,0,5,2,3
M,18,4,85,1,4,4,4,2,5,4,1,3,3
F,56,15,469,4,1,2,5,0,0,0,0,1,0
M,56,9,701,5,3,4,4,2,0,1,1,3,4
M,45,4,235,1,5,3,0,5,4,3,0,3,5
F,25,15,112,1,5,5,1,3,4,0,4,1,5
F,1,14,943,0,2,0,1,4,5,3,0,1,1
F,1,20,524,5,4,4,0,1,5,0,0,2,0
M,25,12,329,4,0,4,3,0,2,0,2,3,3
F,1,7,462,1,1,4,5,0,1,3,3,0,4
F,45,13,372,3,4,4,1,4,2,4,4,0,5
M,1,8,633,2,4,4,2,5,1,0,5,5,3
M,45,3,112,4,1,4,4,3,4,0,4,0,4
M,50,3,971,2,3,4,4,5,1,2,5,4,3
M,45,7,197,0,3,5,2,3,0,0,1,2,5
F,18,3,40,1,5,5,4,4,2,5,1,1,1
M,50,1,122,5,5,1,3,1,5,3,5,5,3
M,45,20,211,3,3,0,0,1,1,4,2,3,4
F,56,1,277,5,4,4,3,1,2,1,0,5,0
F,50,6,941,3,1,1,1,3,5,3,2,5,4
F,18,15,917,5,4,5,3,2,0,2,0,5,1
F,45,12,912,3,3,4,0,1,2,2,0,2,0
F,35,9,309,5,4,4,4,0,2,2,1,0,4
F,35,11,198,2,3,1,3,1,5,0,3,2,2
M,1,15,931,3,2,0,5,1,1,1,5,0,0
F,18,10,69,5,2,4,4,4,0,0,3,2,0
F,50,17,622,5,3,4,3,4,1,3,3,2,3
M,18,20,212,0,5,5,2,5,1,4,0,4,0
M,45,10,939,4,1,4,0,0,3,5,3,0,2
M,1,16,969,0,4,5,2,1,1,4,0,1,3
M,1,3,42,1,3,3,2,5,1,1,3,1,5
F,25,17,150,1,5,3,4,3,1,0,3,5,3
M,45,13,490,3,0,4,3,4,0,0,2,1,3
M,18,13,534,4,5,4,5,1,3,3,3,0,5
M,25,6,469,1,2,0,4,3,4,4,3,4,0
M,18,5,460,4,4,3,3,1,2,4,1,3,0
F,50,1,782,5,0,5,4,4,5,4,0,4,0
F,35,5,435,0,4,1,2,0,0,1,0,2,5
M,50,19,743,3,5,4,4,4,1,0,3,2,1
M,56,15,62,5,3,0,1,1,5,4,0,0,0
F,35,15,967,2,4,5,4,0,2,2,5,0,3
F,50,19,450,5,5,0,4,4,1,0,3,1,5
M,25,17,68,2,1,1,1,2,3,2,2,0,3
M,45,2,127,0,4,4,4,2,5,4,4,1,5
F,25,15,21,4,2,0,0,0,2,0,3,5,2
F,1,12,37,2,4,4,2,0,4,5,4,0,1
F,50,5,143,4,0,4,3,0,2,1,3,5,4
F,25,2,744,5,4,0,4,3,4,4,2,0,0
M,35,7,582,0,3,2,1,1,4,0,4,4,1
F,56,11,722,1,3,4,1,2,1,5,0,1,2
F,25,17,606,3,3,2,1,3,3,4,0,3,0
M,50,14,919,3,4,5,3,5,3,1,0,5,2
F,1,4,212,3,5,4,2,0,1,2,1,4,0
M,1,4,554,2,2,4,4,0,1,2,3,0,0
M,50,4,121,2,2,1,0,4,3,1,4,5,0
F,18,0,551,4,4,5,0,1,3,1,4,0,4
F,18,4,380,0,3,4,1,0,5,3,0,1,1
F,25,13,571,4,1,4,0,3,3,0,3,0,5
M,35,20,320,3,1,1,5,4,5,2,0,4,4
F,1,19,232,0,4,1,1,2,3,0,4,0,4
F,18,0,469,2,4,0,4,4,5,0,0,5,2
M,1,1,926,1,5,2,2,0,5,3,1,1,2
M,56,0,20,1,0,3,2,2,0,0,2,0,4
F,1,14,447,3,5,4,1,5,3,1,0,2,0
M,50,12,956,0,4,4,2,3,5,0,5,5,5
M,56,4,441,5,5,3,0,4,2,4,3,2,5
F,45,20,230,1,4,0,2,4,2,3,3,2,4
F,35,12,797,4,3,2,5,0,4,3,1,3,4
M,35,2,333,1,4,5,1,0,3,4,0,0,5
M,45,6,105,3,3,5,1,5,3,0,1,0,4
F,56,2,820,5,5,1,0,0,4,0,0,1,4
M,18,0,811,5,0,4,3,5,5,4,4,5,5
F,25,10,65,4,4,5,4,2,5,0,3,2,1
F,45,3,658,3,1,5,2,3,0,5,0,2,3
F,35,17,934,3,5,1,5,3,3,0,2,4,1
F,35,0,551,3,4,5,1,5,4,1,5,5,3
M,45,8,871,3,5,0,2,0,4,2,2,4,0
M,45,15,70,2,1,5,1,0,5,0,0,5,2
F,25,12,445,4,5,4,0,3,4,0,0,0,0
F,45,0,797,1,4,1,3,4,5,1,3,2,0
F,18,2,207,0,4,3,4,0,3,2,5,5,2
F,25,5,273,2,3,0,3,1,1,0,0,1,0
M,35,15,590,2,4,4,1,0,1,0,1,3,0
F,25,17,731,5,4,5,5,0,2,2,0,2,0
F,1,19,28,0,2,4,5,5,4,4,4,5,1
M,45,1,625,4,2,4,5,3,2,2,0,3,1
F,45,19,627,4,4,1,0,5,5,2,3,2,0
M,25,2,796,0,2,3,0,2,4,3,2,2,0
F,25,4,328,1,3,2,4,4,4,4,3,1,0
F,45,10,24,5,3,2,5,3,4,3,5,2,4
F,56,12,347,4,2,5,0,5,0,3,2,2,4
F,56,20,939,3,0,4,5,2,4,2,3,3,3
M,35,1,15,0,3,2,1,2,5,2,5,5,1
M,1,8,598,5,4,2,0,4,2,4,2,2,0
F,56,4,180,3,5,0,2,0,0,5,3,3,0
F,45,6,110,1,1,3,4,1,2,0,1,0,1
M,1,7,143,3,4,4,0,2,4,0,3,5,0
M,56,9,820,3,4,2,3,5,1,1,5,1,3
F,25,9,952,2,5,1,4,5,5,3,5,5,0
M,35,16,405,2,2,3,3,0,5,0,1,5,4
M,45,11,175,5,4,1,0,2,0,0,0,3,0
M,50,2,173,4,2,5,4,3,5,2,3,2,3
M,50,15,581,1,3,3,0,3,1,0,3,1,0
M,45,4,450,1,5,1,2,3,3,4,1,4,5
M,56,17,301,5,3,3,2,3,3,4,4,4,0
M,56,5,261,0,5,4,2,0,5,0,3,1,5
M,56,17,468,0,1,0,5,0,4,5,0,0,2
F,45,6,563,5,0,5,4,5,0,2,0,1,0
F,50,18,486,2,0,1,2,1,1,2,3,5,0
M,25,0,297,2,5,5,0,3,5,0,1,5,2
F,45,15,764,1,4,3,0,5,4,0,0,2,0
M,18,3,30,0,4,3,4,3,0,2,0,1,3
M,56,9,175,0,4,4,4,2,5,1,0,4,3
M,56,6,421,2,5,5,5,1,4,4,2,3,4
M,50,0,292,4,1,3,1,2,1,2,4,5,2
M,1,12,103,5,2,2,2,2,3,0,0,0,3
F,1,12,465,0,2,4,5,2,4,3,3,2,0
F,56,7,597,4,3,3,0,4,5,4,5,3,0
F,1,14,114,5,5,0,4,1,3,0,4,3,3
F,56,2,524,1,5,4,3,4,1,5,0,0,2
M,18,12,796,1,3,4,5,3,2,1,2,2,3
F,1,7,490,5,5,4,4,5,3,5,4,5,0
M,25,6,81,3,5,5,4,0,5,2,3,1,1
F,35,8,838,0,5,1,0,0,4,3,0,5,0
F,50,4,735,0,5,0,4,1,4,0,4,1,0
M,35,14,300,2,0,4,3,3,2,2,4,2,2
F,50,18,453,0,4,3,4,0,0,1,4,2,2
F,50,7,89,4,5,4,5,1,0,4,2,3,0
F,18,3,48,4,3,0,5,2,2,0,4,5,3
F,45,0,537,5,5,0,4,0,2,4,3,3,0
F,18,11,950,1,4,1,5,2,2,0,1,2,1
F,56,15,330,3,5,2,1,4,3,0,1,2,4
M,56,11,857,0,5,0,2,5,1,3,1,1,1
F,18,12,127,4,3,4,3,1,3,2,0,1,5
F,1,8,84,5,0,4,4,4,4,1,0,4,1
M,35,15,376,5,2,4,0,3,1,1,4,1,0
F,50,5,524,4,3,4,2,3,1,3,0,3,0
M,50,2,127,4,1,4,5,3,0,0,4,4,4
M,50,16,584,3,4,3,3,3,3,2,5,0,2
M,18,0,417,5,1,0,0,4,3,0,3,2,3
M,35,0,435,5,4,5,3,3,2,2,5,1,4
F,25,12,558,2,1,5,2,3,1,2,0,1,4
F,45,4,522,0,0,2,3,1,1,4,4,0,0
F,45,2,443,2,5,4,5,4,5,0,4,4,5
M,25,8,503,4,4,2,4,3,3,0,0,1,0
M,1,3,108,1,5,0,4,1,4,2,5,3,2
F,56,1,598,2,0,4,4,2,0,2,0,4,0
M,56,8,330,5,3,5,2,2,2,2,1,4,2
M,56,14,66,0,5,2,4,4,1,4,0,1,3
M,35,6,494,3,2,1,2,3,1,0,0,4,4
M,1,6,245,3,4,0,0,5,1,0,0,3,2
F,56,11,372,0,4,4,2,0,4,0,1,3,1
M,56,10,927,0,4,3,0,2,0,0,0,0,0
M,35,13,700,4,5,0,0,2,1,0,0,4,0
F,18,7,481,4,2,4,3,0,2,0,1,2,5
F,25,17,981,2,3,0,0,0,2,4,0,0,4
M,35,2,490,5,4,1,1,1,1,4,0,0,0
M,35,4,910,1,4,5,3,0,4,4,4,3,2
F,35,6,940,1,0,4,4,2,5,4,3,2,1
F,35,8,841,2,4,3,4,0,1,3,1,3,3
M,25,14,430,0,4,5,2,1,0,0,0,1,5
F,1,18,652,3,1,2,1,5,5,0,5,4,5
F,35,14,42,1,5,5,4,0,4,4,5,3,3
F,18,17,87,3,5,3,3,3,4,0,0,4,3
F,50,4,285,2,1,4,3,1,4,3,0,2,2
M,50,11,760,4,5,0,0,3,5,2,2,5,0
M,35,13,236,0,5,0,2,0,3,5,5,3,2
M,50,9,522,1,2,2,2,0,2,0,5,2,2
M,18,17,430,0,4,1,1,5,4,1,4,5,0
F,35,8,300,2,0,3,0,1,0,0,0,1,0
M,50,11,910,4,3,3,0,1,2,2,5,5,4
M,35,10,534,1,3,3,2,1,1,5,2,4,4
F,50,4,88,2,0,4,5,0,0,0,4,0,3
F,25,2,480,5,3,2,3,2,5,3,3,4,5
F,45,11,200,0,2,4,2,4,0,3,1,4,0
M,50,4,294,2,5,0,2,4,2,0,0,1,0
M,50,18,870,5,2,5,3,5,2,0,0,0,0
M,56,12,362,2,4,5,2,5,3,2,2,5,1
F,56,1,339,1,0,3,5,0,5,3,0,5,3
F,45,9,221,4,4,5,0,5,4,0,5,2,0
M,56,9,609,4,1,5,4,1,3,0,3,3,3
F,35,7,597,0,4,3,4,0,5,3,1,5,3
M,35,19,777,2,5,3,2,3,3,0,4,3,2
F,1,16,870,0,1,0,4,2,3,3,5,0,0
F,50,14,165,0,3,4,4,4,1,0,2,3,0
M,1,1,309,1,2,4,4,4,4,5,5,1,0
F,45,8,345,3,4,4,0,4,0,4,0,0,0
F,35,15,228,1,5,2,5,1,2,4,0,3,3
M,1,5,987,5,4,5,5,0,2,4,3,5,0
F,35,0,326,4,4,5,2,0,4,4,5,4,0
F,25,13,173,0,2,1,4,5,0,3,4,5,2
M,18,11,834,1,4,5,0,2,5,0,0,5,0
M,1,9,988,2,2,5,1,0,3,0,2,5,4
M,50,1,483,4,5,0,5,0,0,4,2,0,4
F,35,18,223,0,4,4,1,3,1,4,3,5,4
M,1,11,875,4,4,2,3,2,1,4,5,3,3
M,50,11,539,1,0,1,1,1,2,0,3,2,4
M,25,4,281,5,0,5,3,2,1,0,1,5,1
F,35,18,581,2,2,4,4,0,1,3,0,5,4
F,1,19,580,3,1,0,4,4,3,2,0,0,1
M,50,15,130,4,4,5,1,1,1,3,0,2,3
M,35,14,466,0,1,4,2,4,5,4,4,5,3
F,56,7,830,5,4,3,0,0,1,4,2,4,5
M,56,17,959,5,3,5,1,5,5,2,1,2,0
M,25,11,325,2,1,1,3,2,2,0,3,5,5
M,1,1,287,2,5,5,5,4,2,0,3,1,1
M,18,14,446,4,0,5,4,4,4,2,3,5,4
F,56,10,37,2,4,1,2,1,3,0,4,5,4
M,45,18,984,1,4,1,0,5,2,0,2,4,2
M,1,14,630,5,0,2,3,3,0,4,3,2,2
F,18,19,700,4,5,4,2,2,3,1,0,4,0
M,50,5,786,4,5,5,0,0,5,1,3,4,0
M,25,20,141,5,5,1,4,4,1,0,2,1,0
F,25,0,228,5,5,5,4,0,0,4,3,4,4
M,50,2,328,2,2,2,4,4,2,4,5,5,2
F,1,14,937,0,0,4,3,0,2,0,4,5,5
F,45,20,171,2,4,2,0,2,1,0,0,5,3
F,35,5,433,4,5,0,3,0,0,5,4,5,0
F,25,4,911,1,4,2,5,0,3,2,5,2,3
M,56,3,906,3,1,4,1,1,2,3,1,0,4
M,50,9,925,4,0,2,0,2,0,2,0,3,1
F,25,0,527,0,3,5,5,2,5,5,0,1,3
F,50,1,571,5,2,1,3,1,0,0,3,3,1
F,18,9,751,1,4,1,0,2,2,0,1,2,5
F,45,6,140,1,0,5,1,2,2,3,4,5,0
F,35,17,540,3,5,0,4,0,0,1,4,4,2
M,25,10,18,5,3,4,3,0,0,2,4,3,4
F,56,17,596,1,3,3,4,1,5,0,3,0,1
M,18,8,63,3,2,5,2,1,1,4,5,1,5
M,1,8,83,4,0,5,0,1,0,0,3,0,0
M,56,9,553,1,0,4,4,1,0,3,4,3,5
M,18,10,28,5,1,3,1,3,1,5,2,1,0
F,25,1,338,3,2,0,4,0,1,0,5,3,0
M,35,8,104,3,3,0,0,1,2,0,3,1,0
F,45,1,301,3,5,4,4,3,0,2,0,3,0
M,18,6,705,2,0,4,1,4,4,2,5,4,3
M,1,3,349,3,5,4,0,3,3,2,2,4,4
M,35,20,272,0,5,3,4,4,3,4,3,1,2
M,18,6,840,3,4,5,5,3,4,2,5,1,3
F,45,0,582,3,5,0,5,5,2,2,0,4,2
F,25,0,951,0,5,4,2,5,0,2,0,1,1
M,1,14,27,2,2,2,2,2,3,4,5,5,2
F,1,5,453,3,5,4,2,5,1,0,3,1,3
M,50,15,372,4,5,0,4,4,2,3,4,5,1
F,35,15,296,2,3,5,5,1,1,4,1,5,5
M,56,9,856,3,4,4,3,5,4,0,4,0,1
F,35,1,206,2,3,2,0,2,3,0,0,3,0
M,25,0,136,5,5,2,3,2,5,0,3,4,5
M,1,2,48,0,4,2,5,3,2,2,0,4,2
M,56,18,232,5,0,5,5,0,5,2,5,1,2
M,18,9,180,3,2,2,0,0,2,4,5,0,2
M,45,8,110,3,5,4,0,2,4,4,1,3,5
F,18,11,838,1,0,1,4,0,1,0,0,0,1
F,56,17,943,2,3,2,3,0,1,0,1,2,1
M,45,4,905,2,5,3,0,0,5,3,0,1,0
F,50,6,190,3,0,3,3,1,0,5,0,1,0
F,1,8,609,1,4,4,3,1,5,0,3,3,0
F,56,5,547,1,4,0,3,0,3,4,2,1,5
M,25,16,704,3,3,1,4,3,4,3,0,4,2
M,35,17,484,3,5,5,1,5,1,2,0,0,4
M,50,11,87,4,5,3,1,0,1,0,3,4,3
M,35,14,19,1,0,1,2,4,0,0,3,5,0
M,50,1,705,4,1,4,0,4,0,0,0,4,0
F,50,7,29,1,2,5,4,2,3,5,5,3,5
F,25,3,597,4,5,2,0,2,4,5,3,4,4
M,35,4,631,3,2,0,2,0,0,0,5,0,2
F,18,9,787,3,1,5,2,5,2,2,2,1,0
F,50,4,20,3,4,4,4,3,1,4,1,4,1
M,18,20,949,4,5,0,5,2,3,0,3,0,0
F,56,14,198,5,2,4,4,3,4,4,3,5,0
F,45,13,934,2,1,5,1,5,5,0,0,1,5
M,45,6,914,1,3,4,1,0,5,4,0,5,4
M,18,10,557,3,2,4,2,1,0,2,4,3,0
M,1,1,421,1,4,3,2,2,5,3,1,5,0
F,18,20,606,5,5,0,0,2,0,2,5,2,0
F,25,19,906,0,3,4,4,1,3,4,5,2,3
M,18,1,841,2,0,0,4,5,3,3,3,1,4
F,45,3,997,4,4,1,4,1,0,3,0,1,5
M,56,17,161,4,4,1,2,5,3,3,4,5,3
F,35,8,61,5,2,2,1,0,5,2,0,4,0
F,56,3,61,4,1,1,0,0,5,1,5,1,4
M,56,11,290,3,0,3,2,0,3,2,0,3,4
M,18,7,190,3,5,2,0,4,3,4,0,1,0
F,1,15,662,0,3,1,5,5,1,0,3,2,2
F,56,12,796,2,2,2,5,0,1,2,0,1,4
M,50,4,750,0,4,0,2,2,2,5,5,0,5
F,18,2,81,2,5,4,0,4,0,1,1,5,2
M,56,12,965,4,2,3,4,4,4,2,0,3,3
M,50,5,272,4,5,0,2,4,2,0,3,1,5
M,25,20,761,5,1,0,5,2,4,0,4,5,3
M,1,14,770,4,1,0,4,0,1,4,0,2,5
M,1,15,33,0,1,1,4,3,1,2,3,3,2
M,25,17,680,0,5,2,2,5,2,1,3,1,2
M,1,20,975,3,4,4,2,4,4,5,5,0,3
F,18,18,327,2,2,4,5,1,0,0,2,2,3
F,56,17,49,5,2,4,5,4,2,1,1,5,5
F,56,5,15,1,1,4,3,1,0,4,2,4,0
F,45,12,354,2,5,2,2,2,2,4,3,4,4
M,18,0,127,4,4,1,4,0,4,4,1,4,3
M,18,3,84,4,5,3,3,0,1,1,5,1,4
M,56,1,942,0,5,0,1,5,0,4,0,3,3
M,56,0,993,0,5,3,2,3,4,2,4,4,3
