Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,15,921,2,2,5,2,0,4,4,2,4,3
M,45,5,847,2,5,2,2,1,0,3,0,1,4
F,56,14,442,3,5,2,3,1,4,5,4,1,5
F,1,5,954,3,1,0,3,0,5,3,3,5,0
M,56,10,262,1,3,0,2,0,4,4,3,2,4
M,1,3,969,1,0,5,4,4,5,2,1,3,0
M,18,2,226,4,4,2,2,1,0,5,1,2,4
F,18,17,234,4,4,1,4,1,2,3,2,1,5
F,1,18,997,2,4,1,2,0,5,4,5,5,4
F,18,2,985,0,2,0,4,3,0,2,0,0,4
F,56,12,900,2,0,3,5,4,4,4,0,5,2
F,1,13,285,5,1,0,5,5,2,4,3,3,0
M,56,4,89,1,3,5,1,3,1,1,3,2,0
M,18,4,309,0,0,1,3,1,2,1,2,2,2
F,25,15,405,2,2,4,4,2,2,5,2,3,3
F,35,8,287,5,0,1,5,3,2,0,0,0,3
M,45,4,430,4,4,3,3,4,4,2,3,4,4
F,35,19,178,2,4,3,1,0,4,0,4,5,4
F,18,17,700,5,1,4,4,5,4,5,3,0,3
M,25,11,193,0,4,5,5,1,1,2,1,3,0
F,35,1,764,0,4,5,2,3,1,5,5,0,2
F,56,5,880,3,0,4,2,2,2,4,0,3,4
M,56,13,799,5,5,2,4,5,4,1,0,5,3
M,50,16,559,4,1,2,5,0,5,5,0,4,3
F,25,9,803,2,5,2,1,2,0,1,4,1,0
F,25,5,301,0,5,4,0,4,0,0,3,4,1
M,56,3,245,1,3,0,4,4,4,4,0,1,3
M,1,12,410,5,3,3,4,1,0,4,0,3,2
F,45,1,803,3,3,2,5,3,2,3,3,4,2
F,25,3,377,4,3,2,1,3,5,0,1,4,0
F,25,9,360,5,0,5,2,1,2,0,5,5,4
M,25,11,294,4,5,3,5,0,5,2,2,1,1
F,45,8,127,2,4,3,3,5,4,5,0,4,3
F,1,16,704,5,0,3,0,4,1,1,2,1,4
F,35,12,917,3,5,2,3,5,0,5,0,1,2
M,25,20,197,3,0,2,1,4,1,4,3,1,4
M,25,11,609,5,5,0,5,4,2,4,4,0,4
M,50,5,905,5,2,1,5,2,0,5,1,4,4
F,35,10,764,0,1,3,2,5,0,4,3,4,5
F,1,6,261,5,4,2,5,3,5,5,5,4,0
M,56,5,551,2,5,0,5,4,4,2,0,4,1
F,1,2,22,0,5,1,1,1,1,3,0,0,2
M,45,0,54,3,3,3,3,0,0,1,1,2,4
F,56,11,660,3,5,4,5,1,1,2,0,0,4
M,35,3,752,0,3,2,5,3,3,3,3,0,0
F,18,3,37,0,4,1,4,3,2,5,0,0,5
M,18,13,904,1,4,1,3,0,0,0,1,0,0
F,45,9,347,2,5,4,3,0,3,3,0,0,5
F,25,19,871,5,2,1,2,2,3,3,4,3,5
F,18,10,540,1,3,0,3,4,1,0,0,5,5
M,1,14,360,4,2,2,3,4,5,4,5,0,5
M,45,17,984,3,2,5,4,0,2,2,1,4,1
F,50,5,549,0,2,2,0,1,3,3,1,1,4
M,45,6,554,4,0,1,2,5,5,0,4,5,1
M,18,13,563,1,4,4,3,5,4,1,1,0,4
F,18,17,15,3,3,0,3,0,2,5,3,3,4
F,50,20,396,4,4,3,2,1,3,4,3,1,1
M,35,14,498,4,4,5,2,4,5,5,2,5,2
F,35,18,544,4,4,4,4,2,5,2,3,2,2
M,35,6,793,0,2,0,2,4,0,3,1,4,4
M,25,7,603,3,5,5,5,5,4,1,5,5,5
M,1,2,63,1,2,2,5,3,1,5,4,0,2
F,18,6,325,0,2,3,4,4,1,3,1,2,4
M,1,17,200,4,1,5,3,3,3,0,4,1,0
F,35,11,840,4,0,2,5,2,0,0,0,2,1
M,1,15,847,4,4,4,0,0,2,1,4,5,0
M,56,0,916,1,5,4,2,1,1,5,3,0,0
M,25,14,493,0,4,3,2,2,0,0,0,0,1
M,18,0,31,4,5,4,1,5,4,3,0,3,0
M,50,18,997,4,0,0,3,1,4,0,1,4,3
M,56,2,894,3,1,4,5,0,1,1,0,3,0
F,35,8,321,5,5,2,3,2,0,1,0,0,2
F,1,1,775,0,5,3,5,5,3,5,0,2,3
F,45,2,223,4,3,4,5,3,0,2,2,0,4
M,18,15,605,2,1,1,0,2,1,4,1,1,3
F,50,15,253,2,5,4,5,2,1,0,4,2,4
M,18,13,115,3,3,2,4,2,0,5,3,3,1
M,45,18,206,5,4,0,4,2,5,3,3,0,5
M,25,16,201,4,4,5,5,2,5,0,4,5,5
F,56,1,113,3,1,4,3,1,5,1,0,3,2
M,1,8,421,4,0,3,2,1,5,5,0,2,5
M,35,11,230,0,0,0,3,2,1,1,2,4,4
M,45,12,912,5,4,0,1,4,3,4,2,5,3
M,56,10,22,0,5,2,5,0,5,3,2,5,5
F,18,20,406,4,5,2,5,1,5,5,1,4,4
F,18,19,223,1,4,1,4,3,2,1,4,4,0
F,45,2,74,4,3,4,1,5,3,5,2,4,3
F,1,6,111,5,5,0,5,1,1,4,0,0,0
F,25,11,770,3,2,3,0,5,1,0,2,1,0
M,35,12,465,0,5,3,0,1,1,2,3,5,0
F,25,0,826,2,5,0,5,4,2,2,3,3,5
M,1,7,809,5,4,0,0,2,3,1,3,1,2
F,50,7,280,0,4,1,5,0,1,3,1,3,2
F,25,12,966,5,1,3,3,4,2,1,3,5,1
M,56,15,701,2,5,0,1,0,1,4,3,0,4
M,56,10,672,0,1,5,0,5,2,0,2,0,3
F,35,19,836,4,1,1,1,2,1,2,1,1,0
M,45,16,186,5,3,3,5,4,1,2,4,0,5
F,45,20,945,3,0,3,4,5,2,1,2,3,4
M,56,7,321,0,4,2,2,4,5,0,0,0,1
F,35,17,337,2,5,5,5,2,3,0,1,3,5
M,45,3,273,1,5,3,3,0,5,4,2,3,2
M,18,4,42,5,1,1,3,3,4,0,0,4,0
F,1,20,908,1,0,0,0,0,0,0,1,3,2
M,50,1,148,5,4,0,3,4,5,1,3,1,1
F,25,9,30,5,0,5,3,2,3,4,1,5,5
F,18,19,77,2,3,4,2,2,1,4,5,5,5
M,18,17,100,5,1,4,2,4,4,2,5,1,5
M,50,17,321,5,2,2,0,0,1,0,5,0,0
F,25,7,232,4,0,1,0,4,4,3,2,0,3
M,45,14,772,1,5,1,0,4,3,3,4,1,5
F,50,14,577,2,3,3,3,0,4,1,1,2,0
M,56,2,354,3,3,3,5,5,1,4,0,4,2
F,18,4,731,2,0,5,1,3,0,1,2,3,2
M,56,11,333,4,2,2,5,1,4,0,5,0,5
M,45,2,488,3,3,2,3,2,3,0,1,0,2
M,25,2,432,2,0,4,0,5,4,4,0,3,0
F,25,2,495,4,3,2,5,0,0,0,3,4,1
F,35,8,396,5,2,3,0,4,0,3,1,3,2
M,56,1,758,0,2,2,1,3,4,1,0,5,3
F,25,16,943,5,5,3,4,5,5,4,3,0,2
F,18,7,604,2,1,5,1,4,5,5,1,0,5
M,56,17,60,5,1,4,1,3,5,5,3,5,5
F,35,12,840,3,5,5,3,3,2,3,5,2,2
F,56,3,680,0,0,0,4,3,5,1,0,0,2
M,45,4,63,5,3,0,2,0,4,1,0,3,4
M,45,12,48,5,5,1,3,1,3,4,3,5,4
F,45,15,460,2,5,1,3,0,0,0,0,3,0
F,35,4,532,3,4,1,3,0,5,4,2,1,0
M,56,5,940,3,3,0,3,5,5,1,1,5,0
F,18,3,532,0,0,3,2,4,2,2,0,1,0
M,45,8,870,2,4,2,1,1,1,3,4,3,0
F,50,15,466,3,3,0,4,5,1,0,3,4,5
M,25,17,973,0,4,5,1,4,5,4,5,5,3
F,35,17,61,3,5,5,0,5,0,2,0,1,3
F,25,3,454,2,3,1,1,3,0,0,4,1,4
M,1,20,970,5,5,1,3,2,4,4,2,5,5
M,56,14,985,1,4,0,0,1,4,5,1,3,0
F,35,18,985,5,4,5,1,1,3,5,5,0,0
M,1,18,497,2,0,3,5,1,2,2,0,0,1
M,1,10,553,0,3,4,0,2,1,3,0,0,5
M,25,7,436,4,5,1,5,4,0,4,1,0,0
F,35,2,150,1,0,0,5,4,4,3,2,4,0
M,18,10,655,2,0,0,5,3,3,5,5,3,1
M,18,6,322,1,1,2,3,1,5,1,3,1,0
F,1,3,787,2,2,1,0,5,0,1,4,3,0
F,18,10,631,3,2,1,0,0,1,1,1,4,4
F,50,16,782,3,0,4,2,4,4,1,2,3,1
F,35,4,486,3,4,4,0,4,3,4,1,1,0
M,25,4,265,1,1,0,1,1,1,3,4,0,3
F,56,14,349,3,5,5,5,3,2,3,3,3,0
M,45,2,731,3,3,3,1,2,5,3,3,1,2
F,1,8,152,2,0,4,2,3,4,5,3,2,4
M,56,0,53,4,3,2,5,4,2,1,5,1,0
M,25,10,530,5,0,4,3,5,5,4,3,4,0
F,50,17,655,1,2,0,1,4,1,3,1,4,4
M,18,10,761,5,5,0,5,5,1,3,0,4,1
F,45,10,170,4,2,0,4,3,0,2,1,2,5
F,45,11,813,3,2,0,4,0,5,4,0,5,3
M,18,1,483,5,4,3,0,5,1,1,0,0,0
F,25,10,631,2,0,2,4,2,4,4,5,1,5
M,56,14,244,0,5,4,0,0,5,2,3,2,4
F,35,17,427,0,3,0,1,4,0,2,1,0,1
M,1,5,15,2,0,5,2,2,3,0,3,2,5
F,35,13,540,2,3,5,1,4,2,0,0,1,0
M,50,1,704,5,2,2,1,5,0,1,4,3,0
F,50,18,907,0,0,4,5,0,4,3,4,1,5
F,56,13,111,2,2,1,5,4,2,3,3,0,5
F,25,12,180,1,5,1,1,1,3,4,0,3,4
M,18,13,857,0,3,4,2,0,3,0,1,5,1
F,18,1,228,5,4,1,4,3,4,4,3,5,1
M,56,13,37,2,4,5,1,4,3,1,4,0,1
M,18,1,226,1,0,5,5,4,0,4,3,3,4
M,18,5,984,0,0,4,3,1,1,5,0,3,1
F,25,17,590,2,2,5,1,0,4,5,4,0,0
M,25,13,437,5,1,0,1,0,3,1,2,3,2
F,50,10,631,4,4,5,0,1,2,2,0,3,2
M,18,0,951,0,3,1,3,0,4,1,2,5,4
M,25,20,758,1,0,5,3,3,2,5,5,2,5
M,50,6,89,2,2,5,1,0,0,5,4,1,1
M,35,1,336,0,2,1,4,5,5,4,1,5,2
M,1,3,382,1,5,1,2,3,0,1,5,5,0
F,35,16,297,1,1,0,0,4,2,2,4,3,0
F,50,9,127,5,0,0,3,4,5,4,4,3,2
F,18,9,196,0,5,0,0,5,1,0,5,4,4
F,45,9,969,2,5,5,2,4,5,0,5,2,0
F,35,14,843,2,5,1,3,3,3,4,1,4,2
F,45,20,17,2,2,5,4,4,3,1,4,1,0
M,50,2,770,1,4,1,0,1,0,3,2,2,1
M,35,2,660,0,1,3,0,2,1,3,5,3,2
M,1,6,62,1,3,5,2,3,2,3,2,3,2
M,35,18,553,0,4,2,1,1,0,1,5,3,0
F,45,15,625,5,5,1,1,2,3,2,3,0,5
F,35,14,113,2,0,3,4,5,3,4,4,4,1
F,56,14,231,3,0,1,2,5,3,0,0,2,2
M,1,11,206,4,5,0,5,3,0,2,3,1,1
F,25,18,837,5,0,5,0,2,4,0,0,5,2
M,25,16,956,2,0,3,1,2,3,5,1,4,4
M,56,19,804,1,1,0,2,0,5,0,2,3,4
F,18,0,452,2,0,3,4,4,2,4,0,4,0
F,1,20,931,1,5,0,5,4,0,2,3,4,4
F,56,20,727,0,2,5,5,3,4,0,0,3,4
F,45,20,142,5,0,5,5,4,1,0,3,4,5
M,35,17,483,1,0,2,4,4,1,5,1,1,0
M,50,3,6,5,5,3,1,4,2,5,0,4,2
F,25,17,440,4,1,0,1,4,5,1,4,3,2
F,45,14,349,3,4,2,4,2,1,4,1,1,0
M,18,5,140,5,4,4,5,2,5,1,5,5,0
F,56,7,301,1,0,2,1,1,0,4,4,0,0
M,56,11,432,5,3,4,3,1,1,3,4,1,3
F,45,9,856,2,5,4,5,4,4,0,1,2,2
M,25,18,987,2,2,3,4,3,3,1,0,2,1
M,18,1,90,4,2,2,5,2,3,2,2,3,3
M,18,19,705,3,1,1,3,4,4,1,1,5,1
M,45,7,132,0,1,4,2,0,0,0,1,4,2
F,45,15,906,0,5,5,0,2,3,2,2,3,0
M,18,1,360,2,3,3,3,5,3,5,1,1,1
F,25,9,931,3,4,3,3,1,0,1,3,1,1
F,35,8,279,4,5,2,0,4,2,1,1,3,3
M,50,13,380,3,3,4,2,3,4,4,1,4,5
F,25,19,947,2,4,0,1,4,3,5,5,0,2
M,25,6,744,0,4,2,4,3,0,2,3,4,4
M,25,0,563,4,4,4,4,4,3,5,1,5,3
F,45,14,535,1,5,3,4,2,4,2,0,4,1
F,18,3,337,0,2,4,2,3,1,4,4,0,2
M,35,7,194,0,3,1,4,4,1,3,4,3,4
F,1,2,493,3,5,4,1,1,5,2,2,5,2
M,35,17,261,1,5,1,4,0,3,0,3,2,1
M,56,3,485,2,2,3,4,5,1,3,4,0,4
M,35,15,612,2,1,4,3,1,3,5,3,3,0
M,50,16,244,0,5,3,5,1,5,3,0,1,2
F,50,18,928,4,0,5,3,5,5,3,1,5,3
M,35,17,853,2,4,5,4,5,4,0,4,3,2
F,35,19,794,4,4,1,2,2,4,0,0,5,1
F,50,15,970,5,1,5,4,0,3,4,1,3,5
F,45,20,123,4,3,4,0,0,3,1,1,0,5
F,35,16,190,2,3,2,1,3,3,2,1,4,2
F,45,11,226,5,4,4,3,4,1,5,2,0,3
M,18,6,424,1,0,5,3,0,4,3,5,0,5
M,56,13,590,4,0,4,0,4,1,0,1,0,0
M,18,5,681,5,4,4,0,4,4,5,3,4,4
F,56,10,770,4,3,5,5,3,3,2,2,2,0
M,18,4,982,0,2,3,2,5,0,3,3,1,2
M,35,5,302,4,1,5,5,5,3,2,3,5,5
F,50,6,482,0,5,4,5,1,0,0,1,3,4
F,18,18,540,3,3,5,0,2,2,0,4,4,5
M,35,17,424,3,3,1,2,2,4,4,0,5,1
M,45,1,296,4,0,1,0,3,5,3,5,3,5
F,56,0,539,3,1,0,5,2,3,4,4,0,4
M,35,11,930,1,1,4,5,4,3,1,4,0,2
M,18,13,370,2,3,1,2,2,4,3,0,3,1
F,35,8,525,0,3,5,5,0,5,4,4,3,1
F,18,14,983,5,3,1,4,5,5,1,5,2,2
F,18,15,111,2,0,0,0,3,5,3,4,3,5
M,18,13,946,3,3,0,0,1,0,0,0,5,3
M,18,13,265,4,4,1,1,2,4,1,4,3,2
M,18,1,527,1,4,4,2,1,5,2,1,0,5
M,50,14,525,4,0,4,2,3,5,2,0,0,1
M,45,13,498,4,0,0,2,3,4,0,4,2,2
M,56,0,459,1,0,4,5,1,5,0,5,2,4
M,56,12,640,4,1,5,5,2,5,1,1,5,3
F,56,9,446,0,4,4,0,1,2,4,5,1,3
F,45,10,503,2,0,5,4,0,1,1,3,3,5
F,50,1,924,2,4,3,0,2,0,0,4,4,0
M,35,6,309,1,3,4,3,4,4,0,5,5,0
F,1,1,720,3,5,0,5,0,5,2,3,0,5
M,56,4,132,5,4,3,1,2,4,4,0,0,4
F,25,18,912,3,1,2,2,1,0,1,4,4,3
F,25,20,805,1,2,3,5,0,2,0,1,1,1
M,18,14,920,5,2,3,0,1,1,5,3,4,5
F,1,7,212,0,0,3,2,4,2,2,1,2,1
M,45,1,983,0,2,2,3,4,0,1,3,3,1
F,18,6,66,4,0,4,4,1,0,5,1,4,1
M,1,10,322,5,0,5,4,2,4,0,3,5,3
M,18,10,601,1,1,5,0,2,1,4,4,5,5
M,50,12,563,5,3,4,5,0,2,5,1,5,0
M,25,16,681,1,2,5,3,2,2,5,3,0,2
M,1,11,534,2,3,5,1,4,3,2,2,2,5
F,45,14,743,0,1,5,3,5,2,4,3,2,5
M,25,11,980,2,4,2,5,4,3,1,5,5,1
M,1,20,761,2,1,1,5,4,3,0,4,3,1
F,50,18,300,2,3,0,4,0,4,3,3,4,4
M,18,16,434,4,1,1,3,5,2,1,1,3,2
M,18,18,100,1,4,4,0,1,3,5,1,0,1
M,56,12,69,2,0,4,3,1,3,2,5,2,5
M,56,17,539,2,4,4,5,1,2,1,5,3,0
F,25,0,279,1,2,2,3,2,0,3,0,0,3
F,1,3,450,4,4,4,5,3,2,2,4,5,4
M,50,16,666,2,4,5,3,0,3,3,0,0,0
M,18,7,226,0,3,5,1,1,0,0,0,0,4
F,45,13,991,1,3,5,4,2,4,0,5,0,1
M,45,5,30,4,3,3,4,0,3,2,1,5,5
F,50,8,112,1,1,1,2,5,5,5,0,0,5
F,45,14,424,0,5,2,5,1,1,4,0,0,5
M,50,15,801,5,5,0,0,4,5,0,3,2,4
M,50,5,852,4,4,3,2,5,4,0,2,1,4
M,56,13,925,4,0,5,5,0,5,0,0,5,5
F,50,8,65,0,3,4,1,5,1,3,1,0,4
F,1,1,23,3,2,4,5,2,5,0,0,5,4
M,1,10,908,0,4,5,3,5,2,4,3,3,1
F,1,5,445,5,2,2,5,0,5,2,1,3,0
M,35,10,210,5,0,3,0,3,5,4,4,2,3
M,45,2,577,3,4,4,2,2,0,5,0,0,1
M,56,8,722,1,3,1,3,3,2,2,0,0,3
M,18,0,571,0,5,2,3,4,5,5,4,5,5
F,45,13,468,3,3,2,4,1,2,1,3,2,2
M,56,6,17,5,2,1,3,4,1,5,1,1,0
F,25,8,674,5,1,0,1,4,4,5,1,0,1
M,56,5,459,5,3,0,4,5,2,4,2,0,4
F,50,2,731,4,4,0,0,5,5,1,5,4,3
M,35,13,276,5,5,1,3,1,3,0,2,0,3
F,50,10,752,0,5,5,1,0,5,3,2,3,5
F,1,5,770,5,2,0,5,5,0,3,0,2,4
F,18,18,618,0,4,0,1,2,3,3,1,0,5
F,50,16,376,2,4,2,0,5,4,5,5,1,4
F,45,17,78,1,2,4,4,0,2,5,5,2,0
M,25,15,161,4,3,4,0,4,1,3,4,5,0
F,50,15,430,3,3,1,3,0,4,0,3,2,0
F,35,3,84,3,3,4,0,2,5,3,4,0,5
M,50,5,794,4,3,3,5,1,0,0,2,3,1
F,35,18,952,5,2,5,3,0,2,4,0,5,2
M,18,10,958,5,4,0,3,0,3,3,2,1,2
M,25,20,799,2,2,2,1,1,5,5,4,5,1
M,45,9,474,2,4,3,5,0,4,3,4,2,0
F,56,3,89,5,2,0,1,2,3,2,4,0,1
F,35,13,988,1,0,1,4,1,5,3,1,2,3
F,56,12,27,4,3,5,1,3,1,3,2,1,1
M,18,14,446,5,4,5,3,4,3,2,5,5,5
M,56,4,482,2,1,3,0,4,2,4,4,0,3
M,56,5,120,0,2,1,0,0,2,2,2,3,2
M,1,13,530,5,4,1,2,0,2,2,0,2,0
M,56,11,181,2,0,0,4,0,1,0,3,5,4
F,35,0,79,3,4,2,5,3,5,0,3,5,0
F,35,20,462,3,1,0,5,2,5,4,2,1,1
F,1,3,228,1,1,5,5,0,2,0,4,4,0
F,56,20,856,0,2,4,2,4,5,0,2,0,4
F,45,3,329,5,5,0,5,4,0,1,1,0,3
M,56,10,28,4,3,3,4,0,4,3,1,4,5
F,45,4,764,5,4,2,3,0,3,0,4,4,2
M,18,6,377,5,1,5,5,2,4,5,0,0,0
M,25,15,483,2,1,3,3,3,0,5,3,5,3
M,18,7,378,0,4,2,2,4,2,0,2,5,0
M,18,15,942,1,1,3,2,3,1,1,3,1,4
M,25,16,190,4,2,1,0,2,2,0,3,2,1
F,35,0,910,5,0,5,3,4,3,3,3,2,5
M,25,6,128,2,3,5,4,5,5,1,1,2,5
F,45,2,312,5,2,3,5,0,4,5,0,0,0
M,50,10,287,0,4,3,2,1,1,2,5,5,1
F,45,14,826,3,4,3,0,0,1,5,1,0,1
F,1,15,577,3,2,3,4,2,5,2,4,1,0
M,50,6,852,3,5,4,0,1,3,1,0,2,3
F,50,7,497,0,4,4,4,4,4,4,3,0,0
F,56,1,152,2,2,3,5,0,5,5,0,3,2
M,18,6,625,4,3,4,4,2,1,5,2,1,2
M,1,16,925,2,0,4,4,2,3,1,4,0,5
M,56,12,284,4,5,4,3,5,3,5,0,0,5
M,56,1,274,3,5,3,4,3,4,1,5,1,4
M,50,9,453,4,4,4,0,0,4,0,3,2,1
M,35,1,181,5,4,0,3,2,1,5,0,2,4
F,45,12,209,3,2,1,0,1,2,5,3,3,5
M,56,2,935,4,0,1,4,1,2,1,0,2,2
M,50,17,410,4,5,3,3,4,3,1,2,4,1
M,25,13,261,2,1,2,3,2,0,3,4,3,2
F,25,6,503,5,4,0,5,1,3,1,3,5,4
M,50,18,498,3,3,4,2,3,0,4,0,1,2
M,1,16,337,1,5,4,5,4,4,3,3,3,2
F,25,13,483,3,0,4,1,4,1,0,2,0,0
F,50,14,483,2,5,2,2,4,5,3,4,0,0
M,18,12,90,0,4,4,2,5,5,1,4,0,2
F,25,20,560,1,3,5,0,5,5,3,1,0,0
M,56,4,69,2,5,3,4,2,5,3,5,4,0
F,56,19,520,5,5,5,3,4,0,3,3,2,3
M,50,20,110,2,1,1,0,5,4,2,1,3,5
M,56,0,498,1,0,0,3,4,3,3,0,2,0
M,35,15,170,3,5,5,5,1,0,3,1,1,4
M,18,15,121,1,5,3,0,1,0,5,5,5,1
M,25,7,760,0,2,3,2,4,3,4,3,2,1
M,50,16,168,4,5,4,2,1,0,3,0,0,1
F,18,13,462,0,4,5,5,2,2,3,1,1,2
F,56,4,912,5,3,2,1,2,4,4,1,0,2
M,35,19,115,3,3,5,5,4,4,4,4,1,2
F,45,9,76,5,3,1,4,4,0,1,0,1,3
M,25,14,328,3,5,4,2,2,3,3,2,0,2
M,18,4,88,4,3,1,0,4,4,0,4,3,3
F,25,4,60,0,4,5,2,4,2,3,2,4,2
F,50,9,88,4,0,4,3,4,0,0,4,0,4
M,35,6,803,0,0,2,5,1,2,4,4,0,0
F,50,13,701,5,5,0,5,4,5,3,4,0,5
F,1,16,370,3,5,5,1,5,0,5,2,1,3
M,56,10,22,5,2,4,4,5,0,5,2,0,2
F,18,8,105,3,0,4,5,4,5,4,5,2,3
M,56,0,836,1,4,1,3,2,1,5,0,0,5
F,1,8,915,2,0,0,4,3,4,0,4,2,4
M,50,14,972,4,5,0,4,0,1,4,3,5,4
F,25,20,631,1,5,5,5,3,2,4,0,0,3
F,35,12,6,4,1,0,2,5,4,0,4,2,5
M,50,5,904,3,1,5,1,0,1,5,3,1,5
M,50,11,29,3,3,0,4,4,1,3,0,3,5
M,50,5,370,5,4,0,0,2,3,3,1,2,4
F,45,6,80,0,1,2,2,4,5,5,1,1,5
M,25,14,582,2,1,3,0,3,1,1,0,4,4
M,18,1,549,5,5,2,2,4,3,0,0,2,1
M,18,17,502,0,4,5,0,4,4,0,4,4,4
M,1,0,952,4,2,0,4,2,0,4,3,0,2
F,35,2,804,3,2,5,5,0,4,3,4,3,1
F,56,15,935,5,4,2,0,2,4,3,3,1,4
F,1,10,777,3,3,5,2,1,0,0,0,0,2
M,45,9,805,4,0,2,3,0,0,4,4,0,2
F,1,7,953,0,4,4,3,3,4,0,1,2,3
F,35,8,122,2,3,2,3,3,3,5,3,5,4
M,25,13,22,1,1,5,0,0,4,3,3,2,3
M,35,1,539,3,4,2,0,2,2,0,1,3,5
M,45,0,982,2,1,1,4,3,1,0,4,0,4
M,56,8,313,2,1,0,2,0,5,1,4,1,1
M,56,12,178,3,1,0,5,4,5,1,0,0,1
M,18,20,983,0,0,2,3,1,2,5,3,3,2
F,35,20,930,4,5,4,0,5,0,3,1,3,0
M,56,5,834,4,0,5,5,4,5,2,5,3,0
F,25,6,232,1,5,2,2,4,3,0,1,0,1
F,56,3,494,4,4,1,5,3,4,2,0,0,5
F,1,6,974,3,4,3,0,1,0,2,0,1,0
F,25,6,598,0,4,0,0,4,3,0,3,1,3
M,18,17,381,4,3,3,4,4,2,5,3,0,2
M,50,8,296,4,1,3,1,3,5,3,2,1,5
M,1,19,275,1,2,0,3,3,1,5,4,4,5
M,45,14,935,3,3,1,1,1,3,3,0,3,0
M,56,8,531,2,4,1,2,4,1,2,0,2,5
M,56,9,471,3,2,2,5,2,4,2,0,5,4
M,50,15,328,1,0,4,3,5,3,1,3,3,2
M,18,2,655,5,1,2,2,1,5,2,1,1,0
F,1,5,446,0,0,4,4,0,4,0,5,3,4
F,18,17,480,3,3,4,3,2,5,2,0,1,3
M,1,10,76,3,5,5,3,0,3,1,4,3,3
M,35,12,986,3,0,0,1,4,5,2,5,3,3
F,1,14,913,1,3,5,2,4,3,2,0,5,2
F,35,10,625,0,5,4,0,1,1,2,2,2,4
F,18,10,921,0,0,2,2,2,3,2,3,2,0
F,56,13,708,5,0,0,2,5,0,0,5,1,4
F,25,2,797,3,5,0,0,1,0,0,0,2,1
M,45,20,967,3,4,2,2,0,1,0,0,4,3
M,45,6,112,1,1,3,4,0,3,1,0,2,4
F,25,18,760,3,0,4,2,1,2,2,4,1,0
M,50,1,405,4,2,4,5,0,5,5,5,3,2
M,45,16,90,1,0,2,4,0,4,4,0,3,4
M,1,17,811,1,3,0,2,3,1,5,4,3,5
F,56,19,544,3,4,5,4,2,2,4,5,5,4
M,25,8,488,2,4,4,3,3,2,3,0,2,5
F,50,18,53,4,0,2,0,5,0,1,2,2,5
M,35,6,336,2,1,2,1,0,4,0,1,2,3
M,56,5,326,5,0,5,4,0,3,1,3,3,4
F,25,6,331,5,0,3,2,2,4,4,3,0,0
F,25,0,973,5,0,3,0,5,3,1,4,0,4
M,1,8,181,2,3,2,0,1,4,5,0,5,0
F,35,3,982,4,0,2,5,3,2,4,3,3,0
F,45,17,751,2,4,2,5,0,1,2,0,4,0
M,35,20,954,0,5,3,3,5,4,1,2,0,3
M,35,13,272,2,0,4,3,2,4,0,1,2,2
F,35,3,604,0,5,0,2,4,4,0,4,5,4
M,50,2,924,5,3,4,5,4,1,2,0,4,0
F,18,9,935,3,2,4,0,5,0,5,3,5,0
M,50,16,15,4,1,2,3,1,3,1,0,1,5
F,45,12,224,4,3,5,2,2,0,0,0,5,3
M,50,5,954,4,0,0,3,5,0,3,1,5,3
M,18,3,372,0,3,4,3,0,0,2,4,0,1
M,18,19,427,0,5,5,4,0,3,3,1,0,0
M,18,12,946,2,5,0,3,5,4,3,0,5,0
M,25,19,275,4,1,1,2,1,0,2,3,2,2
M,35,5,170,5,2,4,4,1,0,4,3,4,4
F,35,2,282,2,0,5,0,2,3,1,0,0,4
M,35,5,880,4,1,0,2,0,1,0,2,0,0
F,50,16,13,1,4,5,0,0,4,4,3,1,5
M,1,5,726,2,0,1,3,1,1,4,0,1,0
F,45,11,21,2,0,4,1,1,1,2,1,0,0
F,35,13,837,2,2,3,0,0,5,2,5,0,2
F,25,18,48,2,3,5,3,5,2,4,3,1,5
M,1,2,326,4,4,5,2,4,3,0,5,4,4
M,56,2,27,1,3,3,5,5,5,5,4,4,0
M,45,10,372,2,0,4,1,5,1,0,3,5,4
M,45,1,245,1,5,1,0,2,0,2,0,5,1
M,25,10,493,2,4,3,4,1,0,4,0,3,1
F,35,4,105,3,0,0,3,5,4,3,0,5,2
M,1,11,782,5,0,3,5,4,1,4,1,4,2
M,45,11,935,1,1,4,3,4,4,5,0,2,1
F,25,18,88,5,1,4,5,5,4,3,5,3,0
F,25,7,347,4,3,3,0,2,3,2,3,5,2
M,35,16,104,3,0,2,5,4,0,0,3,4,1
M,35,8,325,3,5,5,0,1,2,4,5,1,5
M,56,7,10,1,0,4,4,4,2,1,4,5,3
M,18,8,577,5,4,4,1,1,0,4,2,1,3
F,1,7,452,0,0,5,5,0,5,3,4,2,4
F,35,7,950,5,4,2,3,1,3,5,1,0,1
M,35,11,235,4,0,5,0,5,5,1,3,2,3
M,56,16,463,4,2,4,2,1,4,5,2,0,0
F,18,0,641,5,0,1,1,5,0,5,0,3,0
F,45,12,920,3,4,1,4,4,2,0,5,3,4
F,25,7,880,3,0,0,3,3,4,3,2,2,0
M,35,5,402,2,5,3,0,5,1,0,2,5,0
F,56,6,483,3,1,0,2,0,0,3,1,5,5
