Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,0,914,1,4,2,5,5,0,1,0
F,45,2,914,2,4,4,3,2,0,0,4
M,50,2,914,0,4,0,1,0,1,5,4
M,50,2,914,5,4,2,5,3,3,5,4
F,45,3,914,2,0,0,2,3,1,3,4
F,25,4,914,4,1,2,1,2,0,5,4
F,18,10,914,5,3,3,1,0,5,2,0
M,35,10,914,5,4,1,3,3,2,5,4
F,45,11,914,5,0,2,4,0,3,2,4
F,25,12,914,3,5,4,4,3,2,0,0
F,25,12,914,4,3,0,2,3,5,2,3
M,45,15,914,0,5,2,4,1,4,2,4
M,50,17,914,4,5,4,0,5,5,1,2
M,56,17,914,0,4,0,5,0,5,2,3
M,25,19,914,2,5,3,3,5,1,0,4
F,50,0,915,0,5,2,4,1,3,2,0
F,25,1,915,2,2,2,1,0,5,0,0
M,1,3,915,5,0,1,4,0,1,2,0
M,18,3,915,0,3,4,3,2,2,4,4
F,35,4,915,0,0,3,0,0,2,0,0
F,25,7,915,0,0,5,0,0,2,5,4
F,56,7,915,4,5,4,3,0,0,2,4
M,18,8,915,1,4,3,4,2,4,3,3
F,1,9,915,4,5,0,2,0,1,4,0
M,35,9,915,0,3,2,4,5,3,5,0
M,45,9,915,3,0,4,0,0,5,4,4
F,1,10,915,0,1,2,2,1,3,0,3
F,50,13,915,2,1,4,0,0,5,2,0
M,1,16,915,4,4,4,0,3,2,1,0
M,35,16,915,0,0,2,2,0,4,3,5
F,50,17,915,3,2,1,0,0,5,4,1
F,50,18,915,0,4,0,0,0,0,0,4
F,50,18,915,1,2,4,0,0,3,0,0
M,1,19,915,4,5,0,5,2,3,5,0
M,25,20,915,0,3,5,0,5,5,3,3
F,50,0,916,4,5,0,5,2,0,3,1
F,1,2,916,2,4,2,5,3,5,3,3
M,35,2,916,5,0,5,1,0,0,3,1
M,56,2,916,3,5,4,1,0,3,1,0
F,18,3,916,4,2,5,4,5,3,0,4
M,25,3,916,1,1,5,0,0,0,3,0
F,45,3,916,2,5,0,3,0,4,0,2
F,50,3,916,1,2,4,2,1,3,1,1
M,35,4,916,3,0,0,5,2,1,1,5
M,35,5,916,1,2,2,0,3,3,3,3
M,1,14,916,2,2,0,2,4,2,5,1
F,45,16,916,2,1,3,1,1,3,3,5
F,35,17,916,0,2,3,0,0,1,0,0
M,18,18,916,3,5,0,0,0,3,1,0
M,25,18,916,3,1,3,1,0,5,2,0
F,45,18,916,2,4,3,4,5,0,0,0
F,35,20,916,0,3,0,4,2,5,3,3
F,56,1,917,1,4,1,2,0,3,4,4
F,45,2,917,2,5,4,3,4,0,2,0
M,18,4,917,3,1,4,0,5,0,1,4
F,25,12,917,0,3,1,2,3,0,5,3
M,35,12,917,0,4,1,0,0,4,2,5
F,18,16,917,0,1,3,4,1,3,4,1
F,25,17,917,4,0,2,0,3,1,2,5
F,35,17,917,2,0,0,5,1,0,2,4
F,1,18,917,4,4,5,2,1,1,4,4
M,1,0,919,2,2,5,2,0,2,3,0
M,1,0,919,5,2,0,4,0,1,1,0
M,18,0,919,0,0,2,4,0,1,4,3
M,18,0,919,2,4,4,0,0,2,1,2
M,25,0,919,4,4,0,0,3,0,0,0
M,35,0,919,4,4,0,0,0,5,1,5
F,18,3,919,5,2,2,0,0,2,1,4
M,45,3,919,4,1,5,0,0,3,1,0
F,35,4,919,5,4,1,4,0,0,4,0
M,18,5,919,1,3,3,3,4,2,1,5
M,18,5,919,1,3,4,0,0,3,2,1
M,18,5,919,5,3,0,0,0,2,4,4
F,25,5,919,2,1,4,2,4,3,2,3
F,50,5,919,3,5,1,0,1,2,5,0
M,50,5,919,3,3,1,0,0,2,1,3
M,1,7,919,2,0,3,1,0,0,2,3
M,18,7,919,2,0,1,3,2,3,0,5
F,35,8,919,1,2,4,1,2,4,4,0
F,35,8,919,4,2,1,5,5,4,5,5
F,45,8,919,5,2,3,2,3,4,0,1
F,25,9,919,1,4,2,0,2,2,0,0
F,35,9,919,2,5,4,1,4,2,1,5
F,45,9,919,2,3,2,3,5,1,0,1
F,56,10,919,1,5,4,0,2,5,3,5
F,56,10,919,4,5,2,0,5,4,4,2
F,35,12,919,1,5,0,3,4,5,5,4
M,35,12,919,3,4,4,0,0,1,4,1
F,35,13,919,4,3,4,4,4,0,1,4
M,50,13,919,0,1,4,4,3,4,5,4
M,50,13,919,3,0,1,0,0,0,0,5
F,1,14,919,4,2,2,1,0,2,2,5
M,18,14,919,0,4,5,5,1,0,3,2
F,25,14,919,2,4,5,0,0,2,4,2
M,35,14,919,1,4,4,1,2,1,5,1
M,56,14,919,2,5,1,1,1,0,0,1
F,25,15,919,0,4,1,3,0,4,1,1
F,25,15,919,3,3,3,0,0,4,1,0
F,45,16,919,1,0,5,4,0,0,0,0
F,18,17,919,5,4,0,4,3,2,1,0
M,25,17,919,0,3,4,0,0,0,4,2
F,1,18,919,5,0,4,0,5,3,0,2
M,18,18,919,1,3,3,1,1,4,1,0
F,25,18,919,4,5,5,2,0,2,4,0
F,45,18,919,5,0,5,0,3,0,1,3
F,1,0,920,3,2,1,0,0,3,1,4
F,45,0,920,4,5,3,3,0,1,2,0
F,45,0,920,5,1,2,3,3,2,4,4
F,50,0,920,4,2,3,4,0,3,1,5
F,56,0,920,2,5,3,5,2,5,0,0
M,18,1,920,0,4,4,0,0,3,1,0
M,35,1,920,1,4,4,2,1,5,5,1
F,25,3,920,5,2,5,2,0,1,2,3
F,25,4,920,5,5,1,3,3,1,1,0
F,50,4,920,3,1,2,4,2,2,5,4
F,50,7,920,1,2,4,1,0,2,3,4
F,35,8,920,4,2,4,5,3,4,2,5
F,1,11,920,5,0,5,2,0,2,3,3
F,35,11,920,5,2,0,5,5,4,4,4
F,18,14,920,3,3,5,0,3,2,5,4
F,50,14,920,2,1,4,0,1,3,0,0
F,1,17,920,2,5,0,0,4,1,0,5
M,25,18,920,1,4,2,0,3,3,3,0
F,35,18,920,5,3,0,0,3,3,2,2
F,25,19,920,2,2,4,1,5,2,4,3
M,45,0,921,0,1,4,0,2,0,4,3
F,50,0,921,3,5,4,2,0,2,3,1
F,1,1,921,2,3,0,1,4,1,0,5
M,25,1,921,5,4,2,0,0,0,3,0
F,18,2,921,1,0,3,3,0,2,5,2
F,50,2,921,2,0,3,0,2,4,4,1
F,45,3,921,1,5,2,4,3,4,0,3
F,50,3,921,3,4,5,5,0,1,5,2
F,35,4,921,5,3,5,0,0,4,5,0
F,50,6,921,4,3,4,1,2,4,5,1
M,25,7,921,4,4,3,0,0,2,2,1
F,25,8,921,4,4,0,2,5,2,3,1
M,50,8,921,4,0,4,2,4,4,3,1
M,50,9,921,5,0,0,5,0,2,1,3
M,25,11,921,3,4,3,0,0,3,1,0
M,18,12,921,1,1,0,4,2,5,4,0
M,1,18,921,4,4,1,2,0,1,3,4
M,25,18,921,4,0,1,2,1,0,5,1
F,50,19,921,4,4,2,2,3,0,4,5
F,18,0,923,0,0,0,0,0,3,4,0
M,45,0,923,2,5,0,0,0,4,2,0
M,45,0,923,3,3,5,4,0,0,5,1
M,50,0,923,3,4,2,0,5,3,4,4
F,25,1,923,3,4,5,5,0,4,1,2
F,50,2,923,5,5,5,5,3,0,1,0
M,18,3,923,3,4,1,0,3,4,5,4
F,35,3,923,5,4,2,1,1,0,3,4
F,45,3,923,4,3,1,1,0,2,3,3
M,45,3,923,2,3,5,0,0,3,4,4
M,45,8,923,1,3,4,1,4,5,4,2
F,56,8,923,2,2,2,0,2,0,3,2
F,56,8,923,4,4,5,4,0,1,4,0
M,25,9,923,5,0,5,4,1,0,0,4
F,18,15,923,3,4,3,0,5,2,4,5
M,18,16,923,3,1,5,2,1,3,4,5
F,25,16,923,0,5,3,3,1,0,2,0
F,1,20,923,4,3,2,5,3,0,1,2
M,18,0,924,4,0,1,3,0,1,3,0
F,45,0,924,5,1,5,0,4,2,5,4
M,25,2,924,4,5,5,0,0,2,5,0
M,1,3,924,0,4,3,0,2,3,5,4
M,1,3,924,2,0,0,4,0,5,5,1
F,50,3,924,1,4,4,0,5,1,1,4
F,50,3,924,5,1,0,5,5,4,4,0
F,25,4,924,5,0,1,0,0,5,3,3
F,18,5,924,2,3,1,1,2,5,2,0
M,1,9,924,1,2,5,0,4,1,1,0
M,1,9,924,3,0,2,3,0,5,4,0
F,35,11,924,0,2,0,0,0,1,4,3
F,50,13,924,0,5,3,2,3,4,5,4
M,25,15,924,0,1,2,2,2,1,1,0
F,45,16,924,1,4,4,0,5,3,0,0
F,18,17,924,5,2,3,0,4,3,5,5
M,1,19,924,1,1,0,3,3,2,5,5
M,56,20,924,5,4,2,2,0,4,5,4
M,1,0,925,0,2,2,1,3,4,5,2
M,45,0,925,1,5,5,0,0,5,1,0
F,50,0,925,3,4,5,0,0,5,1,0
F,50,0,925,4,4,2,1,0,5,3,0
F,35,2,925,1,3,5,3,5,0,0,0
M,35,2,925,0,2,0,1,2,3,2,3
M,45,2,925,1,1,1,4,0,4,1,3
M,18,3,925,5,4,1,4,2,3,5,4
F,18,5,925,0,2,5,2,2,4,3,4
M,35,7,925,1,4,5,0,4,4,4,0
F,25,9,925,0,4,2,0,3,4,4,4
F,1,11,925,3,3,2,0,2,5,2,0
F,50,11,925,4,4,4,2,3,0,3,0
M,35,13,925,1,4,5,1,3,3,3,2
M,18,14,925,0,3,4,0,2,3,3,0
M,25,15,925,3,4,5,0,1,3,0,3
M,45,16,925,3,0,5,2,1,4,1,3
F,25,17,925,5,5,2,0,0,1,4,0
F,18,18,925,3,4,4,3,3,4,0,5
M,1,1,926,5,4,3,4,0,5,0,0
F,25,1,926,5,2,3,0,0,3,5,1
F,35,1,926,4,4,3,3,2,2,2,4
F,25,3,926,4,3,0,0,2,5,3,1
F,35,3,926,5,4,4,0,1,5,0,0
M,50,3,926,3,5,1,3,4,2,2,0
M,18,5,926,1,1,5,2,0,0,1,5
F,35,10,926,2,4,3,0,1,0,0,0
M,35,10,926,2,5,5,0,0,5,3,0
M,25,11,926,0,3,3,0,0,0,4,4
M,1,12,926,0,3,2,5,0,3,5,4
M,18,14,926,2,4,0,0,5,5,3,4
F,56,14,926,4,3,2,1,0,0,1,0
M,25,16,926,1,4,1,0,3,4,2,1
M,18,17,926,1,5,3,0,0,3,2,5
M,25,17,926,3,5,4,5,0,2,4,1
M,25,17,926,5,5,4,5,0,4,1,0
M,35,18,926,2,4,1,0,1,3,3,0
M,50,18,926,3,3,1,0,0,2,0,0
F,56,18,926,3,4,3,5,1,5,2,2
F,18,0,927,5,5,1,4,3,2,1,5
M,18,0,927,1,2,3,0,4,5,1,5
M,45,0,927,2,5,1,0,1,3,3,0
F,1,2,927,3,1,1,4,0,1,3,0
F,1,5,927,3,4,1,4,0,2,5,4
F,56,8,927,2,3,1,3,4,4,5,4
F,25,9,927,1,2,0,4,0,0,2,0
M,18,12,927,3,3,4,3,2,4,4,0
F,1,14,927,5,0,2,3,0,1,3,3
M,25,14,927,4,3,2,0,5,1,4,5
F,56,15,927,2,3,4,0,0,5,4,1
F,1,16,927,1,4,4,3,0,2,2,2
F,45,17,927,5,1,5,4,5,0,3,1
M,1,18,927,5,2,5,5,0,0,0,3
F,18,18,927,2,0,1,1,4,3,5,2
F,45,18,927,3,3,4,4,5,3,1,4
M,35,20,927,3,4,1,0,4,1,4,0
M,25,1,928,5,2,2,0,2,3,4,5
F,50,1,928,1,3,5,0,0,1,1,0
F,1,2,928,2,4,1,0,1,2,0,4
F,1,3,928,3,1,1,3,1,1,1,0
F,50,3,928,5,3,3,4,2,4,2,0
F,56,7,928,2,4,0,5,0,3,3,1
F,1,9,928,3,3,0,0,0,0,3,1
F,25,10,928,0,1,3,3,5,2,5,0
M,45,14,928,4,1,5,0,0,4,2,4
M,45,16,928,1,4,3,0,0,2,2,4
M,18,17,928,0,4,0,5,2,1,4,0
F,50,20,928,1,2,0,3,5,2,3,1
F,1,0,930,1,0,1,0,1,3,2,0
M,35,3,930,3,1,2,2,0,3,3,0
M,35,4,930,3,4,1,4,0,1,2,2
F,50,5,930,5,3,4,4,0,3,2,1
M,25,7,930,1,0,3,4,0,3,4,5
M,56,8,930,2,1,2,0,1,5,0,0
F,35,9,930,1,4,4,5,1,5,3,0
M,45,9,930,3,1,5,5,5,3,4,1
F,50,9,930,2,2,3,1,5,1,5,0
M,18,11,930,0,2,3,2,5,4,0,4
F,25,13,930,5,4,1,0,4,1,1,3
M,18,14,930,3,1,2,2,3,2,3,4
F,35,16,930,0,3,4,0,1,2,4,4
M,45,16,930,2,4,2,0,0,4,5,2
F,50,17,930,4,1,5,3,4,5,1,5
F,50,18,930,4,0,4,0,0,5,3,2
M,1,20,930,4,3,0,2,3,3,5,3
F,25,0,931,0,4,5,0,0,0,2,5
F,25,0,931,1,0,4,1,4,1,2,4
F,45,0,931,2,3,3,0,1,1,5,5
F,56,0,931,0,3,5,0,0,0,1,3
M,45,3,931,0,2,4,3,3,5,0,1
F,35,6,931,2,3,0,0,0,0,0,4
F,1,7,931,2,4,1,4,2,0,0,4
M,45,8,931,4,4,3,0,2,0,1,3
F,25,10,931,3,4,5,2,3,1,1,4
M,50,11,931,5,4,1,0,0,0,2,0
M,35,12,931,3,0,4,0,3,0,5,2
M,45,14,931,3,0,3,3,3,0,1,3
M,50,15,931,4,1,2,2,5,0,1,5
M,56,16,931,4,1,5,2,5,0,4,0
M,25,17,931,0,4,5,0,2,2,5,5
F,45,17,931,0,0,3,2,4,1,3,2
F,1,0,933,0,2,0,4,5,2,2,4
M,56,0,933,5,5,1,2,0,4,2,3
M,35,3,933,3,2,0,2,0,2,4,1
F,45,3,933,4,0,5,2,0,3,2,3
M,45,3,933,5,4,0,4,0,4,1,4
M,1,4,933,4,4,3,3,0,4,3,4
F,25,4,933,5,4,0,0,0,2,2,0
M,18,6,933,3,1,1,0,0,2,4,0
F,25,7,933,1,4,2,0,1,3,1,1
F,35,7,933,4,2,2,0,4,5,0,4
F,50,7,933,2,2,3,4,1,3,3,0
F,45,9,933,3,3,3,1,0,3,4,0
M,18,11,933,0,2,5,0,0,2,1,3
F,25,11,933,0,4,2,5,3,4,2,5
F,18,13,933,5,4,5,0,4,0,4,5
M,35,17,933,3,2,1,0,2,4,0,0
F,45,18,933,5,2,5,4,5,1,1,3
M,25,19,933,4,2,5,0,1,3,5,0
F,45,19,933,4,4,3,0,0,4,2,4
F,35,0,934,0,3,2,4,3,4,4,5
M,1,1,934,0,5,2,0,0,2,3,0
F,25,1,934,1,2,4,2,0,3,3,4
F,18,2,934,4,1,2,2,4,0,1,4
M,35,2,934,1,4,4,5,0,2,4,1
F,50,2,934,2,1,4,0,1,0,5,3
M,1,3,934,3,2,5,3,0,3,1,0
F,25,3,934,4,3,1,0,0,1,0,5
F,50,3,934,2,1,1,5,0,1,1,3
F,50,5,934,4,4,5,1,0,5,2,1
F,18,8,934,2,1,4,4,0,3,0,2
F,50,8,934,4,2,4,1,4,2,0,5
F,50,9,934,1,2,4,1,1,0,1,3
M,50,11,934,4,1,2,4,4,0,4,4
F,25,12,934,5,0,2,3,0,3,1,0
F,25,14,934,4,3,5,0,0,2,2,5
F,25,14,934,5,4,0,0,0,1,1,5
M,50,16,934,0,2,3,1,0,2,4,0
M,25,17,934,1,4,0,3,0,3,3,4
M,1,19,934,2,5,2,4,5,3,3,5
F,35,19,934,1,1,2,1,1,4,4,1
M,1,20,934,4,3,0,4,5,2,1,0
M,18,20,934,2,5,4,1,5,2,2,4
F,35,0,935,5,4,1,0,0,0,0,4
F,45,1,935,5,1,3,4,5,0,4,0
M,1,2,935,2,3,2,3,0,2,4,5
F,18,3,935,4,1,0,0,0,0,3,1
F,56,3,935,0,1,1,0,3,5,4,0
M,18,4,935,0,5,1,0,0,4,3,1
F,1,6,935,1,5,0,5,2,2,4,4
M,1,6,935,3,4,2,0,3,0,1,0
F,25,9,935,4,3,5,0,0,2,3,3
F,1,12,935,3,2,1,0,2,2,3,1
F,25,16,935,4,4,5,2,0,2,0,3
M,50,16,935,4,2,4,0,1,2,4,0
M,25,18,935,5,3,1,2,1,2,3,4
M,35,0,937,0,5,0,0,0,4,4,0
F,45,3,937,2,0,2,3,0,2,1,0
F,1,5,937,2,4,4,0,5,5,0,3
M,35,6,937,3,4,3,2,0,2,5,0
M,50,7,937,4,4,1,3,3,5,4,4
F,56,7,937,4,5,5,4,0,4,5,3
M,1,9,937,1,3,5,0,0,5,0,3
F,35,9,937,1,3,1,4,2,5,4,2
F,50,9,937,3,2,2,1,0,3,5,4
M,25,11,937,2,0,1,3,4,4,0,4
F,25,12,937,2,2,4,5,4,5,2,0
M,25,12,937,5,4,5,0,2,4,2,0
M,35,12,937,5,5,2,4,2,3,2,0
M,18,14,937,2,1,4,2,0,1,1,3
M,1,15,937,3,4,1,4,2,0,2,0
F,1,16,937,4,3,1,2,0,1,2,0
M,1,19,937,1,4,5,0,0,5,2,0
F,18,19,937,0,3,1,4,0,2,0,0
M,1,0,939,5,4,4,2,1,2,5,0
F,50,0,939,2,3,1,4,2,1,1,0
F,25,1,939,1,1,0,0,3,3,3,4
F,1,2,939,3,5,3,1,0,2,1,0
M,25,3,939,4,0,3,0,2,2,2,5
F,25,4,939,3,4,3,2,0,2,0,0
F,56,4,939,2,4,2,0,0,5,1,0
F,56,5,939,3,4,3,3,4,4,0,4
F,35,8,939,0,0,3,3,0,5,3,4
M,35,8,939,5,4,5,0,0,5,0,5
F,45,8,939,5,1,3,3,0,3,5,1
M,35,9,939,5,4,0,0,0,4,4,4
F,1,10,939,5,4,3,0,0,4,5,0
M,1,11,939,5,0,5,0,3,3,0,0
M,1,13,939,1,4,0,2,4,5,0,0
M,1,13,939,5,3,0,3,4,0,3,0
M,1,16,939,5,0,0,2,5,2,3,0
M,35,17,939,5,5,3,4,0,5,3,4
F,35,19,939,0,1,3,4,0,3,3,0
F,18,20,939,1,2,2,2,0,2,0,0
M,50,20,939,4,3,4,4,0,2,2,4
F,35,0,940,3,1,0,2,0,2,4,0
M,45,0,940,2,3,1,0,0,3,3,0
F,45,1,940,3,3,2,2,4,4,3,1
F,1,3,940,0,4,1,3,1,3,3,1
M,18,3,940,5,0,4,0,1,0,3,0
F,50,3,940,0,0,5,0,5,0,5,1
F,50,3,940,1,0,1,0,2,1,0,0
M,50,3,940,1,2,0,2,2,3,2,0
M,35,4,940,2,3,1,4,0,5,5,4
F,1,5,940,1,0,1,3,0,2,0,4
F,25,6,940,2,4,5,5,2,4,2,4
M,25,6,940,2,5,4,0,4,5,5,4
F,18,8,940,2,4,1,5,0,5,4,3
M,50,11,940,1,4,0,0,0,1,1,4
F,35,12,940,2,4,0,4,0,4,4,2
M,18,13,940,2,4,1,2,4,4,0,3
M,25,13,940,1,5,2,4,5,1,1,3
F,45,15,940,3,3,3,4,0,4,4,0
F,18,16,940,2,0,3,4,0,2,3,4
F,35,16,940,1,5,3,4,1,2,0,3
M,25,18,940,2,0,2,4,3,5,5,1
F,1,19,940,0,0,1,5,4,1,4,0
F,1,20,940,4,3,0,4,0,3,5,5
F,50,0,941,5,0,2,0,4,1,3,4
M,50,0,941,0,4,3,3,0,5,1,3
M,50,1,941,3,5,1,5,1,5,2,5
M,56,1,941,1,4,3,1,4,4,0,4
F,25,2,941,0,1,4,2,2,0,3,1
M,45,3,941,0,2,2,2,3,0,2,5
F,1,4,941,4,5,5,5,0,4,4,1
M,35,5,941,0,3,2,1,3,5,5,4
M,50,6,941,2,3,3,5,0,0,5,2
M,25,9,941,1,0,5,4,0,4,5,4
M,50,9,941,2,5,4,3,0,4,5,5
F,25,11,941,4,3,5,4,0,2,5,5
F,18,12,941,1,1,5,4,3,3,3,5
M,50,12,941,4,0,2,0,0,1,4,5
M,25,13,941,2,4,3,0,2,4,4,5
M,45,15,941,2,5,5,4,0,5,3,0
F,35,16,941,5,4,4,3,5,5,5,4
M,56,16,941,0,1,3,0,1,0,4,4
F,50,17,941,1,1,1,2,3,4,1,0
F,25,18,941,4,5,3,1,0,1,5,3
M,18,20,941,2,4,3,0,3,4,3,5
F,1,0,942,5,1,3,3,4,2,5,0
M,56,0,942,0,1,3,2,2,3,0,3
M,56,0,942,0,3,3,2,0,1,1,1
M,56,0,942,1,4,4,3,3,0,1,0
F,18,3,942,4,3,3,4,5,4,1,1
F,45,3,942,1,2,1,1,0,2,5,4
M,18,4,942,4,0,1,2,0,3,5,4
F,50,4,942,5,2,5,1,0,5,2,0
M,25,5,942,1,2,5,4,2,4,5,0
F,45,5,942,1,0,0,0,2,3,4,0
M,35,6,942,2,2,0,0,0,4,3,0
F,18,7,942,2,0,2,2,0,0,5,0
M,35,8,942,5,5,4,0,4,2,4,2
F,18,12,942,5,4,3,0,3,2,5,0
M,25,15,942,4,4,3,4,3,2,5,3
F,45,15,942,2,3,0,2,0,4,5,0
F,50,15,942,4,3,4,4,0,5,5,1
M,18,16,942,2,4,4,2,3,3,5,3
M,25,16,942,0,1,2,5,0,0,1,0
F,35,16,942,1,0,4,4,5,2,2,5
F,50,18,942,5,1,5,1,2,2,1,0
F,56,19,942,0,4,0,1,3,4,0,3
M,25,4,943,3,1,2,2,0,5,1,0
M,25,5,943,0,1,3,1,1,2,0,5
M,25,7,943,2,4,1,3,3,3,4,3
F,1,10,943,5,2,1,0,0,0,3,0
M,25,10,943,5,4,3,3,0,0,0,2
M,50,11,943,0,1,5,4,0,3,2,0
F,56,12,943,0,1,0,2,5,4,5,0
M,45,13,943,1,2,3,3,0,5,1,3
M,35,14,943,5,2,4,0,0,2,4,3
M,18,17,943,1,5,4,1,3,4,1,0
M,1,0,944,4,1,1,4,0,3,3,3
M,18,0,944,3,4,5,0,0,4,5,3
F,25,0,944,0,4,0,0,0,3,5,0
M,25,0,944,3,5,1,0,1,3,0,4
M,25,0,944,4,0,1,4,0,1,3,5
M,25,1,944,5,5,0,1,2,0,1,0
M,1,2,944,3,4,0,0,0,1,0,2
F,50,2,944,5,5,4,2,5,5,0,5
M,1,3,944,3,4,1,0,4,5,5,4
F,35,4,944,3,5,0,4,5,0,2,0
F,50,4,944,2,5,1,0,1,3,0,0
M,56,4,944,2,4,4,0,0,2,3,0
F,50,7,944,4,1,4,0,0,3,3,0
M,1,8,944,5,5,3,2,2,0,3,1
M,45,10,944,1,4,1,0,3,5,0,5
M,56,11,944,0,1,1,0,2,1,4,3
M,56,11,944,1,2,4,3,5,3,3,1
M,18,12,944,4,3,5,4,3,4,0,0
M,25,12,944,2,3,3,5,2,4,0,0
M,35,12,944,0,4,2,1,1,1,4,5
M,35,13,944,2,4,0,2,0,3,4,3
M,50,13,944,3,5,2,5,0,2,5,3
F,45,16,944,4,5,2,5,0,3,0,5
M,18,17,944,0,2,3,0,0,2,1,1
F,45,17,944,0,4,5,0,3,1,2,5
F,1,18,944,1,2,1,0,0,0,1,0
F,35,18,944,5,3,0,4,0,5,4,0
F,50,18,944,0,5,4,1,3,5,4,1
F,18,20,944,1,5,5,4,3,1,2,5
F,35,20,944,0,1,2,0,2,3,0,4
M,45,0,945,0,4,3,0,0,5,4,4
F,45,1,945,5,2,1,1,0,3,4,2
F,1,3,945,5,0,0,4,0,5,2,0
M,18,3,945,4,0,5,2,5,1,5,3
F,25,3,945,5,0,1,0,0,1,5,0
F,45,3,945,0,1,3,5,0,1,5,4
F,45,3,945,1,0,1,0,0,2,3,4
F,45,3,945,3,2,2,0,3,1,1,2
F,50,3,945,3,5,5,0,0,1,3,0
M,56,3,945,1,0,1,2,0,0,5,3
M,18,4,945,0,0,5,0,3,1,3,0
M,35,5,945,5,4,1,5,5,4,0,4
F,50,6,945,5,2,2,0,5,2,2,1
F,1,7,945,5,3,4,4,0,0,2,0
F,50,8,945,4,4,1,2,2,4,4,1
M,1,9,945,0,4,1,4,1,3,0,0
F,18,9,945,1,0,1,0,3,5,4,0
F,25,9,945,2,4,1,0,1,0,0,0
M,25,9,945,1,4,1,0,5,0,4,0
F,35,9,945,3,3,5,0,3,5,3,3
F,45,14,945,3,1,1,2,1,0,2,2
M,25,18,945,1,4,3,1,0,5,1,0
F,35,18,945,0,4,2,5,0,2,4,0
M,25,19,945,2,1,0,0,2,0,4,4
M,25,2,946,1,3,5,0,2,0,4,0
F,25,4,946,2,2,3,0,0,0,1,0
F,50,5,946,3,4,0,2,1,3,2,4
F,18,8,946,2,4,2,0,0,1,3,0
M,56,8,946,3,0,5,1,0,5,0,2
M,56,8,946,5,3,4,3,1,1,3,0
F,25,9,946,0,1,5,2,1,0,5,1
F,50,9,946,3,4,1,0,0,1,2,4
F,45,12,946,1,1,5,2,0,5,3,0
M,35,13,946,1,4,2,0,4,0,2,3
F,25,14,946,2,0,2,0,0,2,5,0
F,25,14,946,5,5,2,3,3,5,2,4
M,45,16,946,2,1,5,0,1,3,1,1
M,18,18,946,2,3,2,2,5,2,5,1
M,18,19,946,1,5,0,3,2,4,3,4
F,35,19,946,3,5,1,3,0,4,2,3
F,1,0,947,1,4,2,0,0,1,4,1
F,50,0,947,5,0,5,0,2,2,3,1
M,50,0,947,5,2,5,0,1,5,0,4
F,45,1,947,2,2,5,1,0,4,5,3
M,45,1,947,2,2,3,0,1,0,3,4
M,25,3,947,4,4,1,0,1,0,2,1
F,56,3,947,2,5,4,2,0,5,3,4
M,56,3,947,2,5,1,4,0,5,1,4
F,1,4,947,2,5,2,5,0,2,4,2
F,1,5,947,2,5,1,3,0,3,0,0
F,25,5,947,5,3,4,4,1,0,2,3
M,25,5,947,4,5,0,0,0,3,2,0
M,50,7,947,5,2,0,1,0,5,0,5
F,18,9,947,0,0,1,1,0,0,5,3
M,18,9,947,5,0,4,2,3,0,4,3
F,25,9,947,1,3,0,4,0,1,4,4
M,35,10,947,3,5,1,0,1,0,5,3
M,25,13,947,4,4,0,0,4,2,4,4
M,25,13,947,4,4,2,0,0,0,4,2
F,50,13,947,5,1,5,2,2,5,3,1
M,50,15,947,0,0,3,0,0,0,0,4
M,25,16,947,3,4,4,0,0,3,5,4
M,25,17,947,3,5,3,0,0,3,5,0
M,45,17,947,0,1,2,0,0,5,1,0
M,35,18,947,4,5,4,0,1,2,5,3
F,1,19,947,2,5,5,3,2,2,2,5
M,50,19,947,5,4,1,5,1,5,3,4
M,50,20,947,2,3,5,4,0,3,5,5
F,56,20,947,2,3,4,1,1,3,5,4
M,1,0,949,5,4,5,4,0,3,1,0
F,25,0,949,0,4,1,0,0,2,3,0
F,25,0,949,1,0,0,3,2,2,2,3
F,35,0,949,0,3,2,2,3,3,3,4
F,35,3,949,4,0,1,0,0,3,2,4
F,50,3,949,5,1,1,2,3,2,3,1
M,18,4,949,0,1,5,3,0,3,3,2
F,25,4,949,4,4,0,0,3,5,2,4
M,18,8,949,0,1,1,3,2,1,3,0
F,35,9,949,2,0,5,4,1,5,3,3
F,50,12,949,2,3,4,3,3,1,2,3
M,56,12,949,3,3,2,4,0,1,4,3
M,1,13,949,1,4,3,3,0,0,3,0
F,25,13,949,2,2,5,0,4,1,2,2
F,35,13,949,5,5,4,0,1,2,5,3
F,45,14,949,1,0,2,0,5,1,3,0
F,25,17,949,2,0,3,4,5,5,4,1
M,35,19,949,3,5,1,0,2,0,1,2
F,50,0,950,0,2,3,4,3,2,2,3
M,25,4,950,2,4,4,0,1,4,2,5
M,56,10,950,3,0,4,2,3,5,0,0
M,1,11,950,5,2,4,0,2,0,3,5
F,45,12,950,3,4,3,2,1,0,1,0
M,45,14,950,2,5,2,0,0,1,4,0
M,50,14,950,2,2,5,0,3,0,4,0
M,18,20,950,1,3,0,0,5,3,4,5
M,45,20,950,1,0,2,3,0,0,2,0
F,18,0,951,1,3,1,0,0,5,2,0
M,56,0,951,1,0,4,4,0,5,5,3
M,56,1,951,5,4,4,1,3,3,5,0
M,25,2,951,3,0,4,5,5,4,2,1
