Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,20,22,4,4,4,0,0,2,0
M,18,1,560,0,0,0,5,5,4,4
M,56,12,82,0,0,0,1,0,4,4
F,25,1,381,0,0,3,0,2,5,4
M,35,15,331,5,0,0,1,4,2,4
M,1,17,605,5,3,0,2,0,4,0
M,18,9,730,0,4,2,0,0,4,3
M,56,12,605,0,0,0,3,0,4,4
M,45,19,292,5,1,1,2,3,0,0
M,25,20,122,0,0,0,0,0,0,0
M,18,16,945,4,4,0,0,0,0,0
M,35,10,857,2,1,4,0,0,0,3
M,18,20,722,0,1,0,0,0,2,0
F,35,11,321,0,0,5,4,5,3,4
M,56,0,919,0,0,0,2,4,5,0
M,35,18,322,4,4,5,1,0,0,4
M,25,2,581,1,0,4,0,0,3,5
F,18,5,128,5,2,4,0,0,1,0
F,25,19,940,0,5,0,0,4,0,5
M,25,7,549,0,1,1,1,3,4,5
M,18,14,424,1,5,1,2,4,4,3
M,25,7,731,5,5,3,2,4,4,5
M,45,3,950,4,4,2,5,0,0,5
M,50,14,463,4,2,1,4,5,4,2
M,56,16,196,4,2,4,2,2,3,1
F,25,1,82,5,2,4,3,2,0,5
M,35,9,904,3,0,4,0,2,1,2
M,45,20,370,0,1,2,0,0,4,2
M,18,5,275,3,0,3,1,0,2,2
M,1,13,700,3,0,2,1,0,4,4
F,25,9,302,4,0,5,0,3,0,0
F,35,13,532,0,0,0,2,4,0,1
M,45,12,80,2,4,3,0,5,3,3
F,25,4,463,0,0,1,0,0,0,4
M,25,19,891,2,2,4,5,2,3,4
F,45,3,553,0,5,0,5,5,0,1
M,1,5,63,5,4,4,5,0,2,0
M,25,11,272,3,0,0,0,2,2,4
M,25,1,306,5,0,2,5,4,4,3
F,18,0,836,2,0,0,0,0,1,0
F,35,7,972,0,0,1,1,0,0,0
M,45,14,950,1,1,4,0,0,2,0
M,18,0,560,2,0,0,3,0,0,2
M,18,15,900,0,0,4,0,0,3,0
F,25,14,857,0,4,3,0,0,3,0
M,35,7,276,0,5,1,0,5,4,5
M,56,9,760,0,1,5,5,0,4,2
F,25,1,191,3,0,1,0,3,2,0
F,18,15,277,0,1,4,1,0,1,4
M,18,9,349,2,0,5,4,0,2,1
F,25,12,911,0,0,2,0,0,1,3
M,35,20,381,0,0,2,3,4,0,5
F,35,3,612,3,0,4,5,0,0,1
M,45,3,503,0,0,5,1,4,5,5
M,35,12,981,0,0,5,2,4,0,4
M,25,4,320,3,1,3,2,0,3,4
F,1,16,469,0,3,0,0,5,5,3
M,25,6,222,5,0,2,0,0,1,0
M,18,19,49,0,0,3,3,2,4,3
F,45,12,170,5,5,2,3,0,2,3
F,18,13,103,0,1,2,3,0,3,1
M,18,15,66,1,0,3,0,0,1,0
M,45,14,12,0,3,4,0,0,1,0
M,56,4,549,2,1,0,5,0,0,2
M,50,14,527,0,0,1,5,0,0,2
M,25,15,28,3,0,3,1,2,5,4
M,25,17,80,3,0,3,1,0,5,5
F,25,7,458,4,3,0,0,0,5,2
F,35,2,549,1,2,0,1,0,0,3
M,56,20,857,3,0,0,0,0,3,5
F,56,19,744,0,3,3,3,5,3,0
M,35,8,161,2,2,0,1,0,4,4
M,25,13,209,3,0,0,0,5,0,4
M,25,7,666,5,4,0,1,0,5,4
F,45,7,701,0,1,4,0,4,0,0
M,35,19,907,0,3,2,2,0,3,2
M,45,20,65,4,3,3,1,2,0,4
M,25,12,498,0,0,3,1,0,0,5
F,1,5,560,0,4,3,0,3,5,4
F,25,5,913,2,0,3,1,0,1,0
M,56,19,376,4,0,0,5,0,3,4
F,18,19,42,0,0,1,3,0,5,4
F,25,17,971,5,3,0,2,4,3,4
M,50,20,379,1,3,4,0,0,1,5
F,45,6,596,1,0,0,1,5,0,0
F,25,18,381,5,0,1,3,0,4,4
F,18,11,33,3,2,3,0,2,0,5
M,25,17,339,4,4,3,1,2,4,2
F,35,1,105,5,1,3,1,0,3,4
F,25,13,836,4,3,0,4,0,0,1
M,25,18,878,2,4,0,0,3,1,1
F,50,0,949,2,3,5,4,4,4,0
M,50,16,235,0,1,4,5,2,4,5
F,25,6,843,0,0,3,0,3,0,2
M,18,7,483,0,3,5,0,0,0,0
M,45,1,920,4,0,2,0,0,0,3
M,45,19,756,5,3,5,5,4,2,5
M,25,11,458,1,3,0,1,4,4,3
F,35,12,482,0,5,4,3,0,0,0
F,45,3,245,2,0,5,5,0,0,2
F,25,0,986,1,0,3,5,0,0,4
M,18,0,321,4,0,0,0,0,4,0
F,25,15,210,3,0,1,4,2,0,0
F,35,17,777,0,4,1,0,5,3,0
F,35,11,942,5,0,0,0,0,2,5
M,1,0,421,0,5,1,0,4,4,5
M,25,9,312,2,0,3,0,4,2,0
M,18,11,261,4,4,5,1,0,2,3
M,56,15,301,3,1,3,0,0,4,0
M,35,6,863,5,0,3,0,2,4,0
M,45,15,215,0,1,0,0,0,0,4
F,45,8,110,0,2,3,3,3,0,0
M,25,20,62,0,1,3,0,2,3,4
M,25,7,609,0,0,4,1,2,0,4
M,25,3,770,0,0,0,1,0,1,4
M,35,2,481,2,0,4,1,2,3,5
M,25,10,481,0,5,0,0,5,5,4
M,1,2,230,3,0,1,3,0,0,4
M,18,5,302,0,4,3,0,0,2,4
M,18,7,584,4,0,1,4,0,2,5
F,35,14,802,4,3,3,1,5,3,3
F,18,13,149,4,4,2,3,0,0,4
M,56,2,911,3,0,0,1,0,1,3
M,56,20,191,0,0,4,2,3,0,3
M,25,13,603,1,0,2,2,2,3,0
M,25,20,194,0,4,0,0,3,2,4
M,25,16,612,0,0,3,4,5,3,4
F,25,20,870,5,4,0,3,2,0,1
F,25,20,197,0,0,3,0,0,0,0
F,56,13,930,0,4,5,0,0,0,5
M,25,9,49,5,0,3,2,2,0,4
M,18,5,6,1,0,0,3,0,4,0
M,56,6,498,0,5,0,0,0,0,5
F,18,2,76,2,3,3,2,0,0,4
F,35,5,16,0,0,1,3,0,2,4
M,25,6,973,4,0,4,4,0,0,0
M,25,7,631,3,0,1,1,0,0,4
M,18,14,224,4,1,2,0,2,4,1
M,1,2,967,0,0,3,0,0,0,3
F,25,6,128,5,3,0,0,4,3,0
M,35,14,801,0,0,4,3,2,4,2
F,18,11,83,5,1,0,1,0,2,5
M,45,19,328,2,1,0,4,0,0,0
M,18,16,361,1,3,3,5,0,1,0
M,45,18,488,4,3,5,1,0,2,2
M,1,8,921,0,3,0,4,0,0,5
M,45,3,90,0,3,1,0,5,2,0
F,45,8,612,0,1,2,0,0,2,3
M,18,13,926,0,0,5,5,0,3,3
M,50,1,206,0,0,2,0,2,3,0
M,35,18,113,4,0,1,2,2,0,2
M,35,12,466,5,1,3,0,0,0,4
M,35,9,300,0,0,2,2,0,3,5
F,1,14,612,2,0,0,0,5,4,0
M,18,4,262,2,0,3,3,4,4,3
M,25,15,904,3,0,3,0,0,5,0
F,1,13,321,0,4,0,4,0,1,5
M,35,14,494,5,0,4,0,0,0,5
F,18,5,553,0,0,3,1,2,4,0
M,50,7,105,2,0,1,0,4,0,5
M,35,9,527,4,0,1,0,0,0,1
F,1,2,379,0,0,0,2,2,0,0
M,25,6,658,1,0,3,1,0,1,2
M,25,8,483,2,0,0,0,0,3,1
M,35,4,605,5,1,2,1,4,0,5
M,45,4,66,0,0,0,0,5,2,4
M,25,5,685,3,4,1,0,3,0,4
M,18,4,321,5,0,0,4,0,0,5
M,56,1,973,0,2,4,2,5,0,2
M,18,19,226,4,1,0,5,4,5,4
M,25,8,45,3,3,3,4,0,1,5
M,18,3,598,0,0,1,1,0,4,0
F,56,15,972,3,2,0,2,5,0,3
M,18,6,560,0,0,0,0,0,0,3
M,18,9,522,5,3,2,0,4,1,3
M,35,7,128,4,0,0,0,0,0,4
M,50,7,231,0,4,0,1,0,4,4
M,25,5,83,0,1,3,0,0,3,1
F,56,14,236,5,0,3,1,0,3,5
M,50,7,325,0,0,2,2,0,4,2
M,25,13,760,3,0,0,1,3,4,5
M,18,7,471,4,0,2,5,2,4,3
M,25,2,103,0,4,1,0,5,3,4
M,25,0,103,3,4,3,0,2,3,2
M,50,16,482,3,0,0,3,0,4,4
M,25,12,131,2,1,2,4,2,4,2
M,45,18,181,2,4,1,0,0,4,4
F,45,5,520,0,4,1,0,2,4,5
M,35,0,934,4,4,0,0,0,3,0
F,56,2,326,4,0,5,4,0,4,5
M,35,13,906,4,0,1,3,0,0,4
F,35,20,954,4,0,5,1,5,3,1
F,35,3,281,0,5,2,3,0,1,0
M,25,10,77,2,1,0,1,0,0,5
M,56,10,433,0,0,0,0,0,4,3
F,45,7,481,5,5,3,3,2,1,5
M,35,4,128,0,0,0,5,0,0,0
M,35,20,144,4,0,0,4,2,3,3
F,56,2,261,0,0,1,0,4,0,0
M,50,10,473,0,4,3,2,0,3,3
M,45,10,468,3,4,4,0,0,1,4
M,35,12,244,3,5,2,0,0,4,1
F,45,20,539,2,0,1,2,3,0,3
M,35,9,906,0,4,5,0,0,0,5
F,25,9,234,3,0,0,0,0,4,3
M,56,5,231,0,3,0,1,0,0,0
M,1,0,69,0,1,3,0,0,5,0
F,35,11,244,2,0,5,4,0,0,4
M,25,16,809,0,0,0,0,0,3,2
M,35,14,230,5,0,0,3,0,4,2
F,25,7,913,0,3,5,1,2,0,5
M,25,12,953,0,0,3,0,5,0,3
M,1,14,905,3,5,0,0,2,1,0
M,25,12,166,2,0,5,0,2,4,4
M,45,13,815,5,2,0,3,2,1,3
M,50,14,229,0,0,0,3,0,0,5
M,35,3,405,2,4,3,3,2,0,4
F,56,0,627,5,3,4,2,4,5,2
M,25,3,658,2,1,1,0,0,4,0
F,25,17,967,0,1,0,0,0,4,4
M,35,14,333,0,3,3,3,5,0,4
M,18,18,497,2,1,0,0,2,3,3
M,25,9,853,0,1,5,3,0,0,3
M,35,20,328,4,1,2,2,5,4,0
M,50,14,923,1,0,0,1,4,0,4
M,25,10,793,3,0,5,1,2,0,2
M,25,11,973,0,1,0,3,4,4,0
M,18,13,722,3,0,0,1,4,0,5
M,25,18,207,2,1,5,4,0,0,4
M,50,9,337,4,1,3,0,0,2,0
F,18,7,581,0,4,2,0,0,5,0
F,18,2,118,4,0,1,0,2,3,0
M,18,7,655,5,3,1,0,3,0,4
F,25,9,945,5,4,3,1,5,0,2
M,50,10,273,0,0,0,3,5,2,2
M,18,1,492,0,0,3,4,5,0,0
M,35,1,782,1,0,0,0,0,0,4
F,25,17,911,1,0,2,2,3,2,1
M,25,5,312,0,0,4,0,5,3,1
M,45,11,190,3,0,1,1,3,1,0
M,18,7,743,4,3,2,3,2,0,0
F,35,7,372,4,4,1,3,0,2,0
F,18,16,560,3,3,1,2,0,3,1
F,35,15,42,4,2,4,5,5,0,1
M,35,14,132,0,4,1,5,2,0,5
M,25,19,307,5,2,5,1,4,3,4
F,45,15,447,4,0,2,3,2,3,2
M,25,13,113,0,1,2,3,2,4,4
M,25,14,622,0,4,0,0,5,2,4
F,25,17,891,0,1,2,0,0,2,4
F,18,9,457,4,0,4,0,4,4,0
F,25,7,379,2,0,2,0,0,2,3
M,35,11,809,4,5,1,4,0,0,5
M,18,4,758,4,4,0,0,0,5,3
M,18,4,450,5,0,4,5,0,0,1
M,45,13,331,1,1,5,5,3,0,0
F,25,16,930,5,0,5,0,2,2,0
M,25,9,800,2,5,3,0,4,1,4
F,1,0,37,0,3,3,0,0,0,4
M,25,5,325,3,4,0,3,2,3,5
M,25,5,62,0,4,3,3,0,0,4
M,25,13,700,0,3,3,2,2,4,4
F,35,4,740,3,0,2,1,0,4,5
F,25,3,802,3,4,3,1,0,0,1
M,45,5,580,0,0,0,3,4,3,5
M,50,20,421,3,0,3,1,0,0,0
M,35,7,925,0,3,0,1,0,1,5
M,18,7,681,1,0,2,2,0,2,2
M,45,3,945,2,3,2,3,2,0,5
F,25,9,857,2,2,5,3,0,1,1
M,18,15,65,0,0,1,1,4,4,0
F,50,16,56,2,0,4,3,0,0,4
M,45,19,50,4,1,1,4,0,2,0
F,18,13,488,0,0,0,1,4,2,0
F,25,8,658,3,3,0,0,0,3,4
M,25,10,761,3,0,3,1,0,4,0
F,35,12,557,3,3,5,1,2,0,1
M,1,9,103,2,0,3,1,0,0,0
M,50,11,498,3,1,3,2,2,4,1
M,25,14,49,5,0,4,3,0,0,3
M,56,8,381,0,0,1,2,0,0,1
M,18,8,502,2,2,0,1,0,0,3
M,18,2,655,5,1,4,5,4,0,4
M,50,16,131,4,5,0,1,4,4,5
M,25,9,531,1,1,3,1,4,0,3
M,45,3,307,0,3,0,0,0,3,4
F,35,14,927,0,3,4,3,2,2,0
M,25,19,641,4,0,4,1,3,3,0
M,35,14,141,0,2,2,1,0,0,1
M,50,10,625,5,4,5,1,0,2,3
M,35,0,89,3,3,3,1,4,3,1
M,35,12,421,3,3,0,5,0,0,4
M,25,13,128,4,0,1,4,0,2,5
M,25,3,549,2,4,0,0,0,3,4
F,25,13,229,5,4,4,2,0,3,3
F,56,15,186,1,4,5,2,0,3,4
M,25,20,950,0,2,3,0,0,2,0
M,50,17,431,5,5,3,1,4,4,0
M,25,7,424,0,0,5,0,4,0,0
F,45,7,727,0,0,1,0,2,0,1
M,25,1,494,5,0,4,0,2,3,5
M,35,13,580,4,4,1,0,0,4,0
M,18,5,772,0,3,2,4,4,0,4
M,50,7,379,0,0,3,5,0,0,3
M,56,19,602,1,0,4,1,4,3,4
M,56,12,377,4,0,3,0,2,0,1
M,25,4,970,0,5,0,2,5,0,0
M,45,5,602,4,0,0,0,0,0,0
F,56,0,459,0,0,1,4,0,0,1
M,35,1,336,5,4,3,0,0,0,1
F,18,4,329,4,4,3,1,4,4,0
M,18,8,76,3,0,4,0,0,4,0
F,25,9,958,4,4,3,0,4,2,3
F,35,7,980,0,0,4,0,0,0,0
F,25,13,972,3,4,1,5,0,0,4
M,35,3,226,2,1,1,3,0,3,0
M,18,12,300,0,0,3,4,4,2,0
M,50,5,168,4,0,1,2,0,2,0
M,25,8,841,0,0,4,3,2,0,4
F,45,13,972,0,3,0,0,5,1,0
M,1,9,483,0,1,3,1,0,3,0
F,35,7,959,0,5,3,0,0,5,4
M,25,14,760,0,0,0,0,4,0,0
F,35,15,705,4,0,1,5,4,3,5
M,1,17,17,4,0,4,0,4,3,4
M,45,19,967,0,0,1,2,0,4,5
M,56,16,17,4,0,0,5,0,2,3
M,35,5,765,0,3,2,0,5,0,3
M,18,16,805,2,1,0,4,4,3,0
F,45,9,280,4,0,0,3,2,0,2
M,45,0,82,0,1,5,3,2,3,3
F,18,12,421,0,1,4,1,4,2,0
F,18,14,128,2,2,0,2,0,3,4
F,25,17,349,4,1,2,4,3,2,2
M,25,17,913,3,3,1,0,0,2,2
M,1,9,681,0,0,0,0,3,0,4
M,50,9,941,0,5,4,1,0,1,2
F,56,12,60,5,0,1,4,0,4,2
F,35,16,376,3,4,0,4,0,3,0
F,1,4,273,4,2,0,4,5,1,0
M,45,20,302,0,0,1,0,0,1,0
M,25,17,424,2,0,3,4,4,4,3
M,25,14,144,0,3,0,2,0,1,4
M,45,9,910,4,3,0,1,4,0,4
M,35,13,229,3,3,0,2,0,0,2
M,35,14,787,1,0,2,0,0,0,2
M,25,5,943,4,4,3,0,5,4,5
M,35,4,633,0,0,4,3,3,2,1
M,18,1,469,4,3,1,3,0,0,1
F,18,12,452,2,0,4,0,2,3,4
M,50,4,327,5,5,2,4,0,2,1
M,56,8,878,0,0,3,1,2,0,4
M,35,6,89,4,0,2,5,0,4,4
M,56,13,841,4,0,5,5,4,0,0
M,45,3,450,4,0,1,0,2,0,4
M,25,19,321,0,0,1,1,0,1,3
M,45,3,435,2,0,2,0,0,1,5
M,35,11,245,5,3,1,2,0,0,2
M,25,4,720,2,3,3,1,0,3,1
M,50,18,22,1,0,5,2,0,3,0
M,18,0,750,0,0,0,0,3,3,4
M,25,8,89,2,4,0,2,0,0,0
F,50,4,446,0,0,5,3,0,0,0
M,56,7,672,0,5,4,2,4,4,3
M,25,4,265,1,0,3,3,5,1,1
M,18,7,489,2,1,1,3,0,2,0
M,18,4,950,0,2,0,4,3,1,5
M,50,8,319,5,1,2,2,5,2,5
M,18,8,641,0,3,1,5,0,4,5
F,50,2,497,5,0,0,3,0,4,0
M,50,18,787,2,0,0,0,4,3,4
M,56,14,555,2,0,4,0,0,0,0
M,25,9,104,5,0,0,0,5,2,2
M,25,10,520,0,0,0,3,5,0,0
M,25,20,911,5,1,3,0,0,2,4
M,18,0,492,4,4,5,0,0,2,2
M,45,4,944,5,4,3,1,0,3,3
M,45,13,181,2,0,1,0,0,0,5
F,25,15,131,4,1,3,3,5,0,1
M,56,5,276,0,1,2,2,0,0,2
M,25,19,186,0,5,2,0,0,3,0
F,56,16,498,0,0,3,0,0,0,0
M,35,13,262,1,2,4,0,0,3,4
M,25,9,875,4,1,0,0,4,2,2
F,35,10,148,3,0,3,5,0,0,4
M,56,5,434,0,0,1,1,2,1,1
M,35,7,629,0,0,4,4,5,3,4
M,56,12,424,3,5,3,3,0,2,2
M,18,1,53,2,4,2,1,5,3,4
F,25,11,132,0,1,0,5,0,0,2
F,56,17,196,3,0,3,3,0,0,3
F,18,11,741,3,0,0,0,4,0,4
F,56,20,856,0,4,2,0,0,3,4
F,56,6,450,3,5,4,5,0,3,0
F,25,9,207,2,0,2,0,3,2,4
F,45,1,276,0,2,0,1,0,0,3
F,50,5,463,2,0,3,4,0,4,5
F,35,17,988,4,3,2,5,0,1,1
M,25,16,836,2,0,1,0,0,0,0
M,1,14,100,0,0,0,1,4,3,1
M,25,9,372,3,0,2,3,5,0,4
F,25,2,141,2,4,3,0,2,0,4
F,35,12,90,2,1,0,4,3,1,1
M,18,10,181,5,0,4,3,0,3,4
F,35,0,681,1,0,1,1,0,0,4
M,56,2,402,0,3,3,0,4,2,5
F,35,4,379,5,3,0,5,2,2,4
M,35,7,984,0,2,0,0,2,4,0
M,25,14,89,0,3,5,3,0,0,5
M,18,19,630,3,5,3,1,0,4,4
F,18,7,265,0,1,4,0,2,0,0
M,18,8,720,0,5,1,1,0,0,2
F,35,12,83,5,0,5,4,0,0,1
F,25,14,349,4,0,2,3,0,5,4
M,25,2,945,4,3,1,0,0,0,4
M,25,9,197,5,1,0,4,0,3,5
M,56,6,674,5,5,0,5,4,0,5
F,25,1,580,0,0,3,0,0,1,0
M,50,15,452,2,4,5,5,5,2,0
M,35,20,206,5,0,0,0,0,0,0
M,35,0,985,0,1,1,0,3,3,4
F,25,16,613,0,0,2,3,0,0,3
F,25,10,103,4,4,3,5,3,0,2
F,25,10,878,2,2,1,2,3,3,1
F,25,9,79,1,2,0,1,4,0,3
M,25,7,166,5,5,1,3,0,3,4
M,35,9,482,4,0,2,0,0,2,1
F,25,11,972,0,1,3,5,2,3,1
M,35,13,485,0,4,1,3,0,0,5
M,25,11,346,2,0,2,1,0,3,5
M,25,5,89,0,3,2,1,0,0,2
M,18,7,544,1,0,0,2,4,3,0
M,25,10,450,4,0,5,0,2,3,0
F,25,12,501,0,0,0,1,5,3,3
M,56,20,623,0,4,0,1,5,3,3
F,18,5,212,0,0,2,1,0,0,2
M,25,11,190,3,1,2,4,2,0,1
F,35,15,927,2,2,5,3,2,2,1
M,56,2,838,2,3,1,1,4,3,5
M,25,7,140,0,0,3,3,0,1,5
M,35,4,503,0,2,0,0,2,3,0
M,25,9,100,0,0,1,5,0,3,4
M,35,14,501,5,5,1,0,0,3,0
M,18,16,402,0,5,0,4,3,4,3
F,56,2,49,3,0,1,0,0,0,4
M,18,12,609,4,4,5,1,2,0,4
M,25,6,843,1,0,5,1,2,0,3
M,56,19,170,0,0,4,0,4,3,1
F,50,18,421,3,4,0,1,0,1,1
M,25,4,953,0,4,5,1,2,2,0
M,25,0,850,4,3,0,2,3,3,0
M,35,4,171,4,3,5,1,2,3,3
M,18,4,173,2,1,1,5,0,1,5
M,56,13,778,0,4,2,4,0,4,5
M,45,16,240,0,2,1,3,0,0,1
M,50,15,437,3,4,1,1,0,1,0
M,50,14,168,0,4,5,5,4,0,2
M,35,11,261,2,0,0,3,0,5,0
F,35,7,880,0,1,0,1,4,1,1
F,56,0,596,0,4,0,3,0,0,3
M,25,17,430,1,5,2,0,0,0,4
F,45,5,474,2,0,0,5,0,4,0
M,25,13,875,5,0,4,0,3,5,1
F,25,1,945,0,4,2,3,0,4,4
M,25,7,708,0,1,1,1,3,1,4
M,25,9,480,4,2,0,3,5,3,2
M,25,0,685,0,0,3,2,2,3,5
M,18,9,977,0,3,0,3,0,3,4
F,45,2,200,0,1,0,0,3,4,4
M,50,9,18,0,5,0,5,2,5,5
M,35,7,277,3,3,5,0,2,3,3
M,56,19,77,5,1,4,0,0,1,0
M,1,5,957,3,0,0,0,3,0,4
F,56,0,523,4,4,4,0,0,4,0
M,18,2,474,1,0,1,0,0,0,0
M,1,7,424,0,0,4,0,0,1,5
M,18,5,323,4,2,0,3,0,1,0
F,18,14,103,3,0,2,0,0,4,0
M,25,6,946,5,5,5,5,0,0,3
M,25,15,609,0,3,1,3,0,5,1
M,25,15,990,0,2,0,0,0,4,4
M,25,18,83,0,0,0,4,0,0,4
M,18,14,334,5,0,2,0,0,3,2
M,50,15,940,0,0,3,0,0,0,3
M,35,14,681,3,0,1,0,0,0,2
M,18,4,190,0,0,5,0,4,3,2
M,56,7,230,0,3,0,0,0,3,5
F,1,4,950,4,0,3,0,5,0,5
M,18,19,700,4,4,1,1,0,2,3
F,1,17,84,5,0,0,1,0,4,1
M,35,3,560,3,0,4,0,5,0,4
M,56,0,920,2,0,5,4,0,0,2
M,35,11,826,0,0,3,0,5,3,2
F,45,8,704,0,0,3,4,4,0,3
M,25,15,525,0,2,2,1,2,4,4
F,50,3,837,4,0,1,0,4,0,1
M,25,2,777,4,0,3,3,5,0,2
M,25,14,89,0,0,5,0,0,4,4
F,50,7,140,4,4,3,1,4,1,4
M,56,18,200,5,0,4,0,4,2,3
M,35,4,700,2,3,1,3,0,0,4
M,35,13,27,0,3,3,0,2,3,4
M,45,17,972,2,0,0,1,0,2,4
M,25,7,181,4,3,4,1,0,0,4
M,25,0,630,1,1,2,3,3,4,0
M,45,3,474,0,0,4,5,0,2,1
M,35,7,421,3,0,3,1,0,2,5
M,45,18,841,2,0,5,0,0,4,5
M,45,4,743,4,4,2,1,0,0,4
M,18,12,166,1,0,3,0,0,3,0
F,25,7,230,2,0,0,1,4,2,0
M,56,16,787,5,0,2,3,0,2,0
M,25,11,950,1,4,4,1,5,5,4
M,56,19,680,4,4,5,3,4,2,0
F,56,10,891,0,1,0,3,4,0,1
M,25,3,345,5,0,3,0,2,4,0
M,50,16,112,5,0,0,0,0,2,0
F,45,20,406,3,0,5,1,0,5,1
M,18,9,417,2,0,1,0,4,5,0
F,50,20,114,5,0,0,5,2,3,1
F,45,20,60,0,0,1,0,2,3,3
M,50,10,157,2,0,3,0,5,2,4
F,18,3,33,0,0,0,0,2,0,2
M,25,5,140,5,1,1,3,4,1,1
F,56,19,741,0,1,2,0,2,5,0
M,18,10,89,0,0,4,1,3,2,0
M,35,12,875,5,0,4,2,0,4,2
M,25,5,61,0,0,5,5,0,4,2
M,35,19,940,4,0,3,2,0,0,4
F,45,2,427,0,0,3,1,0,3,4
F,45,9,454,5,0,3,0,3,4,1
M,25,20,406,0,1,5,0,0,2,0
F,45,11,920,4,0,4,0,2,0,0
F,25,1,857,0,3,0,3,0,3,4
F,45,9,843,0,4,4,5,0,0,1
F,18,1,836,0,5,0,1,0,0,1
M,1,5,539,0,3,5,4,0,3,4
M,18,16,240,0,0,4,0,0,4,3
F,25,12,469,5,4,4,0,3,0,4
M,35,9,128,4,0,5,1,5,3,5
M,1,13,946,0,1,5,2,0,4,5
F,45,1,421,0,0,1,0,0,0,0
M,25,2,981,3,0,5,1,0,4,5
M,35,1,549,0,0,3,0,4,0,4
M,45,5,911,5,0,0,4,0,2,3
M,25,4,944,0,5,3,0,5,4,5
M,45,13,913,2,3,2,5,4,2,4
M,56,18,442,5,0,1,5,0,2,0
M,35,14,967,1,3,0,1,2,0,3
M,35,11,300,1,1,2,2,0,3,1
M,50,7,805,0,0,5,3,0,2,3
M,45,14,381,4,3,1,0,0,3,0
M,56,16,786,3,3,0,1,2,5,4
F,25,1,275,2,1,0,5,2,4,5
M,35,7,537,0,0,1,5,0,3,2
M,25,17,142,4,0,5,2,0,2,5
F,56,20,977,3,1,0,3,3,0,1
M,45,19,787,5,0,5,1,0,2,0
M,35,12,580,4,0,5,5,0,2,2
F,35,3,780,1,1,1,3,0,0,5
F,18,8,437,0,0,2,1,0,0,2
M,18,12,77,5,3,0,4,0,0,4
F,35,1,424,1,0,1,3,4,1,4
M,18,3,142,0,0,2,3,0,1,3
M,1,16,430,0,1,0,1,0,3,3
M,18,4,927,0,3,3,0,3,2,2
M,50,18,925,0,1,0,1,0,0,1
F,25,13,875,0,1,4,2,4,0,5
M,18,3,631,1,1,3,4,4,1,5
F,56,6,16,3,0,0,2,0,0,3
F,25,5,836,0,2,1,0,4,0,4
M,35,17,70,0,3,4,1,0,3,2
M,45,4,253,0,0,2,0,0,2,2
F,1,0,281,4,5,4,0,0,2,5
M,25,7,282,2,1,5,0,2,0,5
M,35,5,550,0,3,0,3,0,3,2
M,45,8,923,5,0,4,3,0,2,0
M,50,20,277,0,0,0,0,0,3,5
M,35,6,775,2,4,1,0,2,0,4
M,50,2,90,4,2,1,0,0,2,4
M,35,7,925,3,1,0,3,0,3,0
M,25,7,212,0,0,1,0,0,3,0
M,45,3,813,0,4,4,2,3,2,0
M,56,10,520,3,5,4,0,5,2,1
M,35,1,442,3,1,2,0,0,3,0
M,18,20,141,0,5,0,0,4,0,4
M,25,6,751,0,1,1,1,3,3,0
M,35,6,352,4,0,3,2,5,4,2
M,1,4,180,0,0,1,3,0,5,0
M,1,4,959,3,0,1,0,5,4,3
F,25,7,483,0,4,0,1,0,0,0
M,45,7,631,3,0,0,0,0,5,2
M,25,19,207,4,1,1,0,0,0,4
F,18,16,908,4,4,1,1,0,1,1
M,25,20,10,1,4,5,3,4,2,5
F,56,17,765,0,5,3,0,2,2,3
M,25,19,292,0,0,4,0,5,0,5
M,50,3,577,2,5,2,2,2,3,3
M,25,15,981,0,0,5,0,4,3,1
M,18,14,488,1,1,4,0,0,1,0
M,50,4,480,4,0,0,1,2,3,1
F,45,19,200,0,1,4,0,4,3,5
F,25,3,235,2,4,4,0,0,0,3
F,25,7,498,4,0,0,1,0,2,2
M,25,7,609,0,4,1,3,4,3,5
M,25,20,488,4,0,0,1,4,0,4
M,25,12,492,5,2,3,1,5,1,0
F,56,7,89,4,0,4,1,0,2,3
F,45,17,498,0,3,2,3,0,0,1
M,25,5,708,0,5,3,0,5,0,2
F,56,16,358,3,3,0,2,4,0,4
F,35,6,48,3,0,0,2,4,3,1
M,45,11,777,3,4,4,0,0,3,2
M,56,2,381,2,0,0,0,5,1,3
M,1,13,307,3,0,4,2,2,0,0
F,25,20,977,1,1,1,0,0,0,4
M,25,4,612,4,2,0,1,0,0,2
F,50,2,230,3,1,1,0,5,5,2
M,56,15,969,3,5,0,2,0,1,1
M,25,5,276,4,0,3,0,0,2,4
M,35,0,915,2,0,4,1,0,3,4
M,35,15,336,1,3,5,1,4,3,4
F,18,19,731,1,0,4,5,5,2,1
M,35,14,730,4,4,4,1,3,3,4
F,25,3,345,0,0,2,0,5,4,5
M,45,19,371,0,1,4,1,2,1,4
M,18,4,560,0,0,3,4,4,0,1
M,50,13,56,0,5,3,5,0,1,4
F,45,0,56,0,1,5,2,0,0,3
F,56,4,66,1,2,3,1,0,3,0
F,50,15,157,5,0,0,4,2,5,0
M,25,3,120,0,4,0,3,3,3,5
F,18,12,813,2,5,0,0,0,0,4
M,35,19,80,0,2,0,1,0,2,0
