Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,50,1,402,0,0,5,3
F,35,3,442,0,5,1,4
F,45,2,782,0,0,5,5
M,18,0,934,4,0,5,2
F,45,14,459,4,5,0,4
F,25,16,580,4,0,5,4
M,56,12,741,3,0,4,5
M,25,17,474,1,5,0,3
M,1,7,618,0,3,5,3
M,50,11,402,2,0,1,1
M,56,11,613,1,0,1,5
M,45,18,303,3,3,4,3
M,18,4,215,0,1,0,0
M,56,1,406,4,2,3,0
F,25,9,813,0,5,0,4
M,1,10,68,2,3,2,0
F,18,2,609,0,4,3,4
F,1,14,972,1,4,0,0
M,56,5,780,4,0,4,4
M,45,19,993,5,4,5,5
M,45,14,40,4,0,1,0
M,1,17,601,5,2,4,3
F,18,7,131,2,4,4,4
F,1,20,329,2,1,1,2
F,45,10,338,2,2,0,5
F,35,2,123,4,1,0,0
F,25,0,65,0,3,0,2
F,56,16,836,4,2,3,2
F,50,6,603,5,0,0,5
M,1,3,16,0,3,1,3
F,35,14,857,5,4,0,0
M,50,5,772,0,2,4,5
M,18,10,274,2,2,0,0
M,18,8,170,4,0,0,4
F,45,14,211,5,5,2,1
M,56,17,924,0,2,1,2
F,1,1,220,2,3,5,2
M,25,4,937,4,1,5,4
M,1,15,358,0,0,0,0
F,56,14,105,5,1,0,4
F,56,9,780,2,4,1,4
F,18,8,891,0,4,5,4
M,45,8,60,1,4,3,1
F,25,19,22,0,0,0,5
M,50,19,700,3,0,0,4
F,35,18,312,4,5,0,4
M,35,20,799,3,2,0,2
M,56,19,170,4,4,4,2
F,35,19,988,5,1,0,2
F,18,12,727,0,4,0,4
M,35,1,969,0,2,2,5
F,25,17,165,1,5,0,4
F,18,7,601,5,3,0,3
F,1,19,857,0,4,0,5
F,50,16,361,0,0,4,5
F,50,14,459,1,3,0,0
F,18,20,194,0,2,3,2
F,25,0,802,5,5,4,1
M,25,0,447,2,2,3,5
F,45,13,826,5,3,3,1
M,35,8,143,0,3,0,3
M,18,19,50,1,3,0,0
M,18,12,329,2,5,3,3
M,45,14,473,3,4,1,0
M,45,0,234,1,5,2,2
M,35,6,596,0,0,0,3
F,25,6,42,0,2,0,1
M,45,8,436,2,3,1,0
F,45,20,424,3,3,4,5
M,56,6,801,2,3,3,4
F,35,2,54,0,3,3,3
M,1,8,224,5,4,1,0
F,18,17,309,3,5,3,3
M,45,15,277,0,0,4,4
F,25,9,920,4,0,3,3
M,56,2,853,0,0,0,0
M,18,0,170,2,3,2,5
F,25,14,782,2,2,1,0
F,18,15,313,5,3,0,3
F,45,9,337,0,1,3,5
M,1,0,502,0,0,5,1
F,25,18,758,4,1,3,3
F,56,12,524,3,0,4,1
F,56,20,720,3,0,3,3
M,45,4,473,4,0,4,2
F,1,19,735,0,3,3,3
M,18,2,127,5,0,4,0
M,35,12,201,2,4,5,5
F,25,2,544,2,3,2,2
F,1,4,837,0,1,3,1
F,56,5,704,2,2,3,1
F,25,15,450,1,5,3,1
F,50,6,912,0,4,0,0
F,56,9,24,0,0,2,3
M,18,0,905,0,0,3,4
F,35,14,105,0,4,3,0
F,35,17,148,1,1,4,4
M,50,5,328,3,0,5,3
F,50,4,765,4,1,4,3
F,25,11,765,2,1,0,5
F,25,0,984,0,4,0,4
M,1,8,813,5,0,0,0
M,50,0,287,3,3,0,0
F,18,9,549,0,5,0,2
M,45,4,186,5,0,4,4
M,45,5,584,3,0,0,4
M,35,3,489,3,5,3,3
M,50,17,627,0,4,2,2
F,45,15,965,0,0,0,4
M,1,0,906,5,1,1,0
M,1,7,382,2,4,1,4
F,45,11,454,3,0,4,1
M,35,20,836,3,0,0,2
M,1,20,62,5,0,5,5
F,45,7,230,5,0,0,0
F,56,1,275,5,3,4,5
M,45,15,173,0,0,3,4
M,18,11,984,3,1,4,5
F,18,2,972,0,1,0,5
M,50,1,923,5,3,2,0
M,25,1,756,1,0,2,0
F,50,10,376,0,4,0,4
M,18,2,630,0,0,0,4
M,56,1,78,1,0,3,3
F,1,1,84,1,1,5,1
M,25,11,41,4,2,3,3
M,18,6,349,0,3,2,3
F,50,0,272,1,1,3,3
M,45,4,281,3,0,2,0
M,18,12,852,5,4,0,0
M,1,9,581,1,0,0,4
M,56,15,613,0,2,4,3
M,56,20,920,0,2,5,3
M,56,0,13,2,4,3,3
M,45,4,482,5,3,3,2
F,18,20,577,1,0,3,3
M,18,12,406,1,3,5,3
F,25,7,871,3,0,4,0
F,25,9,666,0,0,0,0
M,45,17,152,5,0,1,0
F,45,20,417,0,1,4,5
M,25,14,327,1,3,1,1
M,50,7,459,4,2,0,3
M,45,18,336,0,2,3,1
F,1,14,793,0,0,2,0
F,56,18,149,3,2,3,5
M,18,7,78,5,4,0,0
M,18,12,221,1,1,4,0
M,45,10,596,0,2,0,3
M,50,12,912,0,2,5,0
M,18,16,799,1,2,2,3
M,50,15,618,5,0,3,3
M,45,4,904,3,2,2,3
M,50,17,50,2,0,5,1
M,50,4,333,0,5,0,0
F,18,19,913,0,3,0,1
M,1,14,79,3,5,4,0
F,18,1,577,1,0,5,0
F,1,1,493,0,5,3,0
M,18,12,64,0,0,5,0
M,45,7,913,0,3,1,0
M,25,14,435,0,2,0,5
F,45,15,468,3,5,4,1
F,1,9,74,2,0,0,5
M,50,3,334,2,1,5,3
F,35,5,838,5,4,1,0
F,18,10,803,1,0,4,4
M,18,12,975,3,0,3,1
M,35,20,539,0,2,2,3
M,18,0,130,3,5,4,1
M,25,0,740,3,5,1,1
F,18,2,912,0,3,2,2
M,1,2,875,4,2,2,1
M,18,17,143,0,2,5,4
M,25,11,731,3,0,0,5
F,56,15,381,2,2,4,3
M,1,11,926,4,3,0,0
F,25,0,931,2,1,0,0
F,25,17,171,1,0,3,1
M,50,11,12,0,0,1,5
M,18,16,123,0,0,4,4
M,25,7,274,5,0,1,0
F,1,12,523,0,0,1,3
F,18,20,735,0,2,5,2
F,56,17,277,0,0,2,0
F,1,15,222,5,5,0,1
F,18,7,933,0,1,3,0
F,56,0,853,1,5,3,0
M,18,10,328,1,1,4,0
F,25,2,945,0,5,0,0
F,1,11,396,0,4,2,0
M,45,18,605,1,3,4,1
M,56,18,379,0,0,2,0
M,1,17,115,5,0,1,2
F,45,6,916,0,3,3,4
F,18,16,770,0,4,0,3
F,18,17,701,0,2,1,1
F,45,16,42,0,1,1,4
M,56,16,41,4,0,1,3
F,1,7,358,1,4,1,3
F,45,20,442,1,4,5,5
F,18,12,605,0,1,0,5
F,45,20,914,2,0,3,3
M,18,10,206,0,0,2,0
F,25,7,193,1,1,0,4
F,50,14,20,1,0,3,3
F,18,6,563,4,3,2,1
F,35,7,895,0,4,5,4
M,18,14,974,2,0,0,0
M,25,8,212,3,3,0,0
F,35,19,180,3,3,3,2
F,45,4,336,4,1,3,1
M,18,14,946,4,4,2,0
F,1,15,772,5,4,1,3
F,18,18,966,5,5,5,3
M,18,3,450,0,0,4,4
M,18,14,618,2,1,3,1
M,45,19,215,0,2,0,2
F,18,15,277,0,2,0,3
M,50,12,98,1,0,0,0
M,1,18,69,1,5,5,3
M,1,9,17,0,3,0,3
F,35,2,489,1,1,0,0
M,35,14,523,3,3,3,0
F,1,12,100,2,0,4,2
F,35,12,222,5,2,0,1
M,35,15,297,0,5,2,3
F,50,0,380,0,2,0,4
F,25,15,931,1,5,4,0
F,45,6,853,0,3,3,4
F,56,5,193,0,3,4,0
F,45,7,609,4,3,3,4
M,45,3,924,4,1,3,1
F,18,19,371,1,4,1,1
M,18,3,240,4,0,0,4
F,45,5,600,4,0,0,4
F,35,0,193,0,2,5,4
F,1,1,435,0,3,0,3
M,1,12,490,2,5,1,0
M,18,12,921,0,0,0,5
F,25,9,924,3,5,2,5
F,45,8,480,1,5,4,1
M,50,14,501,5,0,1,4
M,18,2,10,5,0,4,5
F,35,2,396,4,4,3,4
F,18,6,469,1,3,4,5
F,25,20,625,3,2,0,5
F,1,13,685,3,1,3,4
M,50,15,206,0,0,5,4
M,35,11,115,1,0,0,5
M,18,6,279,3,0,0,3
F,18,6,76,0,0,0,0
F,25,3,952,5,5,5,3
F,25,0,985,5,0,3,3
F,45,14,37,5,5,2,3
M,50,4,240,3,0,3,4
M,50,4,262,0,4,4,3
M,35,17,836,0,3,0,0
F,18,18,165,5,1,3,2
M,45,6,917,0,0,0,4
M,25,16,10,4,3,3,3
F,18,11,597,0,5,0,0
M,50,11,114,1,4,0,3
F,1,11,430,5,3,5,5
F,35,0,29,2,0,2,2
M,1,2,175,3,1,0,2
M,1,2,441,0,1,5,4
M,18,4,741,0,1,2,0
M,35,5,539,0,0,5,5
M,18,18,571,0,0,3,3
F,35,1,144,3,0,0,0
M,25,10,726,0,0,0,4
M,45,20,146,4,2,1,0
M,35,7,975,1,1,3,4
F,45,2,551,5,3,2,3
F,1,1,571,1,2,0,2
F,25,7,928,4,3,1,5
F,45,2,917,2,5,0,2
M,18,4,330,5,1,5,4
M,56,9,282,1,0,3,2
M,18,18,966,0,2,0,4
M,25,10,406,3,0,0,5
F,35,17,447,5,5,0,0
F,18,9,276,2,1,2,0
M,1,12,815,4,3,2,5
F,35,4,313,2,4,3,0
F,56,16,465,3,3,3,0
M,25,4,68,3,3,5,1
F,50,0,312,0,5,0,5
F,18,0,207,0,0,0,4
F,35,1,142,0,4,5,3
M,35,5,77,1,3,1,0
F,45,11,582,4,4,4,0
F,56,0,549,1,0,4,1
M,18,14,735,0,1,4,3
M,18,10,161,1,0,2,0
F,25,10,277,0,5,4,3
F,45,17,931,5,4,1,5
F,56,11,229,5,0,4,4
F,50,6,325,2,4,5,3
M,35,14,336,0,2,3,1
M,35,20,758,0,3,0,0
F,25,3,358,3,2,0,0
F,45,2,672,0,1,1,3
M,25,12,480,3,1,0,3
F,50,0,928,0,4,5,0
F,25,7,640,0,0,3,0
M,18,2,461,1,0,2,3
M,1,16,534,5,4,5,2
M,1,4,474,3,4,5,5
M,50,7,443,3,3,1,3
F,25,19,285,0,3,3,1
M,45,4,370,3,1,1,3
M,1,3,973,5,0,1,5
M,18,1,933,1,5,0,0
M,25,7,142,0,3,4,5
M,18,9,954,1,0,1,3
F,25,19,534,5,1,0,2
M,25,9,485,0,1,1,2
M,1,4,274,3,5,3,0
F,35,4,493,1,2,3,0
M,35,11,349,0,1,3,4
F,35,7,336,3,2,0,4
F,18,17,37,4,5,0,3
M,18,7,840,5,0,1,0
F,25,6,297,3,4,2,5
M,50,2,727,1,0,4,4
M,56,20,253,1,0,0,0
M,1,7,345,3,3,0,1
M,25,12,330,5,0,4,0
M,50,13,77,0,1,1,1
F,35,3,758,0,5,0,0
M,1,15,373,2,3,5,3
M,45,4,89,3,4,4,3
F,45,10,114,3,3,0,0
M,1,14,485,0,0,0,0
F,18,17,954,2,0,0,0
F,18,18,983,0,5,1,1
F,18,10,445,3,5,0,3
F,1,16,211,3,3,1,3
M,25,17,54,1,0,0,0
M,25,2,378,5,1,1,2
F,45,15,947,5,5,3,5
F,56,15,74,0,4,3,0
F,18,10,12,2,1,4,5
F,35,4,629,4,1,5,5
F,1,18,772,5,1,0,2
F,25,18,800,2,0,0,0
M,50,15,24,0,0,1,2
F,35,15,985,3,0,0,4
F,56,2,105,0,0,5,2
M,25,3,294,0,4,5,0
F,50,0,782,4,2,3,5
M,25,2,652,1,3,5,0
M,45,17,539,2,2,3,5
F,1,13,79,1,4,2,3
F,25,17,811,5,3,4,1
M,35,20,801,2,3,0,3
F,45,4,603,1,0,4,0
F,50,9,31,3,1,0,1
F,56,7,926,0,0,3,0
F,45,1,70,5,3,2,4
M,35,12,900,0,5,0,0
M,45,1,303,5,4,5,2
F,1,5,992,0,3,3,5
M,56,13,924,5,4,3,2
F,18,5,530,0,3,2,5
M,25,14,988,4,0,0,5
F,1,12,30,3,0,3,2
M,1,9,917,0,0,1,0
M,50,4,49,2,4,1,3
M,45,5,261,5,4,3,2
F,25,8,735,1,1,0,3
M,50,13,215,5,2,5,2
M,18,10,29,1,0,3,5
M,18,18,224,0,0,2,4
F,18,20,170,0,1,0,3
F,50,0,33,5,0,2,0
F,1,0,325,5,1,0,0
F,25,13,813,4,3,4,3
F,25,4,83,5,2,2,1
F,25,2,149,4,5,0,1
M,25,6,953,0,0,3,4
M,50,7,223,0,2,0,0
F,56,10,602,0,5,0,0
F,25,2,484,4,5,0,5
F,1,4,113,0,4,3,1
F,50,10,312,0,0,4,0
F,18,0,358,2,3,1,0
M,56,12,640,3,4,3,1
M,56,3,853,0,1,4,2
F,56,2,345,0,0,0,0
F,45,4,843,3,2,5,0
M,35,13,857,0,0,2,1
M,18,17,433,4,1,4,5
M,1,13,471,2,0,2,2
M,1,11,799,3,0,3,3
M,1,15,68,5,4,0,0
F,45,13,484,4,0,4,5
M,18,6,427,0,4,4,5
F,35,1,894,3,3,1,2
M,56,13,70,4,4,3,1
F,35,3,282,0,0,2,5
M,45,18,131,4,0,5,3
F,35,11,27,5,5,0,0
M,18,0,666,4,2,0,0
M,25,16,143,0,0,0,3
M,50,18,758,1,5,0,0
M,35,1,900,3,1,4,0
F,35,15,463,4,1,3,3
F,1,20,544,2,4,0,0
F,18,9,532,0,4,1,3
M,56,17,370,2,1,3,4
M,25,15,840,0,2,0,0
M,18,13,856,0,3,0,0
M,35,16,201,5,4,1,4
M,18,9,354,5,2,3,4
M,25,18,98,3,1,4,3
F,1,15,113,0,5,5,1
M,18,7,168,2,0,5,0
F,1,18,522,4,2,5,3
M,25,0,925,4,2,1,4
M,1,6,580,3,0,0,2
M,1,4,949,2,5,4,1
F,35,4,38,1,2,3,4
F,56,12,590,3,4,4,0
M,50,18,417,5,0,0,1
M,35,7,338,0,0,0,0
F,25,2,917,3,2,0,0
M,25,9,606,1,0,3,0
M,18,19,483,2,4,5,5
M,18,11,750,3,5,0,2
F,50,20,799,0,4,0,3
M,50,16,605,1,0,1,4
F,45,6,895,5,1,5,4
M,56,3,986,0,3,3,2
M,45,1,900,5,0,4,0
F,25,3,171,0,0,2,4
M,18,1,782,0,2,0,4
F,45,0,130,0,4,5,5
F,18,18,805,1,4,3,3
M,25,3,987,3,5,1,2
M,50,5,131,1,2,0,0
M,25,19,934,2,4,1,4
M,35,1,847,1,2,0,0
M,18,14,68,2,2,4,0
M,56,7,319,1,0,5,4
F,25,5,584,1,3,0,5
F,50,2,70,5,5,0,3
F,18,1,301,0,0,4,0
M,25,1,220,0,0,0,5
F,1,10,953,1,0,5,0
F,45,12,277,0,2,0,3
M,18,14,352,2,0,1,0
F,18,6,436,0,0,0,3
F,18,9,80,0,0,2,4
F,18,16,345,4,3,4,0
M,50,20,997,5,4,5,4
M,35,5,21,0,3,5,4
M,18,13,803,5,1,3,4
F,35,0,550,1,2,5,0
F,18,12,170,4,5,5,2
M,35,9,331,0,0,0,0
M,25,11,956,3,0,1,3
F,35,19,230,2,0,4,5
M,45,19,346,2,1,4,4
M,50,8,563,5,5,3,3
F,45,0,809,1,0,4,5
F,35,14,992,0,5,0,0
F,45,19,104,0,2,0,0
F,1,4,297,0,5,3,1
M,56,5,406,4,2,5,3
F,50,19,122,0,1,1,4
M,25,11,54,3,1,4,4
F,1,20,547,5,3,3,1
M,50,2,319,5,0,0,4
F,56,14,627,3,2,1,2
F,35,9,277,0,1,2,0
F,56,9,473,0,1,0,0
M,45,0,894,0,3,4,4
M,35,16,891,5,3,3,1
F,45,19,142,0,4,3,3
F,25,0,906,0,0,2,5
M,45,3,45,2,4,1,1
F,25,9,934,2,3,4,2
F,18,17,12,0,0,1,5
F,18,14,50,0,1,2,2
F,50,6,121,4,2,0,5
M,18,1,847,0,0,0,4
M,25,15,349,0,3,4,4
F,45,2,970,3,1,4,4
F,35,16,131,5,0,0,5
M,18,6,778,1,4,0,2
F,56,18,801,3,0,2,0
F,18,14,212,5,4,0,5
F,18,0,852,2,4,0,0
M,18,13,339,4,3,0,5
F,1,13,469,0,4,4,5
M,1,20,987,2,0,1,1
M,25,17,971,2,0,3,5
F,18,3,325,4,3,0,0
M,45,7,358,3,1,2,2
M,18,2,934,0,3,4,1
F,25,4,641,3,4,1,1
F,56,20,325,0,5,0,4
M,1,6,452,3,0,1,2
F,25,20,111,2,3,0,4
M,56,5,627,1,4,4,4
M,18,10,951,0,2,0,0
M,45,9,930,5,2,3,0
F,56,7,175,3,2,4,5
M,35,9,286,3,2,1,0
F,18,13,453,4,1,4,3
M,50,17,325,5,0,0,0
M,45,0,525,0,0,3,3
M,50,2,120,4,5,4,4
M,18,1,966,2,4,4,5
F,25,17,666,4,0,0,5
F,1,8,200,4,5,0,4
F,45,8,211,2,0,5,2
F,1,2,446,0,0,5,0
F,18,13,31,5,3,5,0
M,1,16,488,1,0,5,0
M,45,5,10,2,2,4,4
F,50,9,313,0,2,0,4
M,56,16,70,0,0,0,0
F,45,17,329,0,0,0,5
M,50,11,811,1,0,5,4
M,56,13,354,0,4,3,3
F,18,13,852,4,5,3,4
F,45,15,18,1,4,3,3
M,18,1,943,4,5,2,2
M,35,10,337,0,2,0,0
M,18,4,458,2,1,0,3
M,50,13,294,2,2,0,4
F,25,9,939,1,0,3,4
F,18,15,50,2,3,0,4
M,56,15,302,3,3,5,3
F,45,1,435,3,5,4,0
M,35,20,930,1,2,0,2
M,50,4,793,0,0,0,5
F,18,4,852,0,2,0,0
M,18,20,981,5,0,4,0
M,1,1,38,4,0,2,4
M,18,20,523,0,0,2,3
M,35,1,906,0,0,0,0
M,18,5,354,1,2,2,5
F,25,19,38,1,4,0,4
F,56,3,273,0,2,2,2
F,45,10,148,3,4,3,3
F,50,2,352,5,0,0,1
M,18,3,582,0,3,5,3
F,56,17,801,5,0,0,4
M,1,17,349,0,0,0,4
F,1,12,80,0,3,5,4
M,45,0,445,4,4,3,1
M,35,1,297,5,0,0,0
F,18,15,435,5,3,0,0
F,50,19,441,4,3,2,5
F,35,7,630,2,1,0,0
F,1,5,88,3,4,3,5
F,35,12,571,1,0,0,3
F,18,9,142,2,2,3,4
M,45,5,875,1,2,0,2
M,56,17,370,4,0,5,4
F,35,5,968,2,5,0,4
F,25,10,232,3,4,0,1
M,1,12,913,0,2,5,4
M,45,20,625,4,0,3,3
M,56,14,920,4,3,3,1
F,1,13,485,2,0,0,5
F,35,12,800,2,3,1,4
M,25,0,927,4,1,0,3
M,25,17,381,3,2,0,0
M,45,17,799,2,4,4,0
M,45,9,952,0,1,1,0
F,25,9,323,0,5,3,4
F,35,19,627,0,1,0,4
M,50,16,984,1,2,1,4
M,25,20,875,0,0,0,0
F,45,7,540,5,2,5,0
M,45,12,358,4,5,4,0
M,45,1,558,1,0,2,1
F,18,18,973,3,0,0,0
F,25,14,666,2,2,1,5
M,18,20,672,0,0,2,4
F,1,7,820,3,4,2,4
F,56,2,181,2,2,0,5
F,1,17,26,3,0,2,0
M,50,10,296,0,0,4,5
M,35,16,623,5,0,1,2
M,18,7,666,0,2,1,5
F,18,3,544,0,0,2,0
F,45,7,26,5,5,5,1
F,56,11,236,3,3,3,0
F,45,1,905,0,4,3,4
M,45,20,730,1,0,0,2
M,50,4,501,0,0,2,4
F,25,16,435,0,4,4,1
M,1,9,902,3,0,0,0
M,25,13,701,3,0,0,4
F,1,7,157,5,3,2,0
F,18,6,904,4,3,4,2
F,25,15,655,5,3,2,3
M,56,6,64,3,5,3,3
F,1,19,234,2,1,3,1
M,56,7,292,4,2,4,1
F,35,17,432,0,5,5,1
F,18,19,744,4,2,3,5
M,45,0,302,1,1,3,2
M,56,20,925,1,2,4,3
M,1,17,396,3,0,0,4
M,50,11,230,4,0,3,4
F,1,5,29,0,1,5,4
F,18,13,454,3,3,2,0
F,18,4,325,5,3,4,0
F,18,19,453,2,1,0,0
M,50,0,228,5,3,4,4
M,45,16,328,3,3,3,4
F,35,1,337,0,5,0,3
F,45,7,296,3,3,3,5
M,18,12,498,0,3,2,0
F,35,20,281,0,0,1,0
M,56,17,232,0,2,3,1
M,45,18,912,0,1,3,3
F,56,10,905,5,5,5,4
F,1,3,730,2,2,1,0
M,18,16,522,0,2,4,1
F,18,16,112,1,1,4,4
F,25,14,580,0,2,2,0
F,18,18,836,4,4,5,4
M,1,8,596,4,2,0,4
F,50,0,623,0,1,0,5
F,45,4,410,4,0,5,2
M,35,17,815,0,2,5,2
F,1,1,966,5,1,3,3
F,56,3,302,1,1,3,3
M,35,0,443,5,0,0,0
F,45,8,744,0,3,2,5
F,56,13,875,0,0,4,2
M,18,13,946,0,2,1,1
F,56,5,265,0,4,3,0
M,18,3,136,0,5,1,2
M,18,11,221,3,5,2,1
M,1,0,752,2,0,3,4
M,1,20,777,1,4,5,4
M,45,20,815,2,2,1,4
F,45,1,405,0,1,0,0
F,56,14,914,3,3,5,3
F,35,2,130,0,5,2,0
M,50,1,598,3,0,0,3
M,50,6,672,1,2,1,3
M,18,9,245,2,0,0,5
M,35,19,972,5,0,4,4
M,45,19,627,3,2,3,3
F,25,5,474,5,4,4,0
F,56,12,492,4,3,4,3
F,18,12,144,3,0,0,3
M,25,7,435,3,4,0,0
M,45,4,253,4,3,0,5
F,18,4,457,0,1,3,1
F,1,17,62,4,4,3,1
F,56,10,492,5,5,0,0
M,35,20,29,2,2,0,4
F,50,5,946,5,3,0,5
F,1,15,958,0,1,0,0
F,25,16,900,2,2,0,0
M,35,3,443,0,2,0,5
M,56,20,454,1,2,2,3
F,25,0,523,4,2,1,0
F,18,18,431,2,3,4,3
F,56,3,66,1,0,0,0
M,45,12,988,0,5,3,4
F,35,18,631,4,0,0,4
M,1,2,631,0,0,1,4
M,56,17,87,5,3,0,0
F,18,13,613,0,2,3,0
F,45,11,924,0,2,5,1
M,35,4,752,3,2,2,1
F,45,3,82,0,3,3,3
F,1,8,805,0,5,2,4
M,50,6,612,4,5,0,2
M,18,14,212,2,0,4,0
F,56,4,373,5,5,3,1
F,50,17,705,4,3,2,5
M,56,10,104,2,0,4,2
F,45,16,466,4,0,2,2
M,35,19,21,0,0,5,4
F,50,17,652,3,5,3,2
F,45,15,501,0,1,4,1
F,18,14,78,4,2,5,3
M,45,2,685,4,2,0,4
F,1,6,18,3,5,5,0
F,18,11,557,0,4,0,2
F,25,0,20,0,3,1,2
F,56,13,930,0,0,3,4
M,50,9,166,0,2,0,3
F,1,12,140,0,0,4,5
M,35,8,540,2,0,0,5
M,1,8,330,0,3,1,1
M,18,13,498,4,3,0,0
F,1,8,731,1,2,4,2
F,1,5,127,0,0,4,4
M,50,12,334,2,2,0,4
M,56,13,600,1,3,2,2
F,25,19,800,1,2,5,4
F,18,0,520,0,5,0,0
F,50,6,853,3,1,3,5
F,50,2,926,0,5,3,4
M,45,4,604,1,0,5,3
F,56,14,544,0,5,4,3
M,45,20,402,5,2,4,5
M,50,20,956,3,1,1,2
M,25,12,740,0,4,1,1
F,56,17,380,4,2,4,5
F,18,12,957,2,0,2,4
M,1,13,347,4,1,0,5
F,25,5,440,0,3,0,4
M,50,7,13,1,0,4,5
F,25,5,186,5,4,4,3
F,56,15,433,5,3,1,5
F,25,7,596,4,1,0,1
F,35,2,85,4,0,5,5
M,1,3,958,3,5,1,2
M,25,2,61,3,5,0,3
F,35,17,660,4,2,5,1
F,56,18,360,0,2,3,4
F,25,2,228,2,0,4,4
M,1,7,441,1,5,1,3
M,35,15,180,5,2,0,3
M,25,15,373,3,3,1,0
M,50,4,580,0,0,0,3
M,45,10,306,2,1,4,2
M,45,4,531,3,1,5,5
M,1,9,957,0,0,0,3
M,1,15,708,3,0,0,5
M,35,9,553,0,2,3,3
F,25,0,265,0,0,5,0
M,35,16,173,2,2,3,3
F,25,0,984,0,0,3,5
M,1,17,799,5,4,4,3
M,25,1,435,2,0,3,0
M,18,20,840,5,0,5,3
F,18,2,123,0,0,2,3
F,25,2,26,3,1,5,4
M,56,9,919,5,5,3,2
F,45,0,933,3,5,1,1
M,1,10,803,3,3,0,1
F,35,8,910,0,2,5,3
M,1,15,956,0,2,5,4
F,50,17,287,0,4,1,2
F,45,11,539,0,5,4,3
M,25,17,434,0,2,0,0
M,50,5,988,1,2,5,3
M,50,19,852,2,0,1,1
M,25,11,934,5,0,0,0
F,35,15,402,1,4,5,4
M,18,17,211,1,5,4,3
M,25,2,805,5,4,4,5
F,18,2,598,5,1,5,0
M,18,17,523,0,1,0,0
F,56,12,261,5,1,0,4
F,25,1,942,0,0,4,3
F,50,20,284,4,5,2,4
F,1,6,627,4,0,3,1
F,25,20,764,3,5,2,0
F,35,17,373,0,2,0,3
F,1,12,493,5,3,1,2
M,50,15,347,2,4,5,0
M,45,1,958,2,0,0,3
M,35,9,969,4,0,0,0
M,25,17,813,4,0,0,3
M,56,7,262,2,0,3,3
F,25,19,942,0,1,0,3
F,18,0,957,5,1,3,4
M,35,15,437,4,3,0,0
M,56,20,459,5,4,4,3
F,35,12,223,0,1,0,0
M,45,2,480,0,0,3,3
F,25,15,245,0,4,0,5
F,1,14,497,4,2,5,3
M,45,11,953,4,3,4,5
M,25,0,296,0,1,1,3
F,45,13,700,0,5,0,4
F,18,4,338,4,5,4,2
F,35,10,212,5,3,0,3
F,56,4,417,2,3,3,3
M,35,2,115,0,2,5,5
F,25,1,333,0,4,3,0
F,35,8,452,4,1,5,5
F,56,4,856,2,2,3,0
M,50,14,346,0,2,0,0
M,45,2,775,0,3,2,4
F,18,17,22,5,3,0,0
F,45,8,198,0,2,3,3
F,1,17,803,5,5,1,4
F,1,15,580,0,0,1,5
F,50,7,37,5,0,5,2
F,25,5,554,3,5,0,5
M,18,17,981,5,0,0,3
F,1,15,272,0,1,2,0
M,35,0,105,0,2,1,3
F,25,5,800,0,0,5,0
F,45,1,495,2,0,0,1
M,18,19,871,0,3,0,0
M,45,10,800,0,0,0,0
M,56,0,493,0,0,3,0
F,56,15,446,0,0,4,3
F,56,20,287,5,1,2,2
M,45,10,777,3,0,2,4
F,45,3,376,0,0,0,2
M,35,17,360,5,0,3,0
F,50,0,610,2,1,5,2
F,18,16,596,3,3,0,2
M,50,4,843,0,2,3,4
M,1,13,975,1,2,1,3
F,18,11,891,2,0,5,0
M,35,11,834,3,2,0,3
M,45,14,493,2,2,2,2
M,56,20,201,0,0,4,2
M,1,18,803,0,0,2,4
F,18,15,752,0,5,1,0
F,18,1,970,4,5,2,5
M,50,19,209,1,1,3,2
F,35,20,793,0,2,0,5
F,50,12,800,0,0,3,0
M,45,14,627,0,4,0,0
M,35,13,441,2,1,4,0
M,1,14,301,2,4,1,3
M,50,0,480,4,1,0,5
F,25,15,773,2,5,0,5
F,25,17,440,4,2,0,4
M,50,12,201,1,4,2,4
F,56,15,942,2,5,3,3
F,18,9,166,0,5,2,0
M,50,2,942,1,1,1,1
M,1,20,459,0,1,5,0
F,50,0,105,4,4,0,4
M,18,7,360,0,5,2,3
F,50,20,838,0,1,5,2
F,25,19,765,0,4,0,3
M,35,14,923,2,5,0,3
M,35,18,66,3,0,4,4
F,1,12,228,3,3,0,1
F,45,9,48,1,2,4,0
F,50,13,609,0,2,2,4
F,45,2,66,5,0,4,0
F,56,4,452,0,0,1,0
F,25,1,435,0,2,4,2
F,56,18,329,0,2,1,2
M,45,3,113,5,0,4,2
M,50,0,609,3,3,0,1
F,1,20,627,0,0,5,4
M,18,9,916,5,0,0,0
F,25,11,352,1,5,2,0
M,45,7,339,0,4,4,0
M,45,17,33,4,4,3,4
M,1,15,321,5,0,3,1
F,45,1,972,0,0,0,0
F,18,17,959,1,0,0,2
M,18,8,597,1,4,4,4
M,1,5,530,0,0,5,2
F,56,0,104,3,3,3,0
F,56,17,983,4,0,2,4
M,35,0,799,3,3,0,5
M,50,3,100,0,2,0,5
M,56,15,433,4,0,3,4
F,50,13,285,0,5,4,4
M,18,6,430,0,2,4,5
F,25,2,338,0,4,5,4
F,50,19,794,0,3,3,1
F,56,1,928,0,4,3,3
M,35,17,555,4,4,0,0
