Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,4,853,0,4,1,3,5,2,0,2,0,2
F,25,0,853,5,5,3,3,3,4,0,3,4,2
F,18,16,853,1,3,1,0,4,5,4,2,1,2
M,25,11,853,4,4,1,5,4,4,0,3,4,3
M,18,4,853,5,2,4,3,4,3,4,4,5,3
M,25,18,853,4,2,2,0,3,5,1,3,0,3
M,18,20,853,5,2,1,2,2,4,0,4,0,3
M,56,14,853,2,3,1,0,5,4,2,2,1,3
F,45,19,853,2,2,2,0,0,2,3,0,0,3
M,56,7,853,1,5,4,2,3,5,0,5,5,0
M,25,11,853,5,1,4,5,3,0,0,4,4,0
M,35,0,853,5,2,5,0,0,5,5,4,0,4
M,56,15,853,1,5,5,3,4,3,5,5,5,4
M,35,8,853,4,0,0,3,3,0,4,1,4,4
M,25,15,853,4,4,4,5,4,1,0,0,5,4
M,25,1,853,4,3,3,2,0,2,2,0,5,4
M,45,2,853,4,2,1,3,4,3,0,4,1,4
F,25,20,853,4,2,4,1,4,0,2,4,4,5
F,35,9,853,4,4,3,1,5,2,0,0,2,5
F,50,14,853,5,4,3,2,0,2,2,5,3,5
F,25,12,853,1,3,4,0,0,1,5,2,4,5
M,56,1,853,3,2,4,3,4,4,0,0,3,5
M,45,8,853,2,3,2,0,5,0,4,3,2,5
F,25,12,853,1,1,2,2,1,5,4,0,3,5
M,25,17,853,2,1,2,2,1,2,0,0,2,5
M,18,18,853,0,3,1,5,4,5,4,5,3,5
M,35,18,853,5,4,3,3,0,5,0,3,1,5
F,25,1,853,0,3,5,0,0,3,1,5,1,5
M,25,9,853,2,2,5,5,4,2,0,0,5,5
M,45,0,853,1,1,1,2,3,4,3,0,1,5
M,25,5,856,4,5,2,1,4,1,0,5,0,0
M,1,14,856,2,4,4,0,4,3,0,3,1,0
M,45,17,856,2,3,5,4,0,5,4,5,2,0
M,45,13,856,4,3,4,1,0,1,4,2,3,0
M,35,19,856,2,0,2,5,5,2,5,3,0,0
M,45,2,856,1,4,0,4,4,3,4,1,5,0
F,50,17,856,4,5,1,3,5,0,5,0,0,0
M,25,17,856,4,1,5,1,4,3,3,0,0,0
F,25,0,856,3,2,5,1,0,0,4,5,2,1
F,35,14,856,5,2,0,2,0,5,1,0,3,2
M,56,4,856,2,4,1,4,2,0,4,0,4,4
F,45,6,856,2,2,1,5,1,0,5,0,3,4
M,50,8,856,2,0,4,0,5,4,4,5,5,1
M,18,0,856,4,4,2,1,1,3,5,0,2,3
M,1,15,856,5,2,4,0,4,1,4,0,2,4
F,56,20,856,1,3,0,3,2,2,1,0,2,5
M,25,17,856,1,1,4,0,3,5,4,0,1,5
M,50,7,856,5,2,1,0,1,3,1,3,0,5
M,25,11,857,4,2,0,0,0,4,4,0,2,0
M,25,1,857,2,4,1,5,3,0,4,4,5,0
F,25,11,857,4,5,0,3,1,1,4,1,0,0
M,1,4,857,5,4,4,0,4,3,4,4,0,0
M,35,6,857,5,4,0,0,2,0,5,2,0,0
M,56,7,857,5,0,4,0,1,1,0,1,0,1
M,35,15,857,0,0,4,0,4,4,4,0,1,1
M,25,0,857,4,0,2,0,5,3,4,4,4,1
F,25,11,857,4,5,2,0,4,4,4,2,2,1
M,18,3,857,1,5,0,5,1,3,0,3,5,2
M,18,11,857,0,0,3,4,4,0,3,2,4,2
F,45,3,857,4,2,3,5,3,5,0,1,0,2
M,56,7,857,4,1,2,1,4,2,4,0,0,3
M,45,1,857,2,3,4,5,0,5,2,0,0,3
M,35,11,857,4,0,5,2,4,5,2,0,2,3
F,1,1,857,4,5,2,1,3,4,5,1,0,3
M,25,2,857,5,3,5,5,4,4,4,0,5,3
M,25,14,857,2,4,4,0,3,1,4,5,1,3
F,25,2,857,4,1,4,3,1,5,2,2,4,5
F,25,8,857,4,1,2,0,2,3,3,5,1,4
M,18,9,857,3,1,4,1,0,2,3,4,0,4
M,50,3,857,5,3,4,1,1,5,1,1,0,4
F,18,4,857,0,3,2,1,3,0,4,0,2,5
M,35,4,857,4,5,2,3,3,5,4,4,0,5
M,45,10,863,2,0,2,1,3,1,2,3,0,0
M,25,16,863,5,5,3,2,1,0,4,0,0,3
M,45,18,863,5,4,4,5,4,3,5,3,4,1
M,1,5,863,5,4,1,0,0,4,0,4,0,3
M,35,20,863,2,4,4,3,0,1,2,2,0,4
M,18,1,863,4,2,5,2,4,0,5,0,5,4
M,25,8,863,2,4,3,0,1,0,3,0,4,4
F,18,10,863,5,2,3,1,5,0,3,0,1,4
M,25,8,863,2,4,3,0,0,2,3,0,0,5
F,50,0,870,5,4,5,5,3,5,4,5,3,0
M,1,8,870,2,5,1,2,5,3,4,5,1,0
M,18,1,870,0,5,0,1,4,5,5,0,2,0
F,45,7,870,5,0,2,2,5,0,2,0,4,1
M,35,0,870,2,4,3,5,1,1,4,5,1,1
M,45,15,870,5,5,0,1,2,5,2,5,0,1
M,35,7,870,4,4,5,3,5,3,4,0,4,1
M,56,5,870,5,4,0,2,0,0,3,3,1,2
M,50,12,870,0,4,5,5,0,0,4,3,4,4
M,50,1,870,4,0,2,3,0,3,2,0,0,4
F,25,5,870,1,5,4,0,4,4,0,5,0,4
M,35,5,870,4,4,3,2,1,4,4,4,4,4
F,35,12,870,0,4,5,2,0,5,4,1,2,5
M,56,17,870,2,1,5,0,0,0,4,4,3,5
M,18,18,870,5,4,2,5,1,0,0,5,5,5
M,25,15,871,2,2,4,2,0,3,1,0,5,0
M,25,16,871,5,4,4,0,3,0,4,0,4,0
M,18,7,871,0,2,4,3,5,1,4,3,5,0
F,25,16,871,4,4,4,5,1,1,2,3,3,0
M,50,17,871,5,3,1,0,1,2,1,3,1,0
M,35,0,871,5,4,5,0,0,0,0,0,4,0
M,25,18,871,5,4,4,2,0,5,3,0,1,0
F,1,1,871,3,5,1,2,5,0,1,3,4,0
F,1,7,871,0,0,1,4,4,0,2,0,4,0
F,18,9,871,2,4,4,1,0,5,5,1,0,0
M,56,5,871,0,3,4,5,4,4,5,2,3,0
M,25,14,871,0,4,1,0,0,0,5,4,0,0
M,35,20,871,5,2,0,4,4,4,1,5,0,0
M,18,20,871,1,4,2,4,3,1,0,2,1,0
M,50,7,871,0,4,3,2,0,3,1,5,0,0
F,25,6,871,5,3,4,3,1,5,2,0,0,0
F,45,8,871,0,4,4,5,4,5,0,0,0,0
M,25,0,871,4,1,0,1,4,2,0,4,4,0
M,18,0,871,5,4,2,0,5,5,5,5,0,0
F,25,6,871,5,4,4,4,3,0,2,0,1,0
F,50,13,871,5,1,2,4,4,5,1,0,3,1
M,25,12,871,5,4,3,3,2,2,5,1,3,1
F,18,5,871,4,5,3,5,0,2,5,4,0,1
F,25,11,871,5,0,1,2,5,5,1,4,0,0
M,18,19,871,3,3,2,2,1,0,5,2,0,2
F,18,1,871,5,0,3,0,4,5,1,0,1,2
F,18,1,871,4,3,3,0,2,2,2,0,4,2
F,50,16,871,4,2,5,0,5,1,1,3,0,2
M,18,14,871,5,1,1,1,1,3,5,0,3,3
M,25,17,871,1,3,4,5,0,2,0,4,4,3
M,25,0,871,4,5,4,4,0,3,4,2,0,3
M,35,12,871,5,3,2,5,4,3,3,5,0,3
M,35,10,871,4,4,2,5,2,2,0,4,2,3
M,45,0,871,4,3,1,2,1,5,2,3,1,3
M,25,4,871,5,2,1,4,5,2,5,0,1,3
M,35,14,871,5,4,0,1,5,0,5,0,1,4
M,35,0,871,5,1,4,3,1,2,1,2,4,4
M,18,18,871,4,3,4,0,2,3,4,0,4,4
F,25,7,871,4,0,1,4,0,4,3,5,2,4
M,25,19,871,5,5,2,0,3,5,4,4,0,4
M,1,14,871,2,4,1,4,0,0,0,0,0,4
M,25,6,871,2,1,3,2,0,0,1,5,3,0
F,56,7,871,4,5,3,4,4,4,2,1,1,5
F,18,13,871,5,5,3,3,4,5,2,2,0,5
M,45,0,871,2,2,5,0,4,0,5,0,1,5
M,25,17,871,5,2,5,2,2,0,5,0,0,5
F,18,20,871,5,1,5,0,4,2,3,0,0,5
M,25,18,871,5,2,4,2,0,2,2,1,4,5
F,18,2,871,1,2,4,2,5,0,1,0,4,5
F,1,9,871,1,2,3,5,1,5,0,3,4,5
M,25,18,871,4,0,2,3,1,3,3,5,3,5
F,25,18,875,5,1,5,3,0,0,4,5,3,0
M,25,7,875,4,3,2,5,4,5,3,1,5,0
M,1,20,875,5,3,3,5,4,0,2,1,1,0
F,1,1,875,1,1,4,5,3,5,5,2,0,1
F,18,8,875,1,4,5,3,3,0,4,0,1,1
F,50,17,875,2,3,4,2,0,1,4,3,0,1
M,45,14,875,0,4,5,2,0,0,5,0,2,1
F,50,8,875,2,2,0,5,4,5,5,0,0,2
F,35,13,875,4,3,0,0,5,4,4,0,4,3
M,25,7,875,2,4,4,4,0,3,2,5,1,3
M,25,20,875,1,4,0,2,3,5,4,4,5,3
M,1,17,875,4,3,1,4,4,5,2,5,1,4
M,35,12,875,5,0,4,0,4,1,1,0,5,5
M,18,13,908,4,2,2,3,4,5,4,2,4,5
M,1,7,878,5,3,0,3,3,2,2,1,2,0
F,35,12,878,5,0,3,4,4,0,4,0,5,0
M,35,10,878,5,0,5,4,5,0,4,0,1,0
F,56,15,878,4,4,5,1,2,3,4,0,1,0
M,25,15,878,5,3,2,2,0,2,1,3,4,1
M,25,2,878,3,4,1,0,0,0,1,5,1,4
M,25,7,878,4,5,0,0,5,1,1,3,4,3
F,56,5,878,4,3,1,1,0,0,4,4,4,5
F,35,8,880,4,5,1,3,1,4,4,5,5,0
F,56,1,880,4,2,2,3,5,2,4,4,1,0
M,25,17,880,3,4,4,4,3,3,3,4,0,0
M,18,4,880,1,5,1,2,5,0,5,0,0,0
F,56,12,880,0,3,3,4,3,2,5,0,5,1
M,25,19,880,5,1,5,1,1,4,5,3,1,1
M,45,4,880,0,4,4,3,0,3,4,4,4,1
M,35,12,577,3,4,2,5,2,0,4,5,1,2
M,45,7,880,2,2,5,4,1,5,1,5,1,2
M,50,9,880,4,5,2,0,3,2,5,0,4,2
F,18,5,880,1,5,4,3,0,5,3,0,0,2
F,18,17,880,5,2,2,0,5,2,1,1,3,2
M,35,11,977,5,4,2,2,0,5,5,0,4,2
M,1,10,880,5,0,5,5,1,1,1,2,1,1
M,56,20,880,1,0,2,3,4,2,0,2,4,3
F,50,7,880,4,4,3,5,2,0,3,3,4,3
F,25,4,880,5,4,5,4,4,5,3,4,2,3
M,25,17,880,0,0,2,5,5,5,5,1,5,3
F,35,17,880,4,3,1,2,5,0,0,3,5,3
M,18,1,880,0,3,3,1,2,2,4,4,0,3
M,45,2,880,4,4,5,5,1,5,5,2,4,3
M,35,2,880,5,1,1,3,1,1,4,2,0,3
M,25,9,880,5,3,0,4,2,2,4,2,1,4
M,18,14,880,5,4,5,4,4,2,0,0,0,4
M,18,11,880,0,4,3,0,3,0,4,3,3,1
M,45,18,880,4,0,1,0,2,1,4,5,0,5
M,18,2,880,5,5,0,5,5,5,0,0,4,5
M,35,17,880,1,4,0,1,0,3,5,5,4,5
M,18,2,880,5,4,4,0,3,5,0,0,3,5
M,25,13,891,5,4,0,0,4,4,5,0,0,0
M,56,0,891,4,0,5,5,1,2,3,5,0,0
F,25,10,891,4,4,3,3,4,0,2,5,1,1
M,18,18,891,1,4,0,2,3,1,0,3,2,1
M,45,19,891,0,3,5,4,0,1,5,3,2,3
M,50,4,891,0,1,5,3,3,4,0,0,0,0
M,45,6,891,2,4,5,3,0,5,0,5,1,4
F,45,4,891,2,2,5,5,0,0,4,3,0,5
M,50,2,891,5,0,4,5,3,3,4,0,3,5
M,45,2,894,3,1,4,2,2,4,0,5,1,0
M,45,7,894,5,1,5,4,4,5,2,3,0,0
M,25,4,894,0,2,4,3,1,4,5,1,3,0
M,35,4,894,5,5,0,3,3,5,1,2,3,0
M,45,7,894,4,4,2,4,4,5,3,4,0,0
M,1,13,894,0,1,4,3,0,0,2,1,2,0
M,35,2,894,4,4,2,2,5,2,2,0,1,1
M,50,3,894,2,1,5,5,4,1,4,0,0,1
F,25,1,894,0,0,3,2,0,5,3,5,5,0
M,1,2,894,2,1,3,3,3,4,2,0,2,2
M,56,12,894,4,4,2,5,0,0,0,5,2,2
M,45,0,894,0,5,4,2,3,0,3,0,1,2
F,45,14,894,1,4,1,1,1,0,0,0,3,3
F,18,7,894,2,3,5,5,5,2,5,2,5,3
M,1,4,894,4,4,4,2,0,1,2,0,1,3
F,25,17,894,0,4,3,5,3,5,4,2,4,3
F,25,5,894,5,0,4,4,4,0,4,0,3,4
M,25,0,894,5,0,5,0,0,5,5,3,0,4
F,35,7,894,5,4,3,5,4,2,0,0,4,4
M,18,12,894,5,4,4,4,1,0,2,0,1,4
M,35,14,894,1,4,5,5,4,5,4,2,1,4
M,18,5,894,3,2,1,3,4,0,4,0,4,4
F,25,17,894,5,4,0,2,2,5,1,2,0,5
M,25,2,894,5,5,1,0,3,1,3,4,3,5
M,25,0,894,4,5,4,2,4,3,1,0,3,5
M,50,17,894,4,5,4,5,4,5,4,0,1,5
F,25,0,895,4,5,4,0,2,3,4,4,2,0
M,25,8,895,0,2,0,2,2,5,3,2,0,0
F,35,0,895,5,3,4,3,3,5,4,5,0,0
F,56,13,895,0,4,2,4,2,1,0,5,3,0
M,25,19,895,2,5,4,4,5,1,2,0,0,4
F,1,2,895,4,3,1,0,5,1,5,4,2,1
F,25,20,895,5,5,5,4,1,1,2,0,4,1
M,56,14,895,5,2,0,0,4,5,2,2,1,2
M,45,12,895,4,5,1,0,4,3,1,4,5,2
F,45,8,895,5,3,2,0,0,0,2,3,2,2
F,50,20,895,2,4,4,2,4,2,1,0,2,3
F,56,0,895,4,1,0,3,4,3,3,2,4,3
F,18,7,895,2,1,5,3,5,5,0,3,0,4
M,25,20,900,5,5,1,1,0,0,4,1,0,0
M,45,2,900,5,5,1,3,4,5,2,5,4,0
M,18,18,900,4,5,3,4,3,0,2,5,0,5
M,18,9,900,2,1,5,2,1,2,0,0,1,5
M,45,7,900,5,2,0,5,4,5,0,4,5,0
F,25,20,900,0,3,2,5,1,0,1,0,0,3
M,56,4,900,3,3,0,2,3,0,4,4,2,3
F,18,1,900,5,4,0,0,1,5,5,0,5,4
F,35,4,900,4,0,4,5,0,0,5,0,4,4
F,18,17,902,5,5,2,0,3,2,0,5,0,0
M,25,0,902,4,0,5,4,3,4,3,5,4,0
M,50,1,902,0,0,1,1,5,2,0,0,2,0
M,25,20,902,5,4,2,5,4,4,4,0,0,1
M,25,3,902,4,2,4,5,0,0,2,0,0,3
F,50,3,902,0,4,4,0,1,5,0,3,4,3
F,18,13,902,2,2,2,5,0,2,0,3,4,4
M,18,7,902,5,3,1,4,4,0,0,5,0,4
F,25,9,902,4,2,2,3,3,1,0,3,3,4
F,45,7,902,2,5,3,3,4,4,5,1,1,5
M,18,0,904,3,2,1,4,5,5,2,5,0,0
M,18,19,904,0,1,0,2,0,5,2,4,4,0
F,45,10,904,3,4,5,1,3,4,1,5,5,0
M,35,11,904,3,1,4,5,4,0,5,0,0,0
F,45,20,904,5,5,5,5,2,3,0,0,0,0
M,50,11,904,2,5,1,1,3,0,2,0,5,0
M,1,2,904,1,4,0,2,1,5,0,4,0,0
F,35,17,904,5,5,3,1,0,0,1,3,0,0
M,35,8,904,1,2,2,4,2,1,1,5,4,0
M,25,15,904,4,4,4,2,2,2,2,0,0,0
M,56,20,904,4,5,1,0,5,1,3,0,0,1
M,35,14,904,1,0,4,3,1,0,1,5,4,1
M,45,4,904,0,4,0,1,5,1,2,4,3,0
M,18,7,904,5,4,2,0,2,3,5,1,0,2
M,18,11,904,5,0,2,2,2,5,2,1,1,2
F,25,11,904,5,5,4,0,4,0,5,2,0,3
M,25,0,904,0,4,3,5,1,3,5,2,2,3
M,56,13,904,5,1,5,0,5,5,1,5,0,3
F,35,4,904,5,1,2,2,3,4,3,2,5,3
F,25,2,904,3,4,2,2,3,1,1,0,1,4
F,35,6,904,4,2,4,5,4,0,0,2,1,4
F,25,7,904,0,4,1,0,4,4,2,2,4,4
F,25,12,904,2,0,1,3,0,5,5,0,1,0
M,35,13,904,0,4,1,0,4,0,1,0,0,5
F,56,14,904,2,4,1,4,1,5,2,4,1,5
M,35,5,904,2,4,5,4,5,5,4,0,4,5
F,56,1,905,5,1,3,0,1,4,5,5,5,0
M,18,7,905,5,0,2,1,5,5,0,3,4,0
M,50,5,905,3,2,3,2,2,5,1,2,3,0
M,45,18,905,1,1,2,2,4,5,4,1,4,0
M,1,1,905,5,3,0,2,0,4,5,3,2,2
M,45,12,905,1,1,3,5,0,0,3,0,0,3
M,25,10,905,5,3,1,3,0,4,0,4,5,3
F,25,9,905,2,0,3,5,3,5,0,4,3,3
M,56,7,905,1,1,4,3,1,5,5,1,1,3
F,35,14,905,4,3,5,1,4,2,0,0,0,3
M,56,9,905,4,3,4,0,4,0,4,4,5,3
M,18,13,905,0,0,0,2,2,1,0,5,0,3
F,1,10,905,4,5,1,0,4,2,4,2,1,4
M,25,4,905,4,1,4,2,4,0,4,5,2,4
M,45,3,905,0,4,0,0,5,3,4,4,1,5
F,35,1,905,1,1,2,2,4,2,0,0,0,5
M,35,4,905,4,1,3,5,4,4,3,0,1,5
M,45,0,905,4,4,2,3,0,3,5,3,3,5
M,1,7,906,5,2,2,4,3,5,2,0,4,0
M,25,5,906,5,2,1,4,1,0,4,0,4,0
F,56,3,906,4,5,3,0,0,0,2,5,4,1
F,25,7,906,5,4,5,5,1,0,1,0,4,1
F,18,20,906,5,0,4,1,3,3,2,3,2,2
M,35,5,906,4,4,5,3,3,1,5,3,4,2
M,25,1,906,4,1,4,4,4,1,4,4,0,3
M,45,9,906,4,4,4,2,3,5,3,0,1,3
M,45,0,906,1,4,4,3,1,4,0,0,1,4
F,45,14,906,5,5,5,5,3,0,5,4,4,5
F,45,13,907,4,2,2,1,0,2,4,5,4,0
M,35,10,907,5,2,5,2,0,0,1,5,0,0
M,18,11,907,5,4,5,1,4,0,0,0,5,0
F,45,17,907,5,0,2,2,3,5,3,3,0,0
M,25,0,907,1,0,0,0,0,5,5,3,1,0
M,56,13,907,4,3,2,0,4,3,0,1,0,0
M,45,12,907,1,1,1,2,5,0,4,0,1,0
F,18,0,907,5,3,3,0,0,5,2,2,3,0
M,45,13,907,3,1,1,0,0,0,4,1,5,0
F,50,11,907,4,3,4,1,3,4,1,0,5,0
F,45,12,907,2,2,3,3,5,4,0,5,2,0
M,45,4,907,4,3,3,3,0,5,0,4,1,4
F,45,11,907,5,2,2,4,0,0,3,5,0,1
M,35,15,907,1,3,2,5,4,2,5,2,0,1
M,45,20,907,4,4,5,0,3,2,0,3,4,1
M,35,15,907,5,5,0,1,2,0,4,3,4,1
M,35,20,907,3,0,1,3,4,1,0,0,3,2
F,50,20,907,3,1,1,0,0,0,1,2,1,3
M,35,20,907,5,0,2,2,0,0,2,0,5,3
F,45,17,907,1,4,5,3,5,0,0,0,2,4
M,35,4,907,0,4,3,0,1,1,3,3,2,5
M,45,17,907,1,4,1,2,0,0,5,5,5,5
F,35,1,907,4,1,1,4,3,5,1,5,3,5
M,35,18,907,2,0,0,2,1,5,0,3,0,5
F,18,0,907,4,4,1,4,2,5,0,2,1,5
F,25,1,907,5,1,2,0,4,2,1,0,2,5
M,25,0,907,5,4,3,2,3,5,2,5,0,5
F,25,11,908,5,3,4,4,0,2,2,5,4,3
M,25,17,908,1,2,2,4,3,5,5,2,5,3
M,25,0,908,3,4,4,2,0,4,3,5,4,4
F,25,20,910,1,2,1,0,0,4,1,2,0,0
M,25,7,910,4,2,3,3,3,2,0,0,0,0
F,18,17,910,0,2,1,0,0,4,1,5,0,0
F,50,1,910,5,5,4,4,4,1,0,3,0,0
M,25,17,910,0,4,2,2,4,5,3,2,0,1
M,25,2,910,4,1,1,4,2,3,1,0,1,1
M,45,6,910,5,1,3,0,3,4,1,5,0,1
M,18,11,910,2,4,0,4,3,4,5,0,5,1
M,35,1,910,2,0,4,2,0,0,4,2,0,2
F,1,7,910,2,4,4,5,0,1,5,1,2,2
F,35,7,910,4,0,1,1,3,0,4,2,5,3
M,56,7,910,0,5,2,4,4,3,5,3,0,3
M,50,5,910,1,1,0,0,3,2,3,0,4,0
M,1,10,910,5,4,5,0,5,4,2,2,0,4
F,25,1,910,5,4,3,0,3,5,1,4,4,4
F,25,1,910,3,2,0,0,1,4,4,4,2,4
M,25,17,910,5,4,5,1,0,5,5,1,0,4
F,45,17,910,0,5,5,5,5,3,1,4,5,4
M,35,14,910,0,0,2,2,5,5,1,5,1,5
M,56,12,910,2,3,3,5,3,2,0,4,2,5
M,35,17,910,0,2,0,5,3,0,1,0,3,5
M,25,8,910,5,4,5,3,2,4,4,5,0,5
M,56,13,911,5,4,5,0,5,0,4,4,0,0
M,35,20,911,3,3,2,0,0,4,1,3,0,0
M,25,8,911,5,4,4,5,3,3,3,5,2,0
M,56,16,911,1,4,4,0,0,3,2,2,4,2
M,25,19,911,2,1,4,3,1,0,4,0,0,3
M,25,0,911,1,5,1,0,2,5,4,3,0,4
M,25,3,912,4,3,4,0,4,2,3,5,3,0
F,18,9,912,1,0,4,5,2,3,1,0,3,0
F,25,15,912,5,4,5,5,2,0,0,1,0,0
M,1,2,912,0,0,2,2,3,5,3,0,4,0
M,18,0,912,5,1,3,2,0,0,0,2,2,2
F,25,20,912,0,3,3,3,4,0,4,5,1,4
M,56,7,912,0,0,4,5,0,1,0,2,4,4
F,25,11,912,4,5,2,3,4,4,0,0,2,4
F,50,17,912,5,4,4,3,0,0,1,0,0,5
M,1,2,913,0,3,2,5,1,3,1,5,3,0
M,25,12,913,5,1,3,0,4,4,3,0,5,0
M,25,13,913,4,4,3,3,1,0,0,1,0,0
F,18,0,913,4,1,1,0,3,0,1,3,2,0
M,45,14,913,0,5,2,5,4,3,1,4,4,0
F,50,17,913,2,4,4,4,0,5,1,5,2,0
F,50,12,913,2,1,5,3,2,5,5,5,4,0
M,25,4,913,0,0,2,2,0,1,3,3,2,0
M,45,4,913,5,3,1,3,5,3,3,4,5,1
M,25,0,913,4,5,4,0,0,5,5,1,5,1
M,18,18,913,5,0,4,0,0,5,3,4,4,2
F,56,1,913,2,2,2,3,3,1,5,4,4,2
M,25,4,913,5,5,0,0,4,3,2,5,2,2
M,25,15,913,1,4,1,1,0,5,3,0,1,3
M,18,7,913,1,1,4,5,4,5,1,0,5,4
F,18,7,913,1,2,2,3,1,1,2,4,0,4
F,35,0,913,4,3,0,5,1,0,1,3,5,3
M,45,17,913,2,3,4,2,2,1,3,0,0,5
F,25,0,913,1,0,4,5,1,1,3,5,5,5
F,56,17,913,4,4,0,3,3,5,3,4,4,5
F,25,18,56,4,4,1,2,1,5,1,0,0,0
M,45,16,914,1,2,0,4,2,5,4,0,0,0
M,25,1,914,5,4,2,1,0,5,3,0,1,0
F,25,2,914,3,2,4,1,0,0,2,5,0,0
M,1,13,914,3,2,1,0,0,2,0,4,2,0
F,45,15,914,1,0,0,0,5,0,3,2,4,0
M,25,12,914,4,0,1,3,3,5,4,0,0,1
M,25,0,914,4,3,2,0,1,5,3,0,4,1
M,56,16,914,5,4,0,5,1,0,3,0,4,2
M,45,14,173,3,1,5,3,1,3,4,0,1,3
F,45,17,914,4,3,4,5,2,4,3,3,1,3
M,25,14,914,0,0,2,0,3,5,4,0,0,2
F,56,2,914,5,4,4,0,3,5,0,0,0,2
F,45,2,914,5,1,1,3,0,4,0,0,0,2
F,25,11,914,5,0,3,2,5,1,3,3,0,4
M,35,1,982,5,5,0,0,1,0,3,5,0,4
F,35,6,914,0,5,3,1,3,0,3,0,2,5
M,45,7,915,5,3,4,1,3,3,1,4,0,0
M,25,10,915,4,0,0,2,3,4,5,2,5,0
M,45,14,915,2,1,0,5,3,3,1,1,4,0
M,25,10,915,5,1,2,0,1,1,3,0,5,0
M,25,5,915,1,4,1,0,0,3,1,3,0,0
M,1,7,915,4,3,4,0,4,0,4,4,5,0
M,1,3,915,0,4,2,1,5,2,2,3,0,1
M,25,17,915,2,4,2,4,4,3,4,3,4,1
M,1,5,915,2,0,0,0,3,4,1,3,1,1
F,25,12,915,1,5,2,4,4,3,2,0,0,1
M,25,16,915,3,4,1,0,0,5,5,0,0,1
M,25,14,915,5,1,4,5,2,1,1,0,4,1
F,25,11,915,0,3,1,0,1,0,0,3,2,1
F,45,16,915,3,1,0,3,4,4,1,0,5,2
M,45,20,915,2,4,1,0,4,0,4,0,3,2
M,25,0,915,0,4,0,1,2,0,1,3,0,2
F,45,7,758,4,1,0,3,1,2,5,0,0,3
M,25,16,915,5,5,1,4,0,5,0,3,2,3
F,45,8,915,4,4,2,4,5,5,0,1,4,3
M,50,12,915,4,4,5,0,0,4,1,0,4,5
M,45,1,916,5,4,5,2,4,1,1,3,1,0
F,45,10,916,1,2,5,5,0,5,0,4,5,0
F,25,13,916,5,5,4,1,0,0,5,2,0,0
M,25,12,916,1,5,4,4,3,5,0,0,4,1
M,25,14,916,4,5,5,3,3,0,0,5,2,1
M,56,13,916,5,1,0,0,0,5,5,5,4,3
M,25,4,916,1,5,1,0,4,4,0,0,0,3
M,18,0,916,4,5,2,1,1,5,2,2,2,2
M,45,4,916,1,3,4,3,3,4,1,0,5,2
M,45,0,916,5,0,1,4,3,1,2,5,4,4
F,25,13,916,5,4,3,5,1,0,3,0,0,3
F,35,12,916,4,0,2,4,4,2,3,4,5,4
M,1,1,916,5,1,5,5,1,4,5,3,5,4
F,50,7,916,2,4,2,5,5,1,2,0,1,5
M,56,7,916,1,1,1,3,2,4,2,2,5,5
M,25,4,917,1,3,4,5,3,0,0,5,5,0
F,25,11,917,4,2,5,2,3,0,1,4,3,0
M,45,10,917,2,1,5,5,4,0,1,5,0,0
M,25,14,917,4,1,2,3,4,1,5,0,1,0
F,45,7,917,5,1,2,0,1,5,0,3,0,0
M,18,6,917,5,0,4,4,2,3,1,5,0,0
M,25,10,917,4,3,1,3,1,1,5,2,5,0
F,35,19,917,4,5,4,5,5,4,1,1,0,0
M,18,3,917,4,1,5,1,5,4,1,0,0,0
M,18,0,917,4,5,3,5,2,0,1,2,0,0
M,18,14,917,0,4,3,2,1,0,1,1,0,1
F,45,8,917,5,1,1,2,3,4,1,5,5,1
M,35,1,917,4,4,5,0,0,0,1,0,4,0
M,25,6,917,1,3,4,0,2,5,4,3,3,0
M,35,0,917,3,4,2,3,0,0,1,3,4,0
M,45,14,917,4,5,3,2,4,3,5,0,3,2
M,25,12,917,4,4,5,5,2,0,1,5,0,2
M,18,15,917,1,4,5,1,4,0,1,3,0,2
F,25,0,917,4,4,2,0,5,2,5,4,5,2
M,35,14,917,5,0,4,0,1,0,2,5,3,2
M,25,12,917,4,4,4,2,0,5,1,3,3,3
M,35,17,917,0,3,2,3,0,3,1,2,5,3
M,18,4,917,2,3,2,4,3,4,1,3,5,3
M,25,1,917,0,2,2,1,0,1,1,4,0,3
F,50,14,917,1,1,1,2,4,0,1,2,0,3
F,25,17,917,5,5,4,4,5,0,4,2,0,4
F,1,4,917,1,4,4,3,4,1,3,5,1,4
M,25,1,917,5,3,2,0,0,4,4,5,2,4
F,1,11,917,5,4,1,1,4,3,0,0,2,4
M,45,6,917,5,3,3,3,4,0,1,5,5,4
F,18,17,917,5,1,5,0,3,2,4,3,1,4
F,25,9,917,4,1,3,4,0,0,4,2,5,4
M,50,7,917,4,1,4,0,1,5,4,0,0,4
F,50,0,917,5,4,2,0,4,4,1,0,2,0
F,35,4,917,1,2,5,2,2,0,1,4,1,5
M,50,17,917,4,1,0,1,1,5,4,4,0,5
M,25,1,917,4,1,3,4,0,0,5,0,2,5
M,56,12,917,4,4,4,4,1,4,1,4,3,5
M,56,1,917,5,1,2,5,4,1,0,5,1,5
M,25,0,917,4,5,0,2,4,3,1,3,0,5
