Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,5,352,3,2,0,3,4,5,4,5
M,25,20,381,0,1,3,4,5,0,4,0
F,25,5,197,0,4,0,0,0,4,0,0
M,35,18,609,4,1,1,2,0,4,0,0
F,45,13,498,1,3,1,3,3,5,0,1
M,45,14,497,0,4,2,2,0,1,4,4
F,35,13,78,4,4,4,4,0,5,1,5
M,50,18,969,5,0,1,2,5,0,1,4
M,50,9,555,2,5,3,2,5,5,2,4
M,56,19,301,3,4,2,0,2,2,4,0
F,18,8,837,5,2,2,3,0,3,5,5
M,45,9,206,4,1,0,2,0,1,4,0
F,45,17,402,3,1,0,4,4,0,2,5
F,56,5,80,0,3,2,3,4,0,1,1
M,56,7,149,5,2,2,1,5,1,4,2
F,1,9,433,1,2,5,2,0,4,3,4
F,18,2,522,5,3,0,3,3,4,4,3
M,18,11,629,0,1,4,0,3,1,0,4
F,35,4,431,2,2,0,0,0,0,3,3
M,35,7,928,3,2,1,0,0,4,3,0
M,50,20,77,1,4,5,5,0,5,4,5
M,35,0,441,3,2,2,0,0,4,4,0
M,50,0,280,5,0,2,0,5,4,5,0
M,25,1,708,1,3,0,0,0,2,2,0
M,56,6,820,2,2,4,4,0,0,3,0
F,35,6,557,1,0,4,1,5,4,1,5
M,1,1,942,5,5,0,4,3,5,3,5
M,25,9,539,2,1,4,0,0,2,4,5
M,50,5,323,1,5,1,2,0,1,1,4
F,18,5,660,5,0,2,1,1,2,5,3
F,25,12,908,1,1,0,0,0,4,3,1
M,18,12,275,5,4,0,1,1,1,1,5
M,45,9,196,2,2,0,4,5,3,3,5
M,25,18,907,5,1,3,0,2,0,3,5
M,35,7,111,4,3,0,4,0,0,4,5
F,1,0,208,0,0,0,3,0,1,4,3
M,50,6,801,4,3,3,4,0,4,3,3
F,56,17,760,5,0,5,3,3,3,3,4
F,18,4,666,0,0,4,4,5,3,4,0
M,45,18,551,5,4,0,0,3,3,0,4
M,45,20,984,3,1,0,1,3,2,0,0
M,25,18,558,2,1,0,4,4,2,2,5
M,35,11,704,4,1,4,3,5,3,4,1
F,50,11,382,0,4,0,3,4,1,0,1
F,35,13,917,5,0,2,4,5,4,3,1
F,56,14,982,0,4,1,0,4,0,0,0
M,45,15,380,0,0,0,5,3,1,3,5
M,25,18,209,2,0,0,1,0,0,1,4
F,45,7,463,1,4,0,3,0,4,5,4
M,50,14,944,2,0,4,0,5,2,4,0
M,1,2,631,0,2,0,0,0,5,1,5
F,18,11,89,4,5,2,2,1,0,0,0
F,45,13,207,2,3,0,4,0,3,4,4
M,1,20,970,0,2,1,0,0,5,4,0
M,35,7,805,3,2,4,0,0,0,4,3
F,35,4,993,4,1,5,1,0,5,5,4
M,1,9,550,2,5,3,0,4,1,4,3
M,1,13,30,2,3,0,5,3,1,4,0
F,50,3,170,5,2,1,3,4,4,5,4
M,45,4,951,3,2,1,1,5,4,0,5
M,18,4,740,2,2,0,0,0,1,1,0
F,25,12,272,2,1,1,4,3,1,0,5
M,25,18,662,4,1,0,0,0,3,3,3
F,1,4,875,1,5,1,5,5,3,1,1
F,1,4,211,2,4,1,1,1,4,0,4
M,25,15,245,5,5,0,2,0,4,0,1
F,25,18,480,0,0,4,4,2,1,0,1
F,18,7,301,5,2,3,1,3,1,4,1
F,25,15,469,1,2,0,2,2,0,4,0
M,18,4,235,4,4,0,5,3,5,0,4
M,35,10,907,5,4,3,3,0,3,3,4
M,50,5,985,1,0,0,4,0,5,5,3
M,25,20,945,1,4,0,0,0,0,0,0
F,25,14,590,3,2,1,1,4,0,4,1
M,56,11,947,1,4,0,1,1,5,4,0
M,25,2,744,4,2,1,0,0,1,0,1
F,25,12,142,3,3,5,1,4,1,3,3
M,25,8,577,3,2,3,4,2,4,3,0
F,35,20,765,5,1,4,4,0,4,1,0
F,35,13,530,1,5,4,1,5,5,5,4
F,35,3,362,2,0,0,3,4,3,5,5
F,18,10,815,3,5,0,5,4,2,4,4
M,56,8,265,3,0,3,2,0,0,3,1
M,25,8,110,0,3,0,1,1,4,3,0
F,25,17,336,5,4,3,1,5,4,0,0
F,18,20,933,5,3,0,3,0,2,3,0
M,45,2,760,3,0,2,1,5,4,4,1
F,1,17,417,2,1,4,3,3,4,5,4
F,45,17,700,3,4,0,2,5,2,0,1
M,50,4,370,5,1,2,0,0,4,3,1
F,45,3,53,4,0,3,1,3,0,3,5
M,45,14,380,3,4,2,0,0,3,4,2
M,18,0,123,4,5,4,5,4,4,3,4
F,25,18,991,3,4,3,4,3,2,0,0
F,56,19,321,0,5,5,4,2,2,4,3
F,1,19,297,5,1,1,5,2,0,4,4
M,25,15,532,5,1,0,1,4,4,0,4
M,25,20,813,3,4,1,0,0,5,4,5
M,18,15,198,3,1,3,5,3,0,4,3
M,45,17,750,1,3,0,0,0,4,4,0
M,18,16,493,3,1,4,2,5,5,2,1
F,35,17,957,4,2,1,5,3,2,0,1
M,25,15,208,2,0,3,0,0,5,4,4
M,45,3,280,3,2,1,0,4,2,1,0
M,25,14,800,3,1,4,4,5,4,3,3
F,56,13,381,1,5,3,2,0,4,5,4
F,25,17,168,0,2,5,0,0,2,2,0
M,50,0,24,3,3,0,3,0,2,3,4
M,25,19,358,4,1,2,0,0,0,3,0
M,1,5,435,5,1,0,4,0,4,2,1
M,25,0,358,5,2,0,0,0,1,4,5
F,45,4,382,0,3,0,2,5,2,2,5
F,35,12,847,0,5,0,0,0,3,3,5
F,35,0,970,5,2,1,4,0,0,2,0
M,25,12,880,1,5,5,0,0,4,3,4
F,18,18,820,5,3,1,3,4,0,3,5
F,25,9,498,5,0,1,3,0,0,4,4
M,1,10,951,5,4,0,3,0,1,4,5
M,45,8,211,2,1,2,2,1,5,0,0
M,25,2,437,5,4,0,2,2,3,0,1
M,50,5,402,3,4,3,5,3,4,4,1
F,18,1,196,2,2,3,4,5,1,1,1
M,25,9,361,5,4,0,0,4,4,4,1
M,25,8,581,4,4,0,5,3,0,3,4
M,56,6,601,5,5,0,3,4,1,0,5
F,50,12,760,0,1,2,4,5,0,0,4
F,45,7,740,3,0,3,3,3,4,4,5
F,25,18,631,4,0,3,0,4,2,0,4
M,50,4,280,2,2,4,0,0,2,3,0
M,18,11,473,1,2,0,4,4,1,3,1
F,35,14,354,1,0,0,5,3,2,1,0
M,18,0,933,2,1,2,0,0,5,2,5
F,45,8,170,4,3,2,4,3,0,3,0
M,50,16,346,5,4,5,0,0,0,4,0
M,45,7,82,5,1,5,5,3,2,3,1
M,45,1,127,5,0,0,3,4,2,5,2
F,56,12,197,5,0,0,0,0,4,3,5
M,45,18,560,0,5,2,4,0,4,0,4
M,25,19,927,1,5,2,4,1,4,3,2
M,25,7,240,2,5,4,2,0,4,0,4
M,18,7,292,3,4,5,0,0,2,2,2
F,35,19,144,1,2,0,1,5,2,2,0
F,56,16,484,4,0,0,1,0,3,0,1
F,18,3,458,5,0,2,0,4,1,2,4
M,45,13,809,1,0,0,1,3,0,4,5
M,18,0,933,2,5,0,4,0,4,5,0
M,35,4,946,3,5,0,4,0,3,4,0
M,25,17,104,4,1,0,0,0,0,4,3
F,35,1,336,0,2,5,4,5,0,5,1
F,56,0,474,5,1,0,1,4,4,0,4
M,35,17,370,3,5,0,0,4,1,4,5
F,45,9,130,1,1,1,4,2,3,4,5
F,35,0,339,4,1,3,3,5,4,5,0
F,18,9,90,0,0,0,5,0,0,2,4
F,18,17,141,5,1,0,2,0,4,4,1
M,25,18,933,2,1,0,0,0,2,1,0
F,50,6,196,3,0,3,5,0,0,0,4
F,56,17,31,0,0,0,0,0,1,0,4
F,1,4,76,4,0,3,3,0,2,0,3
M,35,4,276,5,4,5,3,0,2,5,0
M,1,18,584,5,0,4,2,5,4,0,1
M,45,15,38,1,3,2,2,5,3,0,4
F,45,3,966,3,1,2,0,0,4,0,5
M,18,14,27,5,5,5,1,5,0,3,3
M,25,4,598,5,3,0,0,0,3,1,0
M,25,20,945,3,4,3,1,5,3,3,2
M,56,18,601,4,4,1,3,0,0,3,0
M,35,9,434,4,0,2,0,3,1,4,2
F,18,1,326,4,5,0,0,0,4,4,2
M,56,5,601,1,3,3,1,2,4,4,1
M,50,17,405,1,1,2,4,0,3,1,4
M,25,17,772,1,3,2,1,0,4,0,1
F,35,12,347,5,1,0,0,5,1,4,0
F,35,14,850,1,1,4,2,5,1,2,3
F,56,12,421,3,3,0,2,0,4,4,0
F,35,11,149,1,2,5,0,0,5,3,0
M,1,17,211,3,4,0,0,0,2,0,5
M,25,16,871,2,4,2,0,0,1,5,4
M,50,19,629,3,4,0,2,5,4,0,0
F,18,18,577,2,5,0,5,1,3,1,0
F,50,17,483,4,5,0,0,0,4,4,2
M,25,5,132,5,4,0,0,0,3,3,4
M,45,13,405,5,4,0,0,0,0,4,2
M,18,11,450,4,3,0,4,3,4,0,0
M,45,4,15,4,5,3,0,4,1,1,1
M,35,4,81,1,2,0,0,0,0,0,5
M,35,9,560,2,0,0,0,0,4,3,3
F,56,18,370,0,2,0,4,0,0,2,4
F,25,1,445,0,1,0,0,0,3,1,0
F,45,11,223,1,5,4,0,0,4,1,5
M,56,18,914,1,4,1,4,3,2,0,4
M,18,5,605,5,0,5,4,5,5,4,4
F,56,1,381,0,1,5,0,0,0,0,3
M,45,12,603,1,1,5,4,4,4,3,3
M,45,11,836,5,5,0,0,4,1,4,0
M,25,14,741,2,0,0,1,4,0,5,4
M,45,10,627,0,2,3,1,4,1,2,5
M,18,16,770,5,2,0,0,0,5,4,5
F,18,4,26,0,5,0,1,3,2,4,5
M,18,7,370,2,4,0,5,3,0,5,2
F,35,1,489,0,0,0,1,0,4,4,5
M,1,0,132,4,0,3,3,3,5,4,4
M,50,7,773,0,2,0,3,2,4,4,4
M,45,13,492,3,5,0,0,1,4,0,0
M,56,18,674,5,3,0,5,3,3,3,0
M,1,12,473,1,1,2,1,0,2,2,2
F,1,8,445,1,2,5,5,0,5,3,3
M,25,4,481,2,2,0,0,0,2,4,0
M,45,18,980,2,4,0,4,5,0,0,5
M,50,11,108,3,5,0,0,0,2,4,5
M,25,17,916,5,5,5,0,0,3,3,0
M,35,2,895,2,3,4,0,0,0,1,5
M,18,20,494,5,4,0,3,0,3,5,3
F,45,14,232,3,0,3,3,0,3,3,4
F,56,1,434,2,4,0,2,1,4,3,0
F,18,7,434,0,5,2,1,5,5,0,2
M,45,4,837,4,2,3,3,3,0,0,4
M,35,2,131,4,4,3,5,0,1,5,3
F,18,17,465,2,0,1,1,5,5,4,3
M,25,13,120,2,0,5,4,0,1,3,2
M,25,14,191,0,3,4,5,2,4,2,1
F,18,20,443,3,2,0,2,0,5,2,3
M,18,9,840,5,3,0,3,1,4,4,1
M,25,4,146,1,1,1,0,4,5,1,0
M,18,11,83,3,4,1,3,0,3,1,4
F,18,1,981,1,2,0,4,3,4,0,2
F,45,2,307,0,1,0,0,0,3,0,5
F,45,1,838,1,3,2,1,0,4,4,5
F,45,0,597,1,4,0,5,5,4,4,4
F,35,4,550,4,4,4,4,3,1,0,4
M,25,2,435,2,5,0,1,0,3,0,5
M,50,11,442,4,1,2,1,4,4,4,1
F,25,17,443,2,5,0,4,3,0,4,0
F,18,19,262,3,2,2,0,0,0,0,0
M,18,12,18,3,0,3,0,5,5,4,0
M,35,7,495,1,3,0,0,5,0,4,0
F,50,5,220,5,5,0,4,1,4,3,5
M,56,4,345,1,0,2,0,0,0,0,1
F,35,14,328,4,3,1,0,4,4,0,1
M,35,7,815,5,3,2,5,3,3,3,0
M,45,4,743,2,1,2,2,5,1,1,5
F,35,17,358,2,2,0,1,3,0,3,0
M,25,10,285,2,4,0,0,0,3,5,5
F,56,20,376,3,1,1,2,0,4,4,5
F,25,12,171,3,4,0,0,0,4,0,3
M,25,11,285,1,4,2,1,0,1,3,5
M,18,11,840,2,5,3,3,0,3,2,4
M,25,7,468,5,5,2,2,5,4,5,2
M,25,0,16,1,3,3,0,0,0,0,5
M,35,15,492,2,2,1,4,5,4,4,4
M,45,8,140,0,5,4,2,0,0,4,3
M,35,5,376,4,1,0,3,4,0,0,3
F,18,20,765,4,4,2,2,5,5,4,0
M,35,8,110,4,1,0,5,2,5,4,4
F,18,0,772,2,3,3,1,1,5,4,4
F,35,2,908,5,5,0,0,0,3,4,4
F,56,19,461,3,2,3,4,0,4,1,1
M,35,1,170,4,2,3,3,3,4,4,3
M,25,5,83,0,4,0,3,5,4,3,0
F,50,10,307,5,4,2,3,2,0,0,1
M,45,0,296,5,1,0,1,3,3,0,1
M,35,11,210,0,0,5,2,0,0,1,5
F,25,4,606,5,2,4,4,2,4,4,5
M,56,8,726,3,2,3,0,0,3,4,5
M,1,1,630,5,3,0,1,3,4,1,0
M,18,14,296,5,3,0,2,5,4,2,3
M,25,9,333,2,0,3,0,0,5,0,2
M,56,8,672,5,5,2,5,3,0,0,5
F,18,20,951,1,1,1,2,5,4,4,3
M,45,0,641,4,0,1,0,0,4,4,3
F,18,0,559,2,3,1,4,3,4,5,4
M,35,12,939,0,1,3,5,3,0,4,5
F,45,0,871,0,1,1,5,3,2,2,3
M,18,20,280,1,0,0,3,4,0,3,2
F,1,17,328,3,4,0,0,0,1,4,4
F,35,0,557,2,0,0,0,3,4,1,4
M,25,20,321,1,3,0,1,0,4,4,5
M,50,18,843,1,1,1,4,2,1,1,1
M,50,4,904,0,0,0,3,3,3,0,3
F,35,2,193,4,3,0,0,4,5,0,5
M,18,14,773,1,4,1,0,0,0,4,4
F,35,19,837,2,5,3,0,4,5,0,4
M,1,0,913,0,4,0,0,0,4,3,0
F,45,10,765,1,4,0,2,5,4,5,1
M,25,7,730,5,5,0,1,0,4,4,1
M,25,7,937,4,2,2,1,5,4,1,1
M,56,14,655,3,2,3,4,3,0,5,1
M,35,9,740,0,2,0,0,4,1,4,5
M,35,17,128,5,0,4,3,0,2,5,1
M,56,4,50,2,1,1,1,3,3,4,4
F,56,4,209,0,5,0,5,3,4,5,0
F,50,16,652,3,1,4,4,4,0,0,0
M,45,19,914,4,4,4,3,0,2,2,2
F,18,16,555,2,1,0,2,5,1,0,3
F,45,7,660,3,2,0,4,0,2,1,4
M,25,18,969,3,0,0,0,0,4,5,3
F,25,4,441,0,4,0,0,0,0,4,3
F,56,14,975,1,3,1,3,4,3,3,1
M,1,5,967,5,2,2,5,0,3,3,3
M,56,7,309,3,3,0,0,3,2,1,5
M,18,14,547,5,3,1,0,3,3,0,5
F,25,16,910,5,3,1,1,4,1,3,0
F,1,1,773,4,2,0,4,4,3,4,1
F,56,8,743,1,0,0,2,0,4,4,4
M,45,16,274,5,3,4,0,0,0,4,3
F,18,12,581,5,4,1,1,5,5,3,1
F,35,16,764,1,4,4,4,0,2,2,1
M,50,20,799,1,4,0,0,0,1,3,0
F,56,4,280,0,2,1,0,4,4,0,2
F,1,0,211,2,2,2,1,1,2,4,4
F,45,14,362,4,5,1,4,0,2,4,0
M,18,7,206,0,4,0,1,4,3,4,1
M,25,8,535,4,5,2,4,0,0,3,1
M,18,0,274,3,3,4,3,3,0,3,4
M,35,14,40,3,2,4,2,0,5,4,4
F,45,13,277,1,4,0,1,1,3,3,4
F,50,18,65,2,4,4,2,5,5,4,1
M,35,17,361,5,4,3,1,1,0,4,0
M,35,0,925,2,3,1,0,0,0,2,0
M,18,2,942,1,5,3,5,0,0,3,1
F,50,17,336,1,2,2,3,0,0,5,5
M,56,8,474,2,1,0,2,0,1,4,4
M,18,11,560,5,5,4,3,5,0,2,0
M,56,0,170,2,2,0,3,3,2,2,1
M,18,11,104,1,5,5,4,2,0,3,4
F,50,5,281,4,4,0,0,5,1,4,4
M,35,2,631,5,2,0,4,4,0,5,5
F,25,11,800,3,0,3,0,0,1,3,4
M,25,9,596,5,1,0,4,3,4,0,4
F,18,8,463,5,0,0,0,3,4,0,4
F,50,15,245,0,1,0,0,2,0,0,0
M,45,14,78,5,1,2,2,4,4,3,0
F,25,6,534,3,2,0,0,3,2,3,4
M,25,0,224,2,0,0,0,0,5,5,2
M,25,15,436,5,0,0,2,0,4,0,2
M,1,12,805,5,4,2,1,1,3,0,2
M,56,6,410,1,3,5,2,5,5,5,3
F,45,9,731,4,5,0,3,0,0,4,1
M,56,17,904,4,4,0,4,3,1,4,4
M,1,10,361,3,2,0,1,3,4,0,4
F,25,7,640,3,1,0,3,0,0,3,4
M,25,6,616,5,3,5,5,1,2,5,3
M,1,10,143,2,2,4,0,0,0,4,1
F,25,7,325,5,4,0,5,5,0,0,5
F,56,12,84,4,2,3,4,0,4,3,3
F,1,4,605,5,4,0,3,3,4,3,4
M,56,13,377,4,3,3,2,5,4,5,2
F,18,2,447,5,1,0,4,0,1,4,1
F,45,17,494,0,4,0,5,2,0,2,2
F,35,17,113,5,1,0,1,1,1,4,5
M,45,8,338,5,3,0,2,0,4,0,4
M,18,2,211,3,3,3,2,5,1,5,1
F,50,20,539,0,1,3,4,4,5,1,3
M,25,20,480,2,4,1,1,0,0,4,0
M,18,5,333,4,2,0,4,3,5,3,4
F,56,14,115,1,0,3,4,2,4,3,2
M,35,18,144,3,1,0,3,0,5,4,3
M,25,3,337,0,3,0,0,3,1,2,5
M,45,8,705,4,4,1,2,0,2,3,0
F,50,2,345,0,5,0,2,0,2,4,2
F,18,19,402,3,1,0,5,3,0,4,3
F,1,7,103,4,2,0,0,0,4,4,2
M,45,8,89,5,3,5,2,5,4,3,1
F,45,7,666,5,4,2,4,5,5,3,3
M,18,19,802,3,3,0,0,0,4,0,2
F,25,13,123,5,4,4,1,5,3,4,5
M,18,3,373,4,4,0,2,3,5,3,0
F,56,16,815,5,1,5,4,1,2,1,5
M,56,7,245,5,1,0,0,1,4,0,4
M,45,8,537,2,3,1,1,1,3,0,0
M,56,11,445,0,2,0,3,0,4,2,4
M,35,13,285,0,4,0,4,0,3,1,2
M,18,0,933,5,2,0,0,4,4,1,5
M,45,4,928,5,0,5,0,0,5,3,1
F,1,20,495,3,2,3,0,5,5,4,0
M,50,7,923,5,2,3,3,0,4,0,3
M,50,14,50,4,4,0,2,0,1,4,5
F,50,19,307,4,5,3,1,0,2,3,2
F,18,17,975,3,5,4,2,2,4,4,5
M,18,14,111,4,3,0,0,0,0,0,4
F,56,20,284,5,1,0,4,0,0,3,2
F,18,11,950,5,4,2,0,0,0,4,3
M,35,5,279,0,1,4,2,0,0,4,4
F,18,2,949,1,4,0,5,3,1,4,5
F,18,15,602,1,0,4,4,1,4,5,0
M,1,6,78,0,5,0,1,5,5,3,5
M,25,20,104,5,4,1,2,0,4,2,2
M,25,16,775,1,2,3,5,4,2,3,5
M,56,17,674,3,5,1,0,0,4,4,1
M,35,4,782,3,4,5,1,1,1,3,0
M,50,0,64,0,3,0,1,2,3,2,3
F,56,14,90,5,4,1,5,2,1,1,5
F,25,5,923,1,1,3,4,1,0,3,4
F,50,4,958,3,3,0,0,0,5,2,2
M,25,17,424,4,4,0,1,2,0,4,3
M,35,0,360,1,1,0,0,0,2,4,0
F,18,7,557,2,3,0,4,5,2,3,3
F,1,6,972,5,3,3,4,1,3,3,0
M,35,17,333,4,0,3,2,5,3,4,0
M,50,7,354,3,3,0,1,2,2,1,4
M,25,11,600,3,4,0,4,2,4,3,4
M,25,0,23,5,2,0,3,3,2,3,4
F,50,19,301,1,5,4,1,1,3,3,5
F,18,2,604,1,2,2,0,2,0,4,0
M,56,13,967,0,5,3,4,4,0,2,4
F,50,1,488,1,3,5,2,2,5,3,0
M,56,19,362,3,0,1,0,0,0,4,5
M,18,20,347,3,2,0,2,5,1,0,2
M,18,2,441,4,4,1,0,0,0,4,5
F,25,18,803,0,3,4,0,4,3,3,5
F,25,0,149,2,5,1,0,4,2,4,0
F,50,9,54,5,2,0,4,3,1,0,1
M,25,3,445,0,1,0,0,0,5,2,0
F,25,17,787,4,1,0,0,3,0,4,4
F,35,8,100,5,1,4,5,2,2,4,4
M,35,20,557,3,5,2,2,0,0,4,5
M,35,4,924,4,2,0,0,0,3,4,0
M,35,14,234,2,2,5,0,0,1,0,0
M,50,17,965,2,2,2,0,4,0,4,0
M,50,11,122,3,4,4,5,3,5,2,2
M,18,4,981,5,2,3,2,4,5,3,4
F,56,7,652,0,1,0,2,0,2,3,0
M,50,0,80,3,1,1,2,0,4,4,4
F,35,17,273,2,0,1,3,0,0,2,4
F,25,14,152,0,4,2,2,0,3,4,0
F,45,13,799,3,2,4,3,5,2,0,5
M,1,15,752,5,5,1,0,3,0,3,2
M,18,4,22,5,4,0,0,0,0,2,0
M,45,20,921,3,4,4,2,1,4,1,4
M,25,2,307,4,2,4,0,0,5,0,4
M,50,0,141,0,1,4,5,2,2,4,3
F,56,10,580,3,2,1,4,1,2,3,4
M,50,4,983,2,2,3,2,0,1,2,2
M,50,7,483,3,3,0,0,0,0,3,4
M,56,4,947,3,1,1,2,5,1,3,1
M,56,2,28,3,4,0,5,3,4,3,5
M,25,0,911,2,4,0,5,4,0,0,0
M,18,8,919,1,5,0,5,2,1,2,1
F,45,16,454,2,4,0,1,4,0,4,4
F,35,13,329,3,0,1,0,0,5,3,5
F,45,17,206,5,1,3,5,3,4,3,5
F,50,7,452,1,0,2,4,0,2,1,5
M,35,2,325,1,1,4,3,0,4,3,3
M,25,9,945,1,0,3,3,3,3,1,0
M,50,20,361,3,4,0,3,4,3,0,5
M,35,2,744,5,0,0,0,0,3,0,5
F,18,15,743,4,0,2,5,0,4,2,5
M,1,13,494,1,5,0,1,5,5,3,2
F,25,16,927,5,2,3,5,3,4,3,1
F,25,2,891,4,2,3,2,2,3,5,4
F,45,17,280,0,2,0,0,0,3,4,1
F,18,11,534,3,1,4,3,4,2,3,1
F,18,16,752,3,0,1,3,4,1,2,5
M,35,3,279,0,0,1,4,0,1,4,0
F,50,17,349,0,5,0,1,1,0,4,1
F,35,14,957,5,3,0,4,3,4,4,4
M,35,17,333,5,4,0,1,5,2,2,2
F,25,7,284,5,1,1,1,4,0,0,3
F,45,11,708,3,3,1,0,0,3,4,0
M,45,8,37,1,1,0,5,1,0,4,0
M,50,17,934,2,0,0,4,3,0,3,1
M,25,9,782,3,1,3,4,5,0,0,1
F,25,16,98,1,2,3,2,5,5,3,2
M,45,6,62,4,3,3,0,0,3,3,4
M,25,8,215,4,5,0,5,4,5,4,0
F,18,10,105,1,1,0,0,0,4,5,1
M,25,7,582,5,3,4,0,0,5,1,0
F,45,13,982,5,1,0,1,5,0,4,4
M,45,1,333,5,0,2,5,1,1,2,4
F,50,1,744,5,5,3,2,1,4,4,3
M,1,17,282,0,1,5,0,5,2,4,1
M,18,18,274,1,1,3,1,4,4,5,5
M,18,18,952,2,2,4,4,0,4,2,1
M,35,20,442,4,1,1,4,2,0,4,5
M,50,3,605,0,3,2,0,0,2,3,1
F,25,17,988,4,1,4,4,0,1,3,5
F,1,12,161,2,1,0,5,3,5,2,3
M,50,15,750,5,5,2,3,4,4,0,0
F,18,0,933,4,1,4,4,2,4,2,3
M,50,7,402,4,2,0,2,5,4,1,5
M,45,20,494,3,5,0,0,3,0,4,5
M,35,5,540,3,0,0,5,0,5,4,4
M,25,15,969,5,5,3,5,2,1,5,4
M,45,20,83,5,3,0,2,0,3,0,4
M,1,8,554,3,0,0,0,5,4,1,3
M,18,5,198,5,2,0,5,2,4,5,5
M,18,15,937,2,3,0,1,1,2,0,5
M,18,16,800,2,2,2,1,3,4,2,3
M,35,16,88,2,0,5,0,0,4,1,5
M,45,0,582,5,3,4,3,4,4,4,4
F,25,0,66,1,3,1,2,0,0,3,4
F,25,6,503,2,2,2,0,0,0,5,4
F,18,0,360,4,5,3,1,1,4,0,3
M,25,0,142,2,2,3,1,0,1,3,1
F,1,17,281,5,2,1,0,4,0,1,1
M,25,7,31,1,2,2,2,3,3,3,0
F,35,1,165,0,4,1,4,0,3,4,5
F,35,1,84,1,2,2,0,0,5,3,0
M,18,0,530,1,2,0,0,0,4,4,0
F,25,7,549,4,1,0,3,0,5,2,5
M,1,4,830,5,2,0,0,5,1,2,5
M,50,5,770,1,0,0,0,0,5,0,5
M,25,9,228,1,3,0,3,3,3,3,3
M,45,2,904,3,3,5,2,5,1,0,3
M,56,11,954,5,2,0,3,3,0,3,0
F,25,7,800,1,0,0,0,0,4,4,4
M,45,17,935,2,1,4,0,0,4,0,4
M,25,3,520,2,0,1,0,0,5,4,3
F,35,9,128,3,1,0,3,3,3,2,4
M,56,17,445,4,4,4,1,5,1,1,1
M,35,4,181,1,3,3,1,1,0,4,5
M,1,8,482,4,5,2,1,5,3,3,5
F,18,18,525,3,4,1,0,0,5,1,5
F,35,18,770,3,0,4,4,2,3,4,0
M,25,20,815,1,5,0,1,4,5,3,5
M,35,0,114,5,2,0,1,1,0,4,0
M,18,6,432,3,1,0,0,0,0,3,1
F,1,13,905,2,2,5,5,1,0,0,0
M,56,5,969,3,3,2,5,3,2,4,5
F,1,7,122,5,4,1,1,3,2,1,4
F,56,1,222,0,3,1,4,0,3,3,4
M,25,4,544,4,4,0,2,1,4,0,5
M,25,4,840,4,5,0,0,0,0,3,4
M,35,15,77,1,3,3,4,0,4,1,0
M,25,20,604,4,0,2,4,1,1,5,4
M,35,5,786,1,5,3,3,3,4,3,5
F,35,5,928,5,4,4,1,3,2,4,3
F,18,0,741,5,5,0,0,0,4,4,2
M,56,13,597,1,0,0,2,1,4,0,2
M,18,18,891,3,0,0,4,0,0,2,0
F,18,18,53,3,1,0,0,0,1,4,0
M,50,16,98,2,2,0,4,0,2,1,4
M,25,2,325,5,1,0,0,0,3,0,0
M,35,12,381,2,5,1,0,0,0,0,4
M,1,7,442,2,1,0,4,2,5,2,3
M,45,7,484,2,4,0,1,1,1,4,1
F,25,7,148,5,2,3,0,0,4,0,4
M,35,4,610,1,4,5,0,4,4,2,5
M,18,0,958,4,4,4,0,0,2,1,0
F,56,12,655,0,5,2,4,5,3,0,4
F,25,12,333,2,1,0,0,0,0,5,3
F,25,3,40,5,2,0,5,1,1,4,0
M,50,1,603,5,4,5,0,0,1,2,0
M,45,17,550,5,5,0,4,0,5,0,0
M,56,16,70,4,1,0,0,0,4,3,4
F,50,4,910,0,0,0,3,4,1,3,3
F,1,9,944,1,5,4,0,3,1,1,3
F,50,11,640,1,5,5,0,0,4,3,3
M,25,8,105,0,0,0,5,5,3,3,0
M,56,6,201,5,4,4,1,2,0,5,0
M,45,11,276,4,4,0,0,0,0,0,4
M,18,0,953,4,0,3,1,0,2,0,0
M,25,11,968,5,2,0,0,0,0,4,5
M,35,18,245,5,2,5,2,0,3,3,5
F,45,20,950,5,4,2,0,0,3,0,4
F,56,19,81,0,2,2,1,1,5,3,4
F,45,9,787,5,3,5,2,5,0,3,4
M,25,6,840,0,1,3,5,3,4,3,3
M,35,13,765,5,4,0,2,5,3,0,5
M,18,0,584,2,2,1,3,0,3,2,4
M,56,2,943,3,3,3,0,0,3,0,2
M,35,4,62,5,3,0,4,0,1,4,4
M,45,0,396,2,0,4,0,0,3,4,4
M,18,2,358,0,1,5,0,0,1,2,0
M,25,4,223,5,2,0,2,5,4,4,4
M,18,15,142,0,2,4,1,5,3,3,5
M,1,12,197,0,2,2,0,5,5,0,4
M,18,11,704,4,3,0,4,1,1,3,0
M,56,11,424,1,3,4,4,5,0,0,5
F,18,14,837,5,2,0,5,3,5,1,3
F,56,18,442,4,1,0,2,0,4,1,3
M,50,11,307,3,1,0,0,0,4,4,2
M,45,14,701,2,4,2,5,4,4,3,5
M,56,2,373,1,3,0,0,4,4,5,4
M,50,18,285,2,4,5,0,0,2,3,1
F,45,15,143,5,1,0,4,0,1,3,4
M,25,11,765,1,3,3,0,5,3,4,5
F,25,11,215,3,1,3,2,4,2,0,4
M,1,2,142,4,1,0,0,5,1,3,5
F,45,5,285,0,4,5,0,0,0,3,2
F,35,5,809,3,5,2,4,5,0,2,1
