Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,18,0,480,4,2,4,5,4,3,4,4,3,4,3
M,56,11,118,1,1,3,4,0,4,3,4,3,0,4
F,18,5,198,0,0,2,1,0,4,3,5,0,5,0
M,18,20,211,2,2,0,0,5,0,4,3,2,0,5
M,45,12,114,1,0,1,5,1,1,4,2,0,2,0
M,56,14,775,2,3,5,0,1,4,5,2,0,0,0
F,18,0,582,3,4,3,0,5,2,0,4,3,0,3
F,35,8,376,1,4,1,5,1,5,1,3,1,0,1
M,50,6,495,2,3,3,5,1,0,0,0,4,1,0
F,18,5,880,0,0,4,3,0,5,5,4,4,0,0
M,18,2,358,0,0,4,0,0,0,0,2,5,0,4
F,25,9,482,3,0,0,2,1,2,1,4,4,0,0
M,35,7,750,1,2,0,0,5,0,4,2,3,0,3
M,35,17,751,4,4,4,0,4,4,3,0,5,0,3
F,56,5,329,0,0,3,4,0,0,0,4,2,2,4
M,50,9,286,1,1,4,5,0,3,0,4,5,4,4
M,18,4,68,0,0,3,4,0,3,5,1,4,4,0
M,45,15,236,3,1,2,5,0,0,0,2,2,0,3
M,50,15,215,0,0,4,5,0,3,2,1,5,0,4
M,35,12,21,3,0,5,0,1,3,3,1,5,0,5
M,45,12,925,0,2,3,2,0,1,0,5,5,2,0
M,25,10,975,0,0,1,1,0,1,2,2,4,2,3
M,18,6,772,0,0,0,4,0,5,1,0,5,2,0
M,45,9,900,4,0,4,5,0,3,5,4,5,0,0
F,56,0,200,0,1,4,5,4,0,5,3,3,0,5
F,45,6,935,1,4,0,0,4,4,0,0,3,0,4
M,50,20,459,0,0,4,0,0,3,3,0,2,0,0
F,25,20,168,0,0,5,2,0,0,5,4,1,2,2
M,18,16,45,1,0,5,0,0,5,4,5,5,0,0
M,50,20,402,5,2,0,0,4,5,1,2,2,0,5
F,35,8,370,3,4,5,1,5,2,1,3,0,3,3
F,35,13,361,5,0,3,2,4,4,4,2,1,5,5
M,35,14,705,5,0,5,1,0,0,2,5,5,0,5
M,18,2,786,0,0,1,5,0,2,3,2,0,5,4
F,35,13,127,3,4,5,0,5,1,3,2,0,2,3
M,45,7,967,1,2,3,3,5,0,3,0,3,1,0
M,45,20,982,0,0,1,0,0,1,5,2,3,0,0
M,45,6,221,4,0,0,4,0,0,4,4,0,1,0
M,18,2,833,4,2,0,1,2,0,1,1,3,0,4
F,18,16,954,5,3,0,3,1,3,2,0,4,0,2
M,25,16,307,2,0,0,1,0,0,3,2,3,0,0
F,45,8,550,4,1,5,5,5,0,0,4,1,4,3
M,45,5,15,1,1,5,4,3,0,3,4,1,5,2
M,18,0,489,0,0,4,0,4,3,4,0,4,0,2
M,18,16,211,2,0,5,1,0,4,3,5,0,0,0
F,35,3,481,1,2,2,5,3,4,3,4,0,4,4
M,25,0,906,4,2,4,2,4,3,5,4,5,2,5
M,56,9,809,0,0,5,0,1,3,4,0,3,0,5
M,35,13,326,0,0,4,0,0,0,3,0,4,0,0
M,50,9,175,4,1,0,2,2,3,2,0,5,2,3
M,25,10,836,2,3,0,5,1,0,3,2,4,0,2
M,56,14,935,0,0,5,1,0,3,4,1,4,2,0
M,18,20,105,0,0,4,0,0,3,4,3,4,0,0
M,1,2,191,3,2,2,5,3,4,5,2,2,1,1
M,25,15,544,0,0,3,0,0,0,2,0,2,0,0
F,50,17,809,0,0,5,4,5,2,3,5,4,2,3
M,56,16,722,0,0,2,1,0,3,0,1,0,0,0
F,45,16,380,4,2,5,3,5,2,1,4,4,5,3
F,18,2,105,5,1,5,3,3,0,2,2,1,3,0
F,50,7,334,1,0,4,5,1,3,2,1,5,1,5
F,25,0,128,0,1,4,1,2,3,4,0,3,0,0
F,25,2,660,0,0,1,1,1,1,4,2,4,4,5
M,35,5,276,0,0,3,2,0,4,3,1,4,0,0
M,18,9,680,5,3,5,0,4,0,4,0,2,5,5
M,50,8,410,0,1,5,2,1,3,1,1,5,4,0
M,25,3,488,4,1,1,2,3,0,3,1,5,2,5
M,35,4,148,5,2,5,0,0,1,5,2,3,0,0
M,25,9,220,4,3,4,0,2,2,3,2,0,0,3
F,18,20,345,0,1,0,1,2,3,2,5,4,2,3
M,45,1,625,0,0,0,0,1,3,5,4,0,0,1
M,1,2,15,2,0,1,0,0,4,0,2,0,0,0
F,56,10,965,0,0,5,2,0,0,5,0,4,4,4
M,35,0,911,0,0,0,1,0,4,3,0,4,0,0
M,1,2,627,0,0,1,2,1,1,1,2,4,2,0
F,25,0,210,5,0,0,0,0,0,0,0,4,0,4
M,56,7,915,1,0,4,0,0,0,5,5,0,0,3
F,18,0,870,0,0,4,2,4,4,4,4,1,2,3
M,18,7,76,1,0,5,2,0,5,0,1,3,0,4
M,35,17,959,0,0,5,0,0,0,2,0,5,0,0
M,56,4,805,0,0,0,0,0,3,3,0,0,0,0
M,18,1,74,0,0,3,0,0,4,3,0,0,0,0
M,25,17,279,3,3,4,3,0,2,1,5,2,5,0
F,18,11,450,1,4,4,0,5,1,0,2,1,0,3
F,35,6,875,0,0,0,5,1,3,3,0,5,1,3
M,1,14,194,0,0,2,1,0,0,5,5,4,2,0
M,35,16,215,0,0,2,2,5,2,1,2,4,1,3
M,50,15,144,0,0,4,0,0,4,4,0,0,0,0
F,50,19,633,0,0,5,2,3,5,5,3,0,4,4
F,25,12,228,5,0,4,0,0,4,0,0,4,0,0
M,50,15,130,3,3,0,4,0,5,1,0,5,2,4
M,25,20,200,1,3,0,1,2,3,4,0,3,0,1
M,45,11,622,3,3,2,5,3,5,0,3,2,2,2
M,35,5,930,5,3,0,2,1,4,0,2,1,4,0
M,25,15,168,1,3,5,0,4,0,4,1,4,0,5
M,18,18,132,2,0,2,3,0,2,5,5,5,0,0
F,35,8,30,5,4,0,4,5,2,4,0,5,0,3
F,18,3,993,2,4,5,0,4,4,0,2,3,0,5
F,18,4,77,2,0,4,3,0,5,0,1,5,0,4
M,25,12,334,1,2,2,0,1,2,5,3,3,0,2
M,18,4,914,0,0,4,0,0,3,2,0,0,0,0
M,45,1,333,0,0,0,0,0,4,5,0,4,0,0
F,45,12,520,2,0,2,2,0,2,2,5,5,4,0
M,45,8,633,0,0,1,2,0,3,5,2,4,4,0
M,18,16,523,3,2,3,0,5,2,0,2,2,0,3
M,45,19,130,1,1,1,0,3,0,4,5,3,5,4
M,50,6,914,5,3,5,0,0,2,0,0,2,0,0
M,18,0,66,0,0,0,0,0,4,2,0,0,0,0
M,35,2,19,4,3,0,5,1,4,4,0,0,4,0
M,18,9,296,0,1,5,1,4,1,4,2,4,0,5
M,18,4,492,2,0,2,0,0,0,0,0,4,0,0
F,18,9,371,4,0,2,4,0,4,4,2,1,0,0
M,50,0,731,0,0,5,0,0,4,2,0,4,0,0
M,45,4,431,1,3,0,1,0,0,4,2,3,0,4
M,18,2,701,5,0,4,4,0,0,4,1,4,2,0
M,50,9,322,0,0,4,0,2,0,0,0,2,0,0
F,1,13,206,1,3,4,0,5,0,3,0,5,0,3
F,35,2,905,4,4,0,0,4,4,5,1,3,0,5
F,45,1,920,0,0,1,0,1,3,4,2,3,0,5
M,45,13,547,0,0,4,0,4,2,0,0,2,0,3
M,18,11,190,3,1,5,4,4,1,0,2,0,0,4
M,18,14,212,0,0,0,0,4,4,2,0,4,0,3
M,18,0,141,2,3,2,3,1,4,2,2,3,0,0
F,35,16,799,2,4,3,1,4,3,3,4,1,0,4
F,18,14,445,3,3,3,2,2,1,4,0,1,4,2
F,25,5,765,5,0,4,5,2,3,2,1,4,4,1
F,45,18,840,1,4,0,3,1,4,1,2,1,4,5
M,45,16,756,2,2,3,1,4,5,2,0,3,0,3
F,45,8,16,0,0,3,0,0,0,4,3,4,0,0
M,35,15,836,3,0,0,0,3,0,1,4,4,0,4
M,18,14,914,0,0,3,0,2,0,0,0,5,0,0
M,35,17,312,0,0,5,0,0,4,4,4,5,0,0
F,25,14,705,4,3,0,4,2,2,5,5,1,0,3
M,45,15,801,0,0,0,0,0,0,3,0,5,0,0
M,25,7,523,2,0,0,0,0,0,2,0,4,0,0
M,45,13,279,3,4,1,1,3,4,5,1,5,0,4
M,50,12,30,1,0,0,2,4,5,4,4,4,2,3
F,25,2,917,4,2,3,0,5,0,0,0,4,0,0
F,18,16,813,0,0,3,2,0,4,4,3,5,2,0
F,18,17,498,4,4,1,5,4,4,0,0,0,1,3
F,1,6,923,0,0,3,0,1,1,5,3,4,0,3
M,56,17,105,2,0,2,2,0,4,2,5,5,4,0
M,25,14,584,1,0,4,5,2,3,1,1,5,0,1
M,56,9,81,1,2,5,0,4,3,5,0,2,0,3
M,25,6,801,4,4,0,0,1,4,5,0,5,0,3
M,35,2,988,5,3,3,0,0,0,4,3,0,0,1
M,45,11,801,1,3,1,0,1,0,2,5,3,0,0
M,18,19,287,0,0,4,0,0,0,5,0,4,0,0
M,50,9,782,0,2,4,5,5,0,4,1,1,5,3
F,45,16,240,0,0,4,0,5,5,0,4,3,0,3
M,35,13,302,0,0,0,0,0,4,5,0,4,0,0
M,35,16,954,5,3,0,4,1,0,0,2,4,5,0
M,35,17,555,0,0,1,1,0,4,1,2,5,0,4
M,35,9,181,1,2,1,2,4,5,0,3,1,4,3
M,25,9,457,4,2,2,2,2,0,5,0,1,5,4
M,25,8,941,4,4,5,2,5,2,5,2,1,2,0
M,18,8,841,3,3,1,0,2,2,4,2,2,0,3
M,25,7,949,0,0,5,3,0,0,0,2,0,0,0
M,18,14,520,3,3,3,0,1,0,4,0,0,0,1
M,56,4,906,0,0,0,0,0,3,0,4,0,0,0
M,35,9,447,0,0,0,5,0,3,2,4,0,0,0
F,25,0,708,0,0,0,3,0,2,1,0,3,4,2
M,35,16,461,1,0,5,2,1,5,1,5,5,4,1
M,50,3,149,4,2,4,0,5,0,4,0,5,0,3
F,1,11,330,4,0,5,4,0,0,1,5,1,3,3
M,18,0,708,1,2,0,5,4,5,2,1,5,4,3
M,45,20,641,0,0,0,3,0,0,3,4,0,0,0
F,35,4,235,1,1,0,0,0,4,4,0,3,0,0
F,45,9,461,4,3,2,1,0,2,1,4,1,5,4
M,45,17,253,0,0,5,5,4,5,4,5,5,4,3
F,18,11,815,1,2,0,3,4,1,4,5,4,4,5
M,50,1,616,0,0,5,1,5,0,5,5,3,5,3
M,18,11,338,0,0,0,0,3,0,5,0,5,0,4
M,35,18,349,0,2,1,5,3,4,4,5,5,0,3
M,18,4,65,2,0,0,2,0,0,0,0,0,5,0
M,18,20,952,3,1,3,4,0,4,3,0,2,0,0
M,18,1,913,1,2,0,2,0,2,1,0,1,2,0
F,35,20,911,3,0,0,3,0,4,4,0,0,0,3
F,25,20,194,0,0,5,1,0,0,4,4,1,3,0
M,35,6,856,3,3,3,1,1,4,0,1,3,0,1
M,50,4,495,0,0,0,0,0,3,5,0,0,0,0
M,25,6,743,0,0,0,0,0,3,3,0,0,0,0
M,35,14,190,3,3,1,4,5,2,2,2,2,2,1
M,45,19,584,0,0,5,0,0,0,3,0,4,0,0
M,25,0,836,0,0,0,0,0,4,0,0,3,0,0
F,35,0,108,0,0,0,0,0,0,5,0,5,0,0
M,25,3,166,1,4,1,5,3,4,5,4,4,1,4
M,35,13,333,0,0,0,1,0,3,0,2,2,0,0
M,1,19,120,3,0,0,0,0,0,2,0,0,0,0
M,18,10,705,1,1,4,2,0,3,3,4,5,2,0
M,25,2,396,0,0,4,0,0,0,0,1,0,0,3
M,35,4,597,0,0,4,0,0,0,5,0,4,0,0
M,56,7,303,0,0,0,0,0,0,3,0,4,0,0
F,18,7,640,0,0,3,3,0,1,4,0,1,4,4
F,35,13,967,1,1,0,2,3,2,3,0,3,5,4
F,18,9,28,1,2,3,5,4,3,3,4,0,4,3
M,25,5,77,5,2,0,4,4,3,1,0,5,0,5
M,45,19,974,3,2,0,5,3,4,3,0,5,0,3
M,18,3,760,0,2,0,5,3,5,5,1,5,4,0
F,18,7,458,0,0,2,1,5,5,4,0,3,0,3
M,35,5,206,0,0,0,2,4,4,4,1,3,0,5
M,35,16,750,1,0,0,5,0,5,4,3,4,0,5
M,18,19,985,4,3,4,0,3,4,0,1,0,0,4
M,18,8,68,2,0,4,0,0,3,4,0,2,0,0
F,35,13,20,1,2,3,3,4,3,2,2,0,3,3
M,45,8,973,0,0,5,2,5,5,0,5,0,5,3
M,56,5,705,5,3,0,0,3,3,5,2,2,0,4
F,45,13,303,2,2,2,5,3,4,4,5,4,0,4
F,18,16,381,2,0,0,1,0,4,0,3,4,0,0
M,25,20,911,0,0,5,1,0,4,5,5,5,4,0
M,35,1,800,0,0,5,0,0,0,0,0,0,0,0
F,35,12,186,2,2,0,2,3,4,4,0,0,0,3
F,25,17,488,5,1,3,1,0,4,3,1,3,0,4
M,50,19,841,4,3,0,5,3,4,5,2,5,4,4
M,18,6,460,3,4,0,1,5,2,3,5,4,0,3
F,18,3,660,3,4,2,5,4,4,2,4,0,4,5
M,35,4,469,0,0,1,0,0,0,3,2,4,0,0
M,18,16,194,0,0,3,5,0,5,1,1,3,4,4
M,56,7,775,4,2,4,0,5,2,5,4,5,0,3
F,25,10,321,0,0,4,2,0,0,1,5,1,2,1
F,25,2,294,2,2,1,4,5,0,5,4,2,2,3
M,35,13,843,0,0,0,1,5,5,0,0,4,0,0
M,18,2,312,2,1,2,5,1,5,2,3,0,4,0
F,18,2,537,0,0,1,1,0,4,1,2,0,0,4
M,25,1,325,0,0,5,0,0,0,0,0,5,0,0
M,1,20,157,1,0,5,4,0,4,3,3,5,2,0
M,45,20,944,1,3,4,3,2,2,0,4,3,2,4
M,25,0,953,0,0,1,3,0,3,0,2,4,0,0
M,50,20,641,4,3,2,5,0,1,2,2,2,5,4
M,45,16,303,3,3,0,0,3,4,1,2,0,0,2
M,18,5,655,5,0,5,0,0,0,0,5,4,2,4
M,25,0,913,3,4,4,0,5,1,2,2,4,0,0
F,25,16,379,2,4,0,1,5,2,1,3,2,0,0
F,25,3,612,2,0,5,3,1,3,0,0,1,1,0
F,35,10,122,0,0,0,2,0,0,5,4,1,2,3
M,25,20,152,2,2,2,4,2,0,4,2,1,5,0
M,18,17,945,4,3,4,1,3,5,4,0,5,0,4
M,25,7,286,0,0,5,5,0,0,2,0,4,3,3
M,56,16,549,4,3,5,2,2,1,2,2,2,2,5
M,18,8,417,0,0,1,0,1,2,0,2,0,0,1
M,35,1,445,0,0,0,0,0,1,5,0,4,0,0
M,18,13,919,4,4,1,2,5,5,4,1,5,2,3
M,25,18,221,3,3,4,0,1,0,4,1,0,0,2
M,35,7,804,0,0,5,0,0,0,2,0,0,0,0
M,45,2,840,2,2,2,0,1,2,4,1,2,0,0
F,25,12,22,1,4,4,5,4,4,0,0,0,5,5
M,45,13,287,0,0,0,5,5,0,0,0,0,0,3
M,56,15,60,1,0,4,1,0,3,4,1,0,0,0
F,18,9,215,4,3,1,3,3,4,4,4,4,5,2
M,25,9,947,2,0,5,0,0,0,4,0,5,0,0
F,25,12,378,1,4,0,2,5,0,0,0,0,3,3
F,45,9,539,0,0,0,3,0,0,2,0,1,4,0
M,18,19,973,0,0,4,0,0,3,3,0,0,0,0
M,25,1,81,1,0,4,5,0,4,1,0,5,0,0
M,25,3,559,0,0,2,4,0,0,4,0,2,2,0
M,1,1,465,3,0,1,0,5,2,3,4,4,0,3
M,45,16,549,0,2,0,5,1,1,3,0,3,0,5
M,18,13,45,1,1,3,2,1,3,2,4,1,2,1
M,25,0,230,0,0,0,0,0,4,5,0,0,0,0
F,50,20,555,4,3,0,2,3,4,4,1,4,4,0
F,50,17,460,0,0,5,5,0,5,4,1,2,0,0
M,25,12,525,0,0,5,0,0,5,0,0,4,0,0
M,45,2,924,0,0,1,1,1,1,5,2,2,2,5
F,35,13,376,0,0,3,5,1,3,5,4,3,2,0
F,35,6,954,1,2,3,4,5,0,0,0,4,2,3
M,56,3,735,3,0,3,1,0,4,0,1,4,0,0
M,18,7,793,0,0,0,2,0,0,2,0,0,0,3
M,25,0,161,0,0,5,0,0,3,3,4,2,0,0
M,35,7,915,0,0,4,0,0,0,4,0,0,0,0
M,56,7,294,0,0,4,0,0,3,4,1,0,0,0
M,50,17,122,3,3,1,1,5,2,5,5,5,4,3
M,45,11,13,0,0,3,0,3,0,4,0,0,0,3
M,25,11,674,1,3,2,5,3,5,5,3,1,5,2
F,25,19,705,0,0,4,0,2,3,2,1,0,0,3
M,18,8,284,0,0,4,1,0,3,4,1,4,2,0
F,25,17,623,1,4,1,2,5,2,2,5,2,2,3
M,35,4,794,4,2,0,1,0,1,4,2,5,4,4
M,56,5,48,0,0,4,0,0,0,3,0,0,0,0
M,50,20,985,1,1,2,5,0,0,5,5,1,5,4
M,35,14,307,0,0,0,1,0,0,0,0,4,2,0
M,50,5,913,3,3,5,2,2,2,2,5,2,2,0
M,1,12,680,0,0,0,0,0,0,0,0,0,0,0
M,1,2,953,0,0,2,1,5,2,3,5,4,0,3
M,18,5,933,0,0,1,2,0,1,4,2,4,4,0
M,25,12,880,0,0,3,3,0,2,5,0,0,0,0
M,35,2,973,5,1,0,1,0,4,5,1,0,0,4
M,45,5,631,3,0,4,1,5,5,0,1,0,0,3
M,50,5,276,4,3,5,5,3,5,5,3,5,2,1
F,1,4,234,2,1,1,2,0,0,3,2,4,0,0
F,18,1,54,2,4,1,0,2,5,4,1,2,5,4
M,25,7,527,2,0,5,0,0,0,5,3,5,0,0
F,18,3,275,0,0,0,2,0,3,0,0,3,5,4
M,45,3,906,0,0,4,2,0,4,4,1,5,4,0
M,18,5,752,0,0,2,0,0,0,1,5,4,0,2
M,1,4,485,0,0,0,0,0,4,0,0,5,0,0
M,18,15,904,4,2,3,1,4,0,1,2,3,0,2
M,18,7,503,0,0,4,0,0,4,1,0,4,0,4
M,25,12,813,5,0,0,4,0,0,3,0,0,0,0
M,25,2,301,0,0,4,3,0,3,4,5,0,0,4
M,35,18,919,1,1,0,5,1,4,5,2,1,4,0
M,1,9,987,0,0,0,1,0,4,2,0,5,2,0
F,45,8,894,4,3,1,1,1,0,3,3,4,5,1
M,35,20,916,0,0,0,0,0,3,4,0,0,0,0
M,18,20,833,4,2,4,1,2,3,5,0,3,2,1
F,25,10,940,4,3,5,1,1,3,0,0,5,4,2
F,25,0,891,0,0,0,1,0,0,4,1,1,2,0
M,45,12,856,0,0,5,1,0,3,3,5,0,0,0
M,18,10,132,0,0,4,5,0,0,4,4,3,0,0
M,45,11,915,1,1,4,2,4,1,0,2,1,2,2
M,56,6,836,0,0,5,0,0,0,0,0,3,0,0
M,18,16,618,0,0,5,0,5,2,4,2,3,0,3
M,45,19,320,2,0,0,0,0,0,5,0,4,0,0
F,25,16,992,3,3,5,0,5,2,3,2,5,0,3
M,45,4,447,3,2,0,0,5,0,2,0,3,0,3
M,45,5,965,2,0,3,1,0,5,4,0,5,0,4
M,25,12,79,0,0,4,0,0,0,3,0,5,0,5
M,18,12,756,1,1,4,0,5,0,0,0,0,0,5
M,56,2,910,2,0,3,1,0,3,1,0,4,0,0
F,35,14,498,0,0,5,2,0,3,5,0,4,4,0
M,18,2,433,5,0,4,0,1,3,3,1,2,2,3
F,1,18,231,5,1,5,0,5,1,4,2,3,0,0
M,50,11,435,4,2,0,4,4,1,5,2,2,0,5
M,56,4,553,4,2,0,5,1,2,3,0,1,2,5
M,45,19,122,1,4,3,0,3,4,3,0,4,0,4
M,1,20,462,1,0,5,1,0,3,0,0,5,0,0
M,35,5,76,5,1,5,2,0,4,5,5,5,4,0
M,25,0,551,1,3,1,0,5,2,0,4,3,0,3
M,56,2,778,2,3,5,0,4,0,2,0,2,0,4
M,18,4,666,0,0,3,2,0,3,0,0,0,2,0
M,18,11,207,1,4,5,1,3,4,1,1,5,2,4
M,18,7,596,0,0,0,0,0,0,5,0,3,0,0
M,1,13,306,4,3,4,0,1,0,2,4,3,0,2
M,25,3,970,0,0,5,0,0,0,1,0,3,0,2
M,25,14,741,0,0,1,0,5,2,5,2,5,0,3
M,25,2,786,0,0,5,2,0,2,3,5,0,2,0
M,25,5,764,0,0,0,5,0,2,2,0,2,1,0
M,35,17,840,5,0,5,2,0,4,1,4,2,2,3
F,25,0,837,0,0,4,1,0,0,0,1,4,4,0
F,25,5,284,2,4,0,1,5,0,3,2,4,0,3
M,35,10,605,0,0,2,0,0,0,4,5,0,0,0
M,25,10,273,0,0,4,2,0,4,5,0,0,1,0
F,35,6,396,3,3,3,0,1,0,5,0,0,0,0
F,18,1,150,0,0,5,3,0,2,0,2,4,4,0
M,50,18,666,4,3,4,3,1,4,4,4,4,0,1
M,45,16,352,0,2,5,2,4,3,5,2,1,2,3
M,50,6,450,5,3,2,2,3,4,3,2,1,4,4
M,25,17,551,0,0,1,1,0,0,2,4,4,0,0
M,45,9,377,2,3,4,3,1,0,4,4,2,0,0
M,25,5,563,0,0,4,2,0,3,2,1,5,4,0
M,18,14,301,4,2,3,0,3,4,3,4,2,1,2
M,18,4,758,3,3,3,2,0,2,3,4,3,2,4
F,18,18,983,0,1,3,5,3,3,4,1,3,0,0
M,25,5,140,2,0,2,1,0,4,4,5,5,0,0
M,35,4,222,0,0,5,0,0,5,2,3,5,0,0
F,56,19,840,2,2,5,3,5,0,4,2,4,0,3
M,50,17,276,0,0,5,5,0,1,5,5,4,0,0
M,35,4,115,1,0,1,1,0,0,4,2,5,0,0
M,18,2,33,1,0,5,2,0,5,2,3,0,2,3
F,25,4,306,3,4,5,4,5,2,4,0,5,0,3
F,35,13,307,4,1,0,0,2,3,4,0,4,0,0
M,45,20,157,0,0,4,0,0,0,4,0,0,0,0
M,35,1,307,3,1,4,5,5,1,4,2,5,4,5
M,35,5,21,0,0,1,1,0,4,0,3,3,0,0
M,35,18,450,1,2,5,0,4,3,0,5,3,0,4
F,56,8,211,1,1,5,0,0,0,4,3,2,0,0
M,25,0,450,0,0,0,1,0,0,0,4,4,0,0
M,50,20,630,0,0,2,0,0,3,2,0,4,0,2
F,35,11,935,0,0,1,1,5,1,4,2,4,4,3
F,25,20,708,2,0,5,2,0,5,1,1,1,4,0
F,25,17,65,5,1,5,0,2,2,5,4,4,0,5
M,56,3,378,0,0,5,1,0,4,2,1,2,2,0
M,45,20,950,0,0,0,0,0,5,5,0,5,0,0
M,45,10,598,0,0,3,4,0,0,3,0,0,0,5
M,45,0,109,0,0,0,1,0,2,4,0,2,5,0
M,18,17,933,0,0,0,0,0,0,0,0,5,0,0
M,45,6,16,0,0,0,3,0,5,3,0,0,4,0
M,35,20,362,4,3,2,4,0,1,2,2,0,0,0
F,35,15,330,0,0,3,0,2,3,3,3,1,0,3
F,35,1,838,0,0,3,1,0,0,4,0,3,3,3
M,18,20,371,0,0,1,0,0,0,5,2,0,0,0
M,18,12,843,0,0,2,1,0,2,0,5,4,0,0
F,35,0,207,0,0,4,0,0,4,0,0,4,0,5
M,25,8,662,3,3,4,0,2,2,3,0,1,0,1
M,18,15,222,5,0,3,2,0,4,3,1,4,0,0
F,50,6,157,4,2,4,0,1,0,2,0,4,0,5
M,50,5,761,0,2,4,5,2,3,1,4,3,4,1
M,18,5,765,1,2,3,1,5,2,3,1,3,0,0
M,45,18,662,4,2,0,1,5,0,5,2,3,0,3
M,56,3,790,0,0,3,0,3,1,5,0,3,0,0
M,35,14,85,4,2,0,0,2,0,0,4,3,0,0
M,35,19,975,1,1,0,1,3,0,0,4,1,5,3
F,35,9,228,0,0,4,2,4,4,4,4,2,0,5
M,35,13,322,3,0,4,0,0,5,3,5,5,0,0
M,45,18,23,0,0,3,3,4,5,2,3,0,0,3
F,18,0,60,0,0,4,0,0,4,2,1,0,0,3
M,45,2,104,2,1,3,5,1,3,2,4,0,4,5
M,56,14,805,0,0,3,0,3,1,5,2,5,2,4
M,35,0,580,0,0,4,0,0,0,1,0,0,0,4
F,35,11,751,0,0,5,0,0,0,2,4,3,0,0
F,50,2,944,3,4,5,4,5,0,0,0,3,0,0
M,56,17,297,2,2,0,1,0,5,3,1,5,5,0
M,25,19,970,0,0,4,2,0,4,0,0,4,0,0
F,45,8,296,1,4,4,5,5,0,3,5,2,5,0
M,56,9,945,0,0,4,2,2,0,0,3,0,1,3
F,45,16,540,2,2,2,3,4,1,0,2,4,0,3
M,18,15,290,0,0,0,2,0,2,3,0,2,5,0
M,50,5,820,1,1,4,2,2,3,4,4,5,2,3
M,50,13,935,4,3,4,0,1,4,5,4,4,1,1
M,18,19,180,3,3,3,2,3,4,4,0,3,0,0
M,50,5,786,0,0,4,2,0,4,1,5,5,4,0
F,35,8,633,2,2,1,1,3,4,2,3,4,0,4
F,25,15,629,0,1,4,1,0,4,2,5,3,0,0
F,1,2,312,0,0,0,0,0,0,4,0,5,0,0
M,18,3,380,0,1,5,1,3,2,2,5,0,0,3
F,18,9,62,0,0,4,5,0,0,3,1,1,4,0
M,50,16,680,1,2,3,0,5,0,5,0,5,0,3
F,45,15,60,4,2,0,1,1,1,0,2,0,4,0
M,18,2,194,4,2,5,0,2,0,3,0,5,0,0
F,45,3,945,0,2,2,1,5,0,3,0,2,0,3
F,25,17,87,4,2,2,2,4,5,3,3,0,0,2
F,18,17,100,1,0,0,3,5,2,2,1,4,5,0
M,35,20,680,2,1,0,0,0,4,2,0,1,2,0
F,25,5,919,1,0,3,3,0,3,5,1,5,1,0
M,50,15,443,2,0,3,5,0,5,0,0,0,0,4
M,45,2,641,0,0,0,0,5,0,3,0,4,0,3
F,35,17,240,3,1,4,2,4,1,0,2,4,4,0
F,56,5,554,0,0,0,0,0,3,5,0,4,1,0
F,35,15,228,0,2,3,1,4,1,0,0,0,0,3
M,18,14,913,0,1,3,5,2,3,4,1,3,0,2
M,35,8,937,0,0,4,1,0,3,3,1,4,2,0
M,35,17,801,3,3,4,1,2,2,3,3,5,0,1
F,25,14,440,4,4,3,2,2,5,2,4,0,4,0
M,25,20,813,0,0,5,4,0,0,3,0,5,0,0
F,56,6,128,3,4,4,5,3,4,5,2,1,4,3
F,25,12,931,2,0,2,3,0,4,3,5,5,1,0
F,50,3,33,1,2,4,4,5,0,4,4,4,3,3
M,56,12,535,0,1,2,5,0,4,4,5,3,0,0
M,18,15,440,3,1,0,1,1,3,3,2,3,2,0
F,25,14,539,3,0,4,2,0,0,3,5,4,4,0
F,25,1,600,0,0,5,0,0,0,1,0,0,0,0
M,18,16,437,3,3,2,0,4,0,4,2,0,0,3
F,56,13,63,2,4,4,0,5,0,3,0,2,0,3
F,18,19,466,0,0,3,0,0,5,3,3,3,0,4
M,35,3,287,0,0,2,2,0,2,2,2,4,5,4
M,18,14,701,0,0,0,2,5,0,4,0,4,0,3
F,25,0,765,2,4,2,1,4,4,2,4,0,1,4
M,35,4,485,0,0,0,0,5,1,5,2,4,2,3
M,50,3,530,2,2,0,1,1,2,3,1,3,0,0
M,35,13,985,0,0,0,0,0,0,4,4,4,0,0
M,50,2,262,3,0,3,0,0,0,0,3,0,0,0
M,35,4,447,2,3,3,0,0,0,4,0,0,0,0
M,50,9,900,0,0,0,1,5,2,5,1,3,0,3
F,18,15,913,1,4,3,1,4,3,2,0,3,5,2
M,35,20,19,4,3,4,2,0,3,4,4,3,2,4
M,18,16,875,3,0,4,4,5,0,0,3,5,2,3
M,50,12,66,5,1,1,1,1,0,0,2,5,0,0
F,56,2,194,0,0,5,0,5,5,3,3,0,0,3
F,18,2,700,0,0,0,1,5,0,0,0,0,5,3
M,25,9,596,0,0,4,0,0,5,1,5,5,2,4
M,35,17,70,0,0,5,1,0,5,2,1,3,0,0
M,50,16,473,4,2,4,1,4,1,1,2,2,0,3
F,18,2,631,0,0,2,5,0,1,2,5,1,1,4
M,18,14,23,1,0,2,1,5,1,4,3,2,0,3
M,56,0,207,0,0,4,0,0,0,2,0,0,0,0
F,25,3,229,1,0,3,2,5,5,2,0,1,4,3
F,18,8,300,2,0,5,5,1,5,0,2,2,0,0
