Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,11,726,4,1,1,2,2,1,2,3
M,18,5,863,1,5,0,2,3,0,4,2
M,45,1,811,0,4,3,0,2,5,1,4
M,25,20,954,0,4,3,0,4,2,0,4
F,25,16,973,3,3,0,2,4,5,4,3
F,45,20,26,5,3,0,0,0,4,4,3
M,45,18,33,4,4,4,2,4,2,2,3
F,18,2,201,5,5,0,0,1,3,2,4
F,25,1,474,1,4,0,0,4,2,1,3
F,25,7,544,0,0,0,2,3,3,3,3
M,18,16,194,1,5,0,0,0,3,0,0
M,50,15,775,3,4,0,4,0,5,5,3
M,18,16,535,3,2,0,3,2,2,2,1
M,25,0,627,1,4,0,0,4,3,1,0
M,45,12,65,3,0,0,0,0,1,1,0
M,18,6,554,1,2,0,0,4,5,0,3
M,25,17,704,3,1,1,4,1,3,2,4
M,18,2,720,5,4,5,0,3,3,5,3
F,18,9,224,4,1,4,1,0,4,5,0
M,25,7,130,5,0,0,2,2,4,2,0
M,35,16,531,4,3,3,4,0,2,4,1
F,18,19,993,5,0,0,2,4,2,2,0
F,25,9,150,0,2,1,3,1,2,4,2
F,50,4,309,3,1,4,5,3,5,2,5
F,45,9,582,2,3,5,1,5,4,3,1
M,35,17,377,0,1,0,5,2,2,3,4
F,35,15,63,2,5,0,0,0,0,1,0
M,18,2,301,2,3,0,0,4,1,3,0
M,45,20,919,5,0,1,4,0,0,1,4
M,18,4,111,5,4,4,1,3,4,4,3
M,56,14,186,0,0,0,0,2,5,4,0
M,25,3,483,1,3,0,0,0,2,1,0
M,45,5,966,4,4,4,2,4,0,5,5
M,45,11,484,2,3,0,3,4,2,3,0
M,45,0,424,1,4,0,0,3,4,4,0
M,56,2,726,0,0,3,5,1,0,3,0
M,35,15,522,1,1,4,0,5,0,2,2
F,35,1,975,5,1,0,0,0,3,1,3
F,45,16,980,5,1,5,5,2,0,3,3
F,18,16,231,3,2,0,0,4,5,5,4
F,56,12,741,4,3,0,0,4,0,2,0
M,35,20,993,2,5,5,4,0,4,2,4
F,25,3,70,3,3,0,2,5,4,3,0
M,56,7,22,5,4,2,5,3,2,1,0
M,35,0,379,4,4,0,0,0,4,0,0
M,35,3,337,0,3,2,2,2,4,3,5
M,25,2,662,1,0,0,0,2,3,3,3
M,25,16,157,3,4,0,0,0,4,1,3
M,45,4,685,4,0,5,1,0,2,0,5
F,18,7,913,5,4,4,0,4,4,0,0
M,45,19,915,5,0,0,3,2,4,3,4
M,45,12,431,3,3,0,4,5,3,4,0
M,25,16,453,3,0,3,2,3,0,4,3
M,56,17,229,2,1,4,4,3,5,4,3
M,35,16,85,0,4,1,5,4,3,4,1
F,35,3,672,1,4,0,0,4,4,3,0
M,25,20,878,1,0,0,0,4,0,3,3
M,18,12,226,3,5,3,0,2,3,4,5
M,18,5,830,5,5,0,1,3,2,3,0
M,50,1,312,4,4,0,0,4,4,1,4
M,25,16,454,2,2,0,3,3,0,2,1
F,50,20,226,5,3,5,4,4,4,4,0
M,25,9,56,0,1,0,2,4,3,2,2
M,50,14,655,0,1,0,3,4,5,2,1
M,18,0,765,1,5,0,1,2,3,1,2
M,1,19,50,5,1,0,0,3,5,0,3
M,25,6,775,0,3,0,2,2,2,2,3
M,35,12,452,5,5,0,5,4,0,0,0
M,50,4,321,3,1,0,0,2,5,4,3
M,25,16,279,1,5,0,3,0,4,3,0
F,50,14,450,4,4,0,0,4,0,4,4
M,18,0,658,0,0,0,0,4,3,2,0
F,25,15,236,2,2,0,5,0,2,4,1
M,35,7,82,2,4,3,0,4,1,4,0
F,56,2,966,3,5,0,2,3,5,2,0
M,25,1,165,2,3,0,0,3,1,0,1
M,56,5,84,1,3,1,1,3,0,2,0
F,35,12,837,0,0,4,1,0,1,1,1
M,56,8,274,3,5,0,1,4,0,2,0
M,45,13,212,4,1,0,0,2,1,3,0
F,50,15,584,4,1,0,4,2,1,5,2
F,25,20,376,4,3,0,4,2,5,2,0
M,18,13,708,4,4,5,4,1,0,4,1
F,50,15,38,0,1,2,2,5,0,5,3
M,25,12,140,0,0,0,0,0,0,0,4
M,18,1,143,4,4,0,0,3,0,1,0
M,18,7,625,1,2,4,1,4,2,1,3
F,50,6,900,0,1,0,5,3,5,5,3
M,56,6,837,4,3,5,5,0,3,0,5
M,35,20,805,2,4,0,2,4,3,1,5
F,45,0,236,1,2,2,0,5,1,1,2
M,45,7,483,0,4,4,1,4,0,5,3
M,25,2,33,4,5,1,0,1,4,0,5
F,50,9,540,5,3,1,4,5,1,4,2
M,45,13,142,4,5,0,0,1,4,4,3
F,35,20,914,3,0,3,4,4,2,2,5
M,56,3,830,0,5,3,0,3,5,3,4
F,1,9,434,3,3,4,5,0,5,0,0
M,35,20,530,4,3,0,3,3,2,1,4
M,50,16,532,5,1,0,0,5,3,4,1
M,56,0,33,5,5,1,4,0,1,4,4
M,35,8,81,3,0,0,4,4,3,4,0
M,35,8,975,0,2,1,3,0,3,2,1
M,25,0,301,1,2,0,2,5,5,4,3
M,50,15,290,0,4,4,5,3,0,0,3
F,56,5,215,1,3,0,2,4,2,1,4
M,25,0,488,2,3,0,0,4,3,5,0
M,35,4,178,0,5,2,2,0,3,0,5
M,35,20,226,0,4,0,0,3,1,0,4
M,35,13,180,4,5,0,2,0,5,2,0
M,45,7,988,0,0,3,0,4,5,3,3
F,45,8,474,4,1,3,4,4,5,3,5
M,35,13,930,0,5,0,0,0,3,0,0
M,35,1,54,3,4,0,0,4,5,5,3
F,45,14,838,2,0,4,3,0,3,1,0
F,25,3,501,5,5,3,5,5,3,3,0
M,35,4,190,1,0,0,3,0,5,5,3
M,1,1,173,3,4,1,2,4,1,1,5
M,45,3,142,4,4,2,4,3,1,2,3
M,1,12,772,2,0,0,4,5,3,2,0
F,50,16,815,2,2,3,2,1,0,0,4
M,45,16,841,0,1,1,2,0,1,1,0
F,56,5,6,1,5,0,2,2,0,0,0
F,25,17,402,4,0,1,1,3,2,3,0
M,50,0,503,5,4,3,3,0,0,2,5
M,25,16,349,2,0,0,0,4,2,4,5
M,1,9,277,1,1,5,2,3,3,5,1
M,35,3,360,3,4,0,0,3,4,1,5
M,18,10,527,5,4,0,4,0,3,5,4
M,18,16,303,1,2,0,0,0,2,2,2
M,45,0,820,3,4,2,2,1,0,4,0
M,50,6,534,3,4,3,5,4,3,4,0
M,56,4,902,5,4,5,0,4,3,3,3
M,50,1,954,3,5,0,0,2,0,3,4
F,1,20,923,4,3,5,4,2,3,1,4
M,45,17,377,1,0,4,2,2,5,2,0
F,50,17,309,2,4,5,1,0,1,4,1
F,25,14,544,5,4,4,0,3,0,3,1
M,35,16,672,5,4,1,5,2,1,3,2
M,1,4,313,0,5,3,5,3,1,1,1
F,18,16,122,0,5,0,0,1,2,2,0
F,45,8,990,2,4,0,1,2,3,3,0
F,56,9,933,2,1,1,5,3,1,5,2
M,25,1,165,0,4,0,0,3,1,0,3
M,35,11,483,4,4,0,3,0,1,5,4
M,18,9,796,4,1,4,4,1,5,5,2
F,25,17,38,5,5,2,0,5,4,4,4
M,35,0,285,2,2,0,1,3,0,3,3
M,25,2,934,1,3,4,1,4,4,4,1
M,35,18,640,5,3,0,2,0,5,2,1
M,18,17,273,3,1,5,0,2,4,5,3
M,18,3,459,5,3,5,2,5,0,5,3
M,18,2,85,1,4,0,2,4,3,1,0
M,35,17,100,2,3,0,5,1,1,5,0
F,18,2,921,0,4,0,0,4,1,5,1
M,35,8,21,0,4,0,0,3,1,3,1
M,25,14,61,2,5,0,0,5,0,4,4
M,25,20,704,1,0,0,3,4,3,5,0
F,45,11,600,3,3,1,3,4,0,1,4
M,25,5,454,5,1,3,4,0,5,0,3
M,45,9,37,1,4,1,0,0,0,0,0
F,18,18,908,1,3,0,3,0,0,5,3
F,56,1,60,3,1,4,1,0,2,3,0
M,25,4,60,5,0,0,3,0,2,4,0
F,25,19,122,0,0,0,4,4,2,5,0
F,18,4,927,1,3,1,4,4,1,3,2
F,56,13,323,3,4,0,1,1,0,2,2
F,25,0,285,1,0,3,1,4,0,3,5
M,45,1,287,5,0,4,0,0,5,1,3
M,35,20,180,3,1,0,0,4,4,3,0
M,50,8,947,3,2,1,0,5,1,0,4
M,25,18,236,5,5,4,3,2,3,1,3
M,18,20,77,2,5,2,4,4,4,0,2
M,25,6,326,4,3,1,4,2,3,4,2
M,18,13,971,4,3,5,0,3,2,2,0
M,25,3,431,0,3,0,0,5,4,2,4
M,18,3,910,3,4,3,5,0,2,2,3
M,35,9,360,1,4,5,4,3,1,1,4
M,35,17,118,0,4,0,4,0,4,3,2
F,56,17,354,4,2,4,3,3,3,2,2
F,35,20,539,1,2,5,4,4,3,0,2
F,45,11,799,0,4,0,2,0,2,5,5
M,45,13,484,2,2,0,1,1,0,5,4
M,18,3,836,0,4,0,2,4,2,5,1
F,25,2,22,4,2,0,3,3,0,2,2
M,56,0,498,0,0,0,0,0,5,4,2
F,25,4,286,1,5,5,4,5,2,2,5
M,35,20,245,2,5,0,0,1,2,0,0
M,35,5,201,1,3,2,3,4,1,1,0
M,35,11,949,1,5,2,3,0,3,1,2
M,25,9,471,5,0,0,0,4,3,4,0
M,25,3,956,0,0,0,3,2,1,0,5
M,35,16,820,4,4,1,0,4,2,2,5
M,18,12,196,3,2,0,4,0,3,1,3
M,18,0,437,4,5,0,5,3,4,4,4
M,25,7,970,1,4,5,5,2,3,4,5
M,25,20,441,3,0,3,5,0,4,1,1
F,18,4,462,2,3,4,3,3,5,0,0
M,56,0,705,2,5,4,5,4,2,3,0
M,25,15,969,2,2,3,5,2,3,1,0
M,1,14,320,2,3,0,2,2,0,0,1
M,50,11,623,0,4,4,1,2,3,5,2
M,50,2,921,4,2,3,2,3,5,3,4
M,18,17,597,4,3,0,3,1,3,0,0
F,25,19,488,5,0,0,0,0,5,5,4
F,25,0,820,2,4,2,3,4,2,4,5
F,45,16,553,1,1,4,4,4,2,0,1
M,45,12,895,3,1,1,0,2,2,3,2
M,45,7,652,3,3,0,0,0,0,2,3
F,45,20,927,4,5,0,0,2,4,0,0
F,18,2,474,5,4,1,2,0,4,3,4
F,18,15,459,4,4,3,1,1,0,4,2
F,18,5,834,2,5,3,2,2,3,4,2
M,45,5,658,5,3,1,2,2,2,5,3
M,50,18,74,0,1,0,0,4,0,2,1
F,35,1,211,3,3,0,2,1,3,3,2
M,50,5,63,1,5,2,4,0,4,3,1
F,50,9,245,0,2,0,4,5,2,1,2
M,25,3,127,5,0,0,3,3,2,2,3
M,25,20,875,2,4,0,4,0,4,3,3
M,56,17,380,0,1,5,1,3,2,3,1
M,56,16,432,2,3,3,3,1,3,5,1
M,18,14,450,3,5,4,3,2,1,5,2
M,25,14,49,5,3,0,2,1,3,5,0
M,18,9,782,5,1,0,1,2,3,5,1
M,56,15,534,0,3,0,2,4,3,3,1
M,25,0,915,4,3,0,2,4,3,5,4
M,56,11,965,5,4,2,2,0,2,5,3
F,45,14,834,4,2,0,5,4,0,1,0
M,35,20,764,0,0,0,0,0,5,4,2
M,56,17,26,3,4,0,0,5,0,4,0
F,18,9,921,4,0,0,0,3,0,0,1
M,45,20,306,0,2,4,5,4,1,5,4
F,35,6,935,0,4,1,2,1,2,0,0
M,25,5,520,4,2,4,3,4,4,0,5
M,18,6,208,5,5,4,3,4,1,4,5
M,18,16,912,2,5,2,0,4,1,4,1
M,1,9,853,5,4,4,4,4,3,3,4
F,35,7,10,1,0,3,1,2,0,0,0
M,18,16,571,0,0,0,2,1,0,5,0
M,18,5,790,0,5,3,2,0,1,5,0
M,1,17,381,4,4,0,0,5,1,5,0
F,50,17,805,3,3,0,0,0,3,1,4
M,18,17,33,4,1,5,0,2,1,1,5
F,50,18,940,0,0,3,2,1,4,4,0
F,50,20,146,3,4,3,4,0,1,4,0
M,50,7,930,0,2,4,4,4,3,3,2
M,56,7,458,0,3,1,2,0,3,5,2
M,35,15,775,5,5,0,0,4,2,5,0
M,56,3,105,0,1,0,0,5,2,4,2
F,25,8,83,2,5,0,3,1,4,0,3
M,1,16,334,5,2,2,2,1,1,4,1
M,35,19,577,2,4,5,5,2,1,3,0
M,25,10,358,2,1,0,1,2,1,1,1
M,50,17,224,2,4,2,2,0,5,3,2
F,56,18,376,5,0,4,0,4,0,5,4
M,18,5,313,1,1,1,0,4,4,5,0
F,25,9,993,5,3,2,2,2,1,2,2
M,45,7,281,4,5,3,0,0,3,1,0
M,18,3,990,1,0,0,3,3,1,1,2
M,45,11,466,2,1,4,3,4,2,0,2
F,45,16,437,3,1,4,0,4,0,2,4
M,50,4,460,4,0,0,0,0,0,1,0
M,35,13,326,0,3,0,5,5,2,4,1
M,18,4,19,4,0,2,5,0,4,1,0
F,45,18,453,1,3,2,0,0,4,3,1
M,56,1,277,3,2,0,0,0,1,3,0
M,45,3,796,2,2,1,4,4,0,4,1
M,45,10,666,4,5,3,4,2,2,5,3
F,1,9,520,2,2,0,2,3,1,3,0
M,18,12,627,1,3,0,0,5,2,3,0
M,25,20,98,2,0,2,4,0,0,1,0
M,56,14,968,3,4,5,0,0,5,0,1
M,56,7,630,2,3,5,4,0,2,1,2
F,25,6,833,3,2,3,1,0,4,2,2
M,45,19,62,3,0,0,4,4,4,3,3
M,1,2,772,2,5,1,0,4,0,3,0
M,56,12,894,5,0,0,0,0,3,1,0
M,18,3,222,0,4,0,2,5,5,2,4
M,50,12,433,0,3,0,5,4,0,5,0
M,35,2,360,4,5,0,0,3,4,1,4
F,1,9,354,3,5,3,0,4,2,4,0
F,35,4,580,1,5,4,0,4,1,5,1
M,1,8,337,0,5,0,0,1,1,3,3
F,45,8,965,5,1,0,0,0,5,2,0
M,45,4,986,2,4,0,0,4,2,3,2
M,25,15,276,3,1,3,4,0,1,2,2
M,35,18,958,3,3,0,2,1,0,2,4
M,45,6,171,4,5,5,3,2,0,5,4
M,50,18,910,0,5,1,0,0,2,2,3
F,35,2,610,0,3,5,3,5,0,1,3
M,35,18,100,2,3,0,4,5,1,4,0
F,45,6,939,3,5,0,0,0,4,2,4
M,50,0,951,2,3,1,5,0,1,5,0
M,18,4,939,4,4,4,3,2,4,0,2
F,35,7,482,2,4,0,0,4,5,3,3
F,56,0,803,5,3,0,3,0,3,3,1
M,45,6,485,4,4,0,0,4,3,4,4
F,1,1,88,5,3,3,5,2,2,2,2
M,1,9,320,2,1,0,3,1,5,0,3
M,1,20,985,1,4,4,0,0,2,5,3
F,18,17,354,4,5,0,5,0,3,1,0
M,45,20,596,3,2,0,0,5,1,0,0
M,45,6,920,0,1,0,1,0,5,1,3
M,1,0,231,3,3,3,2,4,0,0,0
M,50,13,847,0,5,0,1,4,1,0,5
M,18,11,421,4,3,0,0,3,3,1,0
F,35,9,115,0,3,0,3,4,0,3,2
M,56,7,89,4,0,1,0,4,4,2,4
F,45,7,458,5,0,5,2,0,0,5,1
M,25,13,488,1,3,3,5,5,5,2,0
F,50,17,488,0,4,4,2,5,0,5,0
M,45,6,740,3,5,0,0,4,0,5,0
M,18,19,600,3,1,0,4,0,2,4,4
M,25,1,402,3,4,0,0,0,2,0,3
M,50,9,540,4,2,0,4,1,1,4,0
F,35,11,600,3,3,0,3,4,5,1,0
M,25,15,928,0,4,0,5,0,4,3,3
M,25,7,80,4,3,0,2,3,2,3,3
M,1,13,457,0,4,0,2,4,5,5,5
M,50,13,483,4,2,2,3,1,2,3,4
F,35,10,360,3,3,2,4,0,2,1,2
M,18,16,452,0,2,4,0,1,1,0,1
F,18,3,801,5,5,2,1,2,2,5,3
M,35,5,471,0,4,5,0,4,5,2,0
F,35,15,640,2,2,4,2,1,0,2,3
M,56,13,354,3,3,0,5,0,4,4,3
F,25,7,12,0,1,3,1,0,1,3,0
F,25,6,604,3,5,0,2,0,0,4,0
M,45,17,820,1,4,0,4,4,1,1,0
F,45,3,302,2,1,1,2,2,1,0,1
M,56,18,954,3,4,0,2,4,1,0,4
F,1,18,220,5,3,0,4,0,4,0,1
F,1,10,492,1,1,5,2,0,1,0,5
M,50,10,921,2,1,3,2,0,2,5,3
F,25,5,490,5,4,3,0,1,3,2,0
M,25,10,10,1,5,0,0,4,0,1,1
M,18,7,581,3,4,0,3,4,2,4,5
F,18,2,326,2,0,0,3,5,3,2,0
F,18,13,50,1,1,1,2,3,1,0,3
M,50,11,296,1,5,2,2,4,4,5,2
M,25,6,322,4,5,0,0,2,5,2,0
M,1,18,114,1,4,1,4,0,0,4,4
F,56,17,198,2,3,4,5,1,0,1,1
F,45,16,327,2,4,0,0,4,0,4,1
F,18,5,354,1,2,3,1,1,4,5,2
M,50,16,142,5,5,0,0,3,5,5,0
F,1,20,778,2,4,0,5,4,2,4,0
F,35,5,680,5,0,0,2,4,2,1,0
M,35,5,919,2,4,5,3,5,4,5,2
F,50,8,103,5,1,0,1,2,1,3,1
M,35,7,245,2,3,3,2,1,2,2,1
M,18,2,997,5,3,4,1,0,0,2,2
M,18,0,29,0,3,0,2,3,5,3,3
M,35,8,312,3,5,2,1,3,0,4,3
M,35,17,309,4,2,0,3,0,4,1,0
F,25,7,912,2,1,2,3,0,3,3,0
M,50,0,78,5,5,0,4,1,5,3,0
M,50,2,740,0,4,0,2,4,0,1,0
M,1,16,437,3,3,2,0,4,3,4,1
M,45,8,616,3,2,0,0,1,5,3,4
M,35,3,210,4,3,0,0,5,1,5,0
F,25,17,65,3,4,5,5,0,5,2,1
F,45,2,530,4,2,0,0,0,3,0,0
M,18,7,53,2,5,4,4,0,1,5,0
M,56,17,328,3,0,0,4,0,3,3,4
M,45,20,640,2,0,3,1,3,5,0,0
F,45,2,54,1,3,0,5,0,5,0,3
M,18,2,30,1,1,4,2,5,2,1,4
M,35,2,722,4,1,0,0,0,2,2,2
F,35,13,143,1,0,0,0,3,1,4,3
M,45,20,915,5,1,0,2,0,4,1,2
M,18,13,193,1,2,0,4,2,4,3,3
M,56,20,337,0,4,0,3,4,4,1,1
F,18,19,427,2,0,0,5,3,2,2,0
M,35,3,741,1,3,2,2,4,3,4,0
F,50,4,988,0,2,0,0,4,2,3,0
F,18,18,971,4,2,1,1,0,3,2,0
M,35,18,772,2,4,0,3,0,4,1,0
M,56,1,983,2,4,5,4,4,5,1,5
F,50,7,905,1,3,2,2,5,1,2,5
M,25,15,750,5,5,0,2,0,0,3,0
M,56,13,811,0,2,4,3,2,5,3,4
M,45,5,309,3,1,4,0,5,2,0,1
M,35,4,485,4,2,4,5,5,0,4,5
M,1,3,604,4,4,4,0,4,4,4,0
M,18,18,913,3,3,0,1,3,3,4,0
M,35,2,930,2,4,0,0,0,3,3,3
M,45,4,175,4,4,1,0,4,1,0,0
M,56,7,830,2,3,0,5,2,1,5,3
M,45,2,445,0,2,5,1,1,2,4,0
M,35,6,329,2,4,0,0,4,5,0,0
M,25,1,554,4,4,0,3,3,5,5,0
M,25,4,141,2,5,2,0,3,4,0,4
M,50,2,815,2,4,0,0,0,1,5,3
M,18,1,165,4,5,4,2,2,5,3,0
F,18,1,780,5,4,0,0,0,1,3,2
M,18,8,462,1,1,3,3,1,4,0,0
F,25,9,447,5,1,2,4,1,2,3,1
M,45,11,959,4,0,0,0,4,1,5,3
M,25,20,985,0,4,0,0,0,4,5,3
M,25,3,830,1,4,5,0,0,2,5,0
M,18,16,194,4,4,5,1,1,3,3,0
F,18,10,563,3,3,5,4,0,5,2,2
F,25,4,215,0,4,0,4,2,2,4,3
M,1,11,105,0,1,0,1,4,2,2,0
F,18,14,622,5,4,0,0,3,5,2,2
F,25,16,265,2,1,5,4,5,1,5,3
F,18,11,966,4,3,0,3,3,0,3,2
F,56,13,919,4,4,0,0,4,1,1,1
M,45,6,69,0,0,4,5,4,4,0,5
M,18,1,928,0,0,0,3,4,5,4,0
F,45,7,89,1,5,3,0,0,1,0,3
M,25,6,194,4,4,0,2,4,4,3,0
M,18,13,540,5,1,0,1,0,3,0,3
M,18,2,863,0,5,3,0,4,3,2,1
F,50,16,925,2,4,3,4,5,1,2,5
M,18,4,756,5,1,0,3,2,2,2,0
F,45,16,280,2,1,1,0,2,1,5,5
M,18,2,347,0,2,0,4,3,3,4,2
M,18,14,62,1,3,1,3,3,5,2,3
M,25,19,539,5,2,0,0,4,4,2,0
M,56,19,98,2,0,0,4,4,0,4,4
F,35,16,633,2,4,2,4,3,1,4,2
M,25,2,112,1,1,0,1,5,5,2,4
M,25,20,838,4,1,0,0,0,3,1,0
M,56,15,140,0,3,0,2,4,0,5,0
F,25,5,220,5,4,0,0,0,2,3,2
M,18,6,66,5,5,1,0,3,4,0,3
M,35,12,170,4,4,0,0,4,2,4,4
F,35,10,235,5,3,4,4,0,0,0,2
M,50,2,488,1,1,0,2,3,5,5,4
F,25,4,987,3,2,0,4,0,2,5,3
F,25,6,836,0,4,1,2,5,4,2,0
M,18,3,947,0,0,0,1,0,3,3,4
M,50,10,501,3,2,0,3,4,4,5,4
F,45,17,382,4,2,0,0,2,0,1,0
M,50,17,622,1,4,4,1,4,4,3,3
F,45,12,685,5,4,1,0,4,1,4,0
M,56,8,501,0,0,5,2,4,4,4,0
M,35,12,530,4,5,0,1,5,3,2,0
F,35,11,236,5,2,5,0,5,0,1,0
M,18,4,115,3,5,3,0,0,5,0,0
M,45,4,530,0,0,3,2,4,3,2,1
F,50,14,959,1,3,3,2,3,3,5,2
F,35,0,358,4,3,0,0,1,3,2,5
M,35,4,660,0,3,4,2,4,3,0,0
F,18,3,980,4,4,0,0,3,2,1,4
F,25,4,988,5,4,0,2,3,2,3,0
F,18,16,149,5,0,0,0,0,1,4,0
F,45,1,465,5,0,1,4,4,5,0,0
M,56,4,502,4,1,0,0,5,0,1,4
M,35,16,934,4,2,4,3,5,2,4,2
M,50,3,945,4,1,4,0,0,4,3,1
M,25,2,281,1,5,1,2,3,3,2,1
M,18,20,547,2,1,2,0,2,1,1,1
F,35,19,833,1,4,0,0,0,4,1,0
M,35,8,974,1,4,0,0,0,5,3,3
M,25,7,489,5,3,0,4,4,1,2,0
M,18,16,60,2,4,0,3,0,5,4,0
F,18,2,90,3,3,0,0,3,0,4,5
F,1,2,616,3,5,5,4,0,2,4,0
M,18,3,410,2,1,0,1,2,3,5,0
F,35,3,486,5,4,2,4,1,1,5,0
M,35,19,280,0,4,4,0,0,3,4,0
M,56,6,63,1,3,1,1,3,5,5,3
M,1,11,740,4,1,3,0,2,1,3,4
M,18,12,152,1,4,0,0,5,5,2,0
M,35,15,609,3,4,5,2,4,4,2,3
F,35,10,165,0,2,3,2,1,5,3,2
M,18,14,629,1,3,2,2,0,2,2,1
F,18,2,660,0,4,2,0,4,3,3,4
M,45,19,136,5,2,0,4,0,3,5,0
F,56,12,764,4,2,2,2,0,3,4,0
M,18,3,915,5,3,1,3,2,3,1,2
F,18,7,198,5,5,5,4,0,1,1,5
M,18,18,988,1,5,2,0,1,2,0,2
F,35,14,452,0,4,0,0,4,1,2,5
M,56,18,328,3,2,3,3,4,2,3,3
M,25,4,802,4,3,3,2,5,0,4,2
F,45,20,354,5,3,4,2,4,1,5,2
M,45,6,323,5,5,4,1,0,0,2,5
M,45,15,207,3,2,0,2,5,5,3,0
M,25,4,82,0,0,0,0,4,1,2,3
M,1,18,178,0,0,1,3,4,4,5,0
M,35,13,354,1,5,0,5,0,3,4,0
F,45,5,493,2,4,4,4,4,4,1,3
M,35,7,198,1,0,0,0,0,3,1,0
M,1,17,276,3,1,2,4,1,1,3,2
F,25,7,926,5,0,5,5,3,0,3,2
M,50,19,605,1,2,1,0,4,2,0,0
M,35,6,31,0,4,0,0,0,2,2,5
F,18,0,150,1,4,4,5,1,2,1,0
M,18,19,224,4,5,0,3,5,5,5,0
M,25,4,539,5,5,2,2,1,4,5,2
F,45,20,458,0,4,1,0,0,1,0,0
M,50,16,206,2,4,5,0,4,0,4,1
F,45,13,200,1,4,0,1,2,2,4,4
M,25,3,750,1,3,0,0,0,4,0,4
F,35,8,530,5,4,0,3,0,5,0,1
M,56,15,18,0,0,5,2,4,4,5,3
M,35,20,720,3,5,0,2,4,0,3,5
F,18,16,950,2,4,0,0,3,2,2,0
M,35,15,226,0,4,5,3,4,4,0,0
M,18,1,27,3,3,0,1,4,2,2,3
M,50,20,170,1,1,1,1,4,4,3,3
M,25,6,334,2,0,5,4,0,4,3,2
M,18,0,480,1,3,0,3,4,5,5,4
M,56,11,118,3,1,3,0,2,5,0,0
F,18,5,198,0,2,0,4,1,0,0,3
M,18,20,211,4,0,4,3,3,0,1,3
M,45,12,114,1,5,5,4,3,1,2,1
M,56,14,775,5,1,0,3,1,0,1,3
F,18,0,582,2,3,0,1,0,3,5,2
F,35,8,376,3,2,5,1,2,5,2,1
M,50,6,495,3,0,3,2,5,1,5,0
F,18,5,880,5,5,3,1,2,3,2,4
M,18,2,358,5,1,0,2,2,5,5,0
F,25,9,482,3,5,0,0,0,1,0,2
M,35,7,750,2,4,0,3,3,0,5,0
M,35,17,751,5,0,0,0,4,3,1,4
F,56,5,329,4,1,3,4,0,1,1,4
M,50,9,286,4,1,0,4,3,0,0,5
M,18,4,68,0,4,2,4,0,0,5,0
M,45,15,236,5,0,2,2,1,3,4,2
M,50,15,215,2,1,1,0,2,2,1,0
M,35,12,21,4,5,4,1,0,5,0,1
M,45,12,925,4,5,5,0,0,2,5,1
M,25,10,975,0,0,5,4,0,1,5,3
M,18,6,772,2,3,5,2,2,4,4,1
M,45,9,900,3,4,5,4,4,5,5,1
F,56,0,200,1,4,2,3,2,4,1,0
F,45,6,935,4,0,2,4,0,2,0,3
M,50,20,459,5,0,0,0,4,3,4,4
F,25,20,168,0,2,0,4,2,0,1,5
M,18,16,45,2,5,0,1,1,3,0,1
M,50,20,402,4,1,1,1,0,0,0,3
F,35,8,370,2,2,4,2,1,2,2,2
F,35,13,361,3,4,2,5,4,1,5,4
M,35,14,705,0,4,0,4,4,2,3,1
M,18,2,786,2,2,2,2,0,2,0,5
F,35,13,127,4,2,4,1,0,2,3,5
M,45,7,967,3,0,5,2,4,2,4,0
M,45,20,982,0,4,0,2,4,4,1,0
M,45,6,221,2,2,0,0,4,5,2,5
M,18,2,833,0,5,0,3,4,3,1,2
F,18,16,954,1,0,0,2,2,1,0,3
M,25,16,307,0,5,3,4,0,4,0,0
F,45,8,550,2,3,3,4,5,5,0,3
M,45,5,15,0,1,0,3,4,5,5,2
M,18,0,489,3,4,4,5,1,2,4,2
M,18,16,211,3,3,0,4,1,0,3,3
F,35,3,481,4,5,1,5,2,4,5,0
M,25,0,906,1,1,0,3,4,2,4,1
M,56,9,809,5,0,0,0,1,3,0,3
M,35,13,326,0,2,0,0,4,3,2,3
M,50,9,175,1,1,0,1,1,1,2,0
M,25,10,836,4,3,0,1,0,2,3,2
M,56,14,935,4,5,5,0,0,1,2,0
M,18,20,105,4,4,0,0,3,0,0,0
M,1,2,191,4,1,1,5,3,3,2,3
M,25,15,544,2,0,0,0,3,1,3,4
F,50,17,809,2,1,0,2,2,3,1,3
M,56,16,722,0,5,5,4,4,2,1,3
F,45,16,380,1,3,1,4,1,1,2,4
F,18,2,105,0,3,0,2,3,4,5,4
F,50,7,334,0,2,4,2,4,0,3,1
F,25,0,128,4,0,1,0,2,4,3,0
F,25,2,660,5,5,4,4,4,3,2,3
M,35,5,276,1,2,3,0,4,1,3,0
M,18,9,680,2,1,4,1,1,1,2,3
M,50,8,410,0,1,5,2,4,3,1,1
M,25,3,488,1,1,0,5,3,0,0,1
M,35,4,148,0,5,4,3,3,1,4,0
M,25,9,220,3,1,5,2,4,2,2,0
F,18,20,345,2,5,0,0,3,3,0,0
M,45,1,625,2,4,0,0,2,2,2,0
M,1,2,15,3,0,0,0,0,3,2,0
F,56,10,965,4,1,2,4,3,5,4,3
M,35,0,911,3,0,3,0,4,3,4,1
M,1,2,627,1,3,4,5,0,3,4,4
